Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
32:28:00,,Der Wurf von THW Kiel wurde geblockt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
31:53:00,,Tom Kare Nikolaisen von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
31:15:00,14:14,Harald Reinkind (THW Kiel) überwindet den Torwart von (LA) zum neuen Spielstand von 14:14.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
30:00:00,14:13,HALBZ,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
29:54:00,,Der Wurfversuch von Domagoj Duvnjak (THW Kiel) wurde durch einen Block von Tom Kare Nikolaisen verhindert.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
29:44:00,14:13,Tor (LA)! Tim Nothdurft (Bergischer HC) netzt ein zum neuen Spielstand von 14:13.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
29:12:00,13:13,"Neuer Spielstand in Düsseldorf, 13:13 durch den Treffer von Sander Sagosen für THW Kiel.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
28:55:00,,Auszeit THW Kiel,Bergischer HC,THW Kiel,0,1,0,0,0,0,0,0
28:37:00,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
28:34:00,13:12,"Neuer Spielstand in Düsseldorf, 12:12 durch den Treffer LA von Tim Nothdurft für Bergischer HC.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
28:24:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
28:06:00,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,1,0,0,0
27:39:00,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
27:25:00,,Tomas Babak von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
26:57:00,,Linus Arnesson (Bergischer HC) scheitert am Torwart Niklas Landin (THW Kiel).,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
26:40:00,,Der eingewechselte Torwart Peter Johannesson (Bergischer HC) steht nun zwischen den Pfosten.,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
26:38:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,THW Kiel,0,0,1,0,1,0,0,0
26:31:00,,Niclas Ekberg (THW Kiel) scheitert von der 7-Meter Linie.,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,1
26:15:00,,Nun wird Christopher Rudeck für Bergischer HC im Tor stehen.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
25:51:00,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
25:41:00,12:12,"Neuer Spielstand in Düsseldorf, 12:12 durch den Treffer LA von Tim Nothdurft für Bergischer HC.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
24:47:00,11:12,Domagoj Duvnjak (THW Kiel) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 11:12.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
24:36:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Tim Nothdurft.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
24:10:00,11:11,Tor (6M)! Hendrik Pekeler (THW Kiel) netzt ein zum neuen Spielstand von 11:11.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
23:37,,"Parade des Torwarts von Bergischer HC, Peter Johannesson.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
23:26,,Zeitstrafe vorbei THW Kiel,Bergischer HC,THW Kiel,0,0,0,0,0,1,0,0
22:23,,Fehlwurf von Tim Nothdurft (Bergischer HC).,Bergischer HC,THW Kiel,0,0,0,0,0,1,0,0
22:15,,"Chance für Sander Sagosen (THW Kiel), er trifft aber nur den Pfosten.",Bergischer HC,THW Kiel,0,0,0,0,0,1,0,0
21:34,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,1,0,0
21:31,,"Der Torwart von THW Kiel, Niklas Landin pariert den gegebenen 7-Meter.",Bergischer HC,THW Kiel,0,0,0,0,0,1,0,0
21:27,,2-Minuten-Strafe für Domagoj Duvnjak. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,THW Kiel,0,0,0,0,0,1,1,0
20:52,11:10,Domagoj Duvnjak (THW Kiel) trifft von (RM/fern). Neuer Spielstand in PSD Bank Dome: 11:10.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
20:42,11:09,Tor! Isak Persson (Bergischer HC) netzt ein zum neuen Spielstand von 11:9.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
20:09,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
19:47,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
19:35,10:09,Tom Kare Nikolaisen (Bergischer HC) trifft zum Spielstand von 10:9 in PSD Bank Dome.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
19:21,,Es gibt Gelb für Harald Reinkind (THW Kiel) von Reich/Brodbeck.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
18:47,9:09,Tor! Petter Øverby (THW Kiel) netzt ein zum neuen Spielstand von 9:9.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
18:06,9:08,Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie und bringt den Spielstand auf 9:8.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
18:06,,Reich/Brodbeck verwarnen Patrick Wiencek (THW Kiel) mit einer Gelben Karte.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
17:27,8:08,Harald Reinkind (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 8:8.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
16:49,8:07,"Neuer Spielstand in Düsseldorf, 8:7 durch den Treffer RA von Isak Persson für Bergischer HC.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
16:40,7:07,Nikola Bilyk (THW Kiel) trifft von (6M). Neuer Spielstand in PSD Bank Dome: 7:7.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
16:06,,Frederik Ladefoged von Bergischer HC wurde mit der Gelben Karte von Reich/Brodbeck verwarnt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
15:51,7:06,Lukas Stutzke (Bergischer HC) trifft zum Spielstand von 7:6 in PSD Bank Dome.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
15:44,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
15:19,6:06,Tor (6M)! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 6:6.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
14:34,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
14:23,5:06,Elias Scholtes (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 5:6.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
13:56,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
13:48,4:06,"Neuer Spielstand in Düsseldorf, 4:6 durch den Treffer von Nikola Bilyk für THW Kiel.",Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
13:32,,Der Wurf von Elias Scholtes (Bergischer HC) landet hinter dem Tor.,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
12:43,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,THW Kiel,0,0,1,0,1,0,0,0
12:41,4:05,Domagoj Duvnjak (THW Kiel) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 4:5.,Bergischer HC,THW Kiel,0,0,0,0,1,0,0,0
11:56,,"Nach einem harten Foul hat Isak Persson (Bergischer HC) nun zwei Minuten Zeit, um sich auszuruhen.",Bergischer HC,THW Kiel,0,0,0,0,1,0,0,1
11:54,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,THW Kiel,0,0,1,0,0,0,0,0
11:52,4:04,Patrick Wiencek (THW Kiel) trifft zum Spielstand von 4:4 in PSD Bank Dome.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
11:00,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
10:52,,"Der Torwart von THW Kiel, Tomas Mrkva pariert den Wurf.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
10:16,4:03,Tor! Domagoj Duvnjak (THW Kiel) netzt ein zum neuen Spielstand von 4:3.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
10:09,4:02,10:09 4:02 Linus Arnesson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 4:2.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
9:10,,Harald Reinkind von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
9:07,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
8:56,3:02,Tor (6M)! Elias Scholtes (Bergischer HC) netzt ein zum neuen Spielstand von 3:2.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
8:32,,Harald Reinkind von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
8:17,2:02,"Neuer Spielstand in Düsseldorf, 2:2 durch den Treffer von Frederik Ladefoged für Bergischer HC.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
7:43,1:02,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
7:19,,Lukas Stutzke (Bergischer HC) bekommt die Gelbe Karte von Reich/Brodbeck gezeigt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
6:51,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
6:36,,Lukas Stutzke (Bergischer HC) scheitert am Torwart Tomas Mrkva (THW Kiel).,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
6:00,,Peter Johannesson (Bergischer HC) hält den Wurf von Sander Sagosen.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
5:55,,Lukas Stutzke von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
5:21,1:01,Domagoj Duvnjak (THW Kiel) trifft von (6M). Neuer Spielstand in PSD Bank Dome: 1:1.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
5:13,,Tim Nothdurft von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
4:34,,Der 7-Meter von Niclas Ekberg (THW Kiel) landet nicht im Tor.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
4:21,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
3:43,,Überragende Parade des Torwarts Tomas Mrkva (THW Kiel)! Linus Arnesson kann den Ball nicht im Tor unterbringen!,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
2:50,,Sander Sagosen von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
2:26,,Siebter Spieler eingewechselt THW Kiel,Bergischer HC,THW Kiel,0,0,0,1,0,0,0,0
2:09,1:00,"Neuer Spielstand in Düsseldorf, 1:0 durch den Treffer 6M von Elias Scholtes für Bergischer HC.",Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
1:24,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,THW Kiel,0,0,0,0,0,0,0,0
