,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
105,16:35,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,GWD Minden,1,0,0,0,0,1,0,0
106,16:26,5:08,Mohamed Amine Darmoul (GWD Minden) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 5:8.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
107,15:44,,Siebter Spieler eingewechselt GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,1,0,1,0,0
108,15:36,5:07,"Neuer Spielstand in Lemgo, 5:7 durch den Treffer von Samuel Zehnder für TBV Lemgo Lippe.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
109,15:03,,Luka Sebetic (GWD Minden) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,1,0
110,14:53,4:07,Tor (6M)! Justus Nicolas Richtzenhain (GWD Minden) netzt ein zum neuen Spielstand von 4:7.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
111,14:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
112,13:29,4:06,Mohamed Amine Darmoul (GWD Minden) trifft zum Spielstand von 4:6 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,0,0,0
113,13:27,,Zeitstrafe vorbei GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
114,12:53,,Siebter Spieler eingewechselt GWD Minden,TBV Lemgo Lippe,GWD Minden,0,0,0,1,0,1,0,0
115,12:31,,"Parade des Torwarts von GWD Minden, Malte Semisch.",TBV Lemgo Lippe,GWD Minden,0,0,0,0,0,1,0,0
