Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
28:26:00,19:17,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 19:17.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:15:00,18:17,"Neuer Spielstand in Gummersbach, 18:17 durch den Treffer von Luca Witzke für SC DHfK Leipzig.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:03:00,18:16,"Neuer Spielstand in Gummersbach, 18:16 durch den Treffer von Finn Schroven für VfL Gummersbach.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:44:00,,Auszeit VfL Gummersbach,VfL Gummersbach,SC DHfK Leipzig,1,0,0,0,0,0,0,0
27:24:00,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic pariert den Wurf.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:12:00,17:16,Sime Ivic (SC DHfK Leipzig) trifft von (RR/fern). Neuer Spielstand in SCHWALBE arena: 17:16.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:33:00,17:15,Tor (6M)! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 17:15.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:24:00,16:15,Tor! Marko Mamic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 16:15.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:17:00,16:14,"Neuer Spielstand in Gummersbach, 16:14 durch den Treffer 6M von Finn Schroven für VfL Gummersbach.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
25:44:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
25:43:00,15:14,Simon Ernst (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 15:14.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
25:21:00,15:13,Dominik Mappes (VfL Gummersbach) trifft zum Spielstand von 15:13 in SCHWALBE arena.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
24:41:00,,Fehlwurf von Kristian Sæverås (SC DHfK Leipzig).,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
24:35:00,,"Gute Torchance, aber Dominik Mappes (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
23:51,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,SC DHfK Leipzig,0,0,1,0,1,0,0,0
23:44,14:13,Der 7-Meter wurde von Viggó Kristjánsson (SC DHfK Leipzig) erfolgreich verwandelt.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
23:39,,Schmack/Dinges verwarnen Anel Mahmutefendic (VfL Gummersbach) mit einer Gelben Karte.,VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,0
23:39,,"Nach einem harten Foul hat Julian Köster (VfL Gummersbach) nun zwei Minuten Zeit, um sich auszuruhen.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,1,0,0,1
23:31,,"Finn Schroven (6M) wirft, jedoch neben das Tor.",VfL Gummersbach,SC DHfK Leipzig,0,0,0,0,0,0,0,0
