,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
79,23:45,11:11,Tor! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 11:11.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
80,22:44,,Peter Johannesson (Bergischer HC) hält den Wurf von Jacob Holm.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
81,22:09,,Der Wurfversuch von Alexander Weck (Bergischer HC) wurde durch einen Block von Marko Kopljar verhindert.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
82,20:45,11:10,"Neuer Spielstand in Berlin, 11:10 durch den Treffer RM/fern von Paul Drux für Füchse Berlin.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
83,20:33,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
84,20:16,,Auszeit Bergischer HC,Füchse Berlin,Bergischer HC,0,1,0,0,0,0,0,0
85,20:11,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,Bergischer HC,0,0,0,0,1,0,0,0
86,20:06,,"Gute Torchance, aber Jacob Holm (Füchse Berlin) kann diese nicht erfolgreich verwandeln.",Füchse Berlin,Bergischer HC,0,0,0,0,1,0,0,0
87,19:29,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,Bergischer HC,0,0,1,0,1,0,0,0
88,19:16,,Frederik Ladefoged von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,Bergischer HC,0,0,0,0,1,0,0,0
89,18:50,,Paul Drux von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,Bergischer HC,0,0,0,0,1,0,0,0
90,18:30,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,Bergischer HC,0,0,0,0,1,0,0,0
91,18:20,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,Bergischer HC,0,0,1,0,1,0,0,0
92,18:05,10:10,Der 7-Meter wurde von Linus Arnesson (Bergischer HC) erfolgreich verwandelt.,Füchse Berlin,Bergischer HC,0,0,0,0,1,0,0,0
93,18:01,,Mijajlo Marsenic geht den Gegner zu stark an. Füchse Berlin muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Füchse Berlin,Bergischer HC,0,0,0,0,1,0,0,1
94,17:34,10:09,Max Christoph Beneke (Füchse Berlin) trifft zum Spielstand von 10:9 in Max-Schmeling-Halle.,Füchse Berlin,Bergischer HC,0,0,0,0,1,0,0,0
95,16:46,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,Bergischer HC,0,0,1,0,1,0,0,0
96,16:36,,Zeitstrafe vorbei Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,0,1,1,0,0
97,16:28,,Es gibt eine 2 Minuten Strafe für Lasse Bredekjaer Andersson (Füchse Berlin).,Füchse Berlin,Bergischer HC,0,0,0,0,1,1,0,1
98,15:45,,Siebter Spieler eingewechselt Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,1,0,1,0,0
99,15:35,,Mijajlo Marsenic von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
100,15:10,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,Bergischer HC,0,0,0,0,0,1,0,0
101,14:59,,Siebter Spieler eingewechselt Bergischer HC,Füchse Berlin,Bergischer HC,0,0,0,1,0,1,0,0
102,14:30,,"Nach einem harten Foul hat Frederik Ladefoged (Bergischer HC) nun zwei Minuten Zeit, um sich auszuruhen.",Füchse Berlin,Bergischer HC,0,0,0,0,0,1,1,0
103,14:29,9:08,Max Christoph Beneke (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 9:8.,Füchse Berlin,Bergischer HC,0,0,0,0,0,0,0,0
