,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
102,11:02,7:07,"Neuer Spielstand in Hamm, 7:7 durch den Treffer RL/fern von Djibril M'Bengue für Bergischer HC.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
103,10:23,,Remi Leventoux von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
104,9:06,,"Parade des Torwarts von ASV Hamm-Westfalen, Vladimir Bozic.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
105,9:03,,Zeitstrafe vorbei Bergischer HC,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,0,0
106,8:32,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic pariert den Wurf.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,0,0
107,8:23,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,1,0,0
108,8:10,,Siebter Spieler eingewechselt Bergischer HC,ASV Hamm-Westfalen,Bergischer HC,0,0,0,1,1,1,0,0
109,8:05,,"Chance für Jan Von Boenigk (ASV Hamm-Westfalen), er trifft aber nur den Pfosten.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,1,0,0
110,8:04,,Zeitstrafe vorbei Bergischer HC,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,1,0,0
111,7:43,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Bergischer HC,0,0,1,0,1,1,0,0
112,7:37,7:06,Tomas Babak (Bergischer HC) trifft zum Spielstand von 7:6 in WESTPRESS arena.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,1,0,0
113,7:09,,Siebter Spieler eingewechselt Bergischer HC,ASV Hamm-Westfalen,Bergischer HC,0,0,0,1,1,1,0,0
114,7:06,7:05,Der 7-Meter wurde von Savvas Savvas (ASV Hamm-Westfalen) erfolgreich verwandelt.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,1,0,0
115,7:04,,Fabian Gutbrod geht den Gegner zu stark an. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,1,1,0
116,6:34,6:05,Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,1,0,0
117,6:30,,2-Minuten-Strafe für Marian Orlowski. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,1,1,0,1
118,6:02,,Siebter Spieler eingewechselt Bergischer HC,ASV Hamm-Westfalen,Bergischer HC,0,0,0,1,0,1,0,0
119,6:04,6:04,Savvas Savvas (ASV Hamm-Westfalen) trifft von der 7-Meter Linie und bringt den Spielstand auf 6:4.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,0,0
120,5:55,,Frederik Ladefoged (Bergischer HC) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,1,0
121,5:44,5:04,Tor! Fabian Gutbrod (Bergischer HC) netzt ein zum neuen Spielstand von 5:4.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
122,5:38,,Zeitstrafe vorbei Bergischer HC,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,0,0
123,5:03,5:03,"Neuer Spielstand in Hamm, 5:3 durch den Treffer RA von Tim Wieling für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,0,0
124,4:50,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,0,0
125,3:58,,Siebter Spieler eingewechselt Bergischer HC,ASV Hamm-Westfalen,Bergischer HC,0,0,0,1,0,1,0,0
126,3:49,4:03,Tor! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 4:3.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,0,0
127,3:35,,"Nach einem harten Foul hat Frederik Ladefoged (Bergischer HC) nun zwei Minuten Zeit, um sich auszuruhen.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,1,1,0
128,3:16,3:02,Remi Leventoux (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 3:2.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
129,2:12,2:01,"Neuer Spielstand in Hamm, 2:1 durch den Treffer von Savvas Savvas für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
130,1:16,1:01,Noah Beyer (Bergischer HC) trifft zum Spielstand von 1:1 in WESTPRESS arena.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
131,0:38,1:00,Tor (LA)! Alexander Schulze (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 1:0.,ASV Hamm-Westfalen,Bergischer HC,0,0,0,0,0,0,0,0
