,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
111,22:47,13:13,Lukas Hutecek (TBV Lemgo Lippe) trifft zum Spielstand von 13:13 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
112,22:28,12:13,"Neuer Spielstand in Lemgo, 12:13 durch den Treffer von Simon Jeppsson für HC Erlangen.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
113,21:48,,Klemen Ferlin (HC Erlangen) mit einer Parade.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
114,21:41,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,HC Erlangen,1,0,0,0,0,0,0,0
115,20:52,12:12,Tor! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 12:12.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
116,20:20,12:11,Lukas Zerbe (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 12:11.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
117,19:44,11:11,Gedeon Guardiola (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 11:11.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
118,18:55,,Christopher Bissel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
119,18:48,,Emil Buhl Lærke von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
120,18:29,,Nun wird Borko Ristovski für TBV Lemgo Lippe im Tor stehen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
121,18:23,10:11,Tor (6M)! Christoph Steinert (HC Erlangen) netzt ein zum neuen Spielstand von 10:11.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
122,18:11,10:10,Tor (6M)! Emil Buhl Lærke (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 10:10.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
123,18:02,9:10,"Neuer Spielstand in Lemgo, 9:10 durch den Treffer von Simon Jeppsson für HC Erlangen.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
124,17:02,9:09,Lukas Zerbe (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 9:9.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
125,16:33,8:09,Lutz Heiny (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 8:9.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
126,16:02,8:08,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
127,14:42,7:08,"Neuer Spielstand in Lemgo, 7:8 durch den Treffer 6M von Samuel Zehnder für TBV Lemgo Lippe.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
128,14:01,6:08,Gedeon Guardiola (TBV Lemgo Lippe) trifft zum Spielstand von 6:8 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
129,13:46,5:08,Tor! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 5:8.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
130,13:10,,Parade von Torwart Finn Zecher (TBV Lemgo Lippe).,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
131,12:39,5:07,Tim Suton (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 5:7.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
132,12:27,4:07,Tim Zechel (HC Erlangen) trifft zum Spielstand von 4:7 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
133,12:11,4:06,Klemen Ferlin (HC Erlangen) hält den Wurf von Tim Suton.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
134,12:03,,Zeitstrafe vorbei TBV Lemgo Lippe.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,0,0,0
135,11:26,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,TBV Lemgo Lippe,HC Erlangen,0,0,1,0,1,0,0,0
136,11:07,,"Simon Jeppsson wirft auf das Tor, trifft aber nur den Pfosten.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,0,0,0
137,10:34,,Klemen Ferlin (HC Erlangen) mit einer Parade.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,0,0,0
138,10:05,4:06,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,0,0,0
139,10:00,,Es gibt eine 2 Minuten Strafe für Niels Gerardus Versteijnen (TBV Lemgo Lippe).,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,1,0,0,1
140,9:20,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
141,8:41,4:05,"Tor von der 7-Meter Linie von Samuel Zehnder (TBV Lemgo Lippe), neuer Spielstand 4:5.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
142,8:07,,Tor! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 3:5.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
143,8:00,,"Der Torwart von HC Erlangen, Klemen Ferlin pariert den Wurf.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
144,7:19,3:04,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
145,6:21,,"Wurf von Samuel Zehnder (TBV Lemgo Lippe), aber der Ball landet nur am Pfosten.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
146,6:12,,"Lutz Heiny (6M) wirft, jedoch neben das Tor.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
147,5:26,3:03,Lukas Zerbe (TBV Lemgo Lippe) trifft von (RA). Neuer Spielstand in PHOENIX CONTACT arena: 3:3.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
148,5:24,,Zeitstrafe vorbei HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
149,5:14,2:03,"Neuer Spielstand in Lemgo, 2:3 durch den Treffer 6M von Christopher Bissel für HC Erlangen.",TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
150,4:39,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
151,4:23,2:02,Jan Brosch (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 2:2.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
152,3:54,,Der Wurf von Simon Jeppsson (HC Erlangen) landet hinter dem Tor.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,0,0
153,3:27,,Siebter Spieler eingewechselt HC Erlangen,TBV Lemgo Lippe,HC Erlangen,0,0,0,1,0,1,0,0
154,3:17,,Johannes Sellin geht den Gegner zu stark an. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,1,1,0
155,3:17,1:02,Samuel Zehnder (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 1:2.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
156,2:42,,Nico Büdel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,HC Erlangen,0,0,0,0,0,0,0,0
