,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
16,55:57:00,,Der 7-Meter von Samuel Zehnder (TBV Lemgo Lippe) landet nicht im Tor.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
17,55:52:00,,Agustin Casado Marcelo (MT Melsungen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,1,0
18,55:50:00,26:26:00,David Mandic (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 26:26.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
19,55:24:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,1,0,0
20,55:20:00,26:25:00,Lukas Hutecek (TBV Lemgo Lippe) trifft von (RM/fern). Neuer Spielstand in PHOENIX CONTACT arena: 26:25.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
21,54:58:00,,Aidenas Malasinskas geht den Gegner zu stark an. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,1,0
22,54:54:00,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic pariert den Wurf.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
23,54:27:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,0,0,0
24,54:11:00,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Lukas Hutecek.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
25,53:22:00,25:25:00,Der 7-Meter wurde von Aidenas Malasinskas (MT Melsungen) erfolgreich verwandelt.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
26,52:30:00,,Zeitstrafe vorbei MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
27,52:22:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,1,0,0
28,51:43:00,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
29,51:16:00,,Auszeit MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,1,0,0,0,1,0,0
30,50:54:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,1,0,0
31,50:46:00,25:24:00,"Neuer Spielstand in Lemgo, 25:24 durch den Treffer RA von Bobby Schagen für TBV Lemgo Lippe.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
32,50:29:00,,2-Minuten-Strafe für Kai Häfner. MT Melsungen muss nun die nächsten zwei Minuten mit einerm Spieler weniger auskommen.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,1,0
33,50:17:00,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,1,0,0,0,0,0,0,0
34,49:57:00,,"Aidenas Malasinskas wirft auf das Tor, trifft aber nur den Pfosten.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
35,49:47:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
36,49:12:00,,Urh Kastelic (TBV Lemgo Lippe) hält den Wurf von Ivan Martinovic.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
37,48:40:00,24:24:00,Emil Buhl Lærke (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 24:24.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
38,47:51:00,23:24,Samuel Zehnder (TBV Lemgo Lippe) trifft zum Spielstand von 23:24 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
39,47:39:00,22:24,David Mandic (MT Melsungen) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT arena: 22:24.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
40,47:30:00,,Überragende Parade des Torwarts Nebojsa Simic (MT Melsungen)! Niels Gerardus Versteijnen kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
41,47:07:00,22:23,Agustin Casado Marcelo (MT Melsungen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 22:23.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
42,46:39:00,22:22,"Neuer Spielstand in Lemgo, 22:22 durch den Treffer von Samuel Zehnder für TBV Lemgo Lippe.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
43,46:23:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
44,46:01:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
45,45:55:00,21:22,Tor! Julian Fuchs (MT Melsungen) netzt ein zum neuen Spielstand von 21:22.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
46,45:41:00,21:21,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 21:21.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
47,45:13:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
48,45:06:00,20:21,Tor (6M)! Aidenas Malasinskas (MT Melsungen) netzt ein zum neuen Spielstand von 20:21.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
49,44:53:00,20:20,"Neuer Spielstand in Lemgo, 20:20 durch den Treffer 6M von Gedeon Guardiola für TBV Lemgo Lippe.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
50,44:28:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
51,44:21:00,,Es gibt eine 2 Minuten Strafe für Jan Brosch (TBV Lemgo Lippe).,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,1
52,44:20:00,,Nebojsa Simic (MT Melsungen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
53,44:19:00,,Parade von Torwart Urh Kastelic (TBV Lemgo Lippe).,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
54,44:01:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,0,0,0
55,43:49:00,19:20,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie und bringt den Spielstand auf 19:20.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
56,43:41:00,,Nun wird Adam Morawski für MT Melsungen im Tor stehen.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
57,43:12:00,18:20,Rogerio Moraes Ferreira (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 18:20.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
58,42:41:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,0,0,0
59,42:37:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
60,42:31:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Isaias Guardiola.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
61,41:49:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
62,41:47:00,18:19,Tor (RA)! Julian Fuchs (MT Melsungen) netzt ein zum neuen Spielstand von 18:19.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
63,41:28:00,,Parade von Torwart Nebojsa Simic (MT Melsungen).,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
64,41:03:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
65,40:58:00,18:18,David Mandic (MT Melsungen) trifft von (LA). Neuer Spielstand in PHOENIX...,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
66,40:35:00,,Niels Gerardus Versteijnen (TBV Lemgo Lippe) erhält wegen eines Regelverst...,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,1
67,40:26:00,18:17,Tim Suton (TBV Lemgo Lippe) trifft zum Spielstand von 18:17 in PHOENIX CON...,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
68,39:23:00,,"Parade von Urh Kastelic, Ivan Martinovic vergibt von der 7-Meter Linie!",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
69,39:01:00,17:17,Isaias Guardiola (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielst...,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
70,38:32:00,,Rogerio Moraes Ferreira blockt den Wurf von Emil Buhl Lærke.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
71,38:21:00,,Überragende Parade des Torwarts Urh Kastelic (TBV Lemgo Lippe)! Dimitri Ign...,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
72,38:10:00,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Lukas Hutecek.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
73,37:03:00,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler....,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
74,36:19:00,,"Torwurf von Tim Suton (TBV Lemgo Lippe), aber der Ball trifft nur die Latte.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
75,36:09:00,,Agustin Casado Marcelo von MT Melsungen unterläuft ein technischer Fehler....,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
76,35:51:00,16:17,Tim Suton (TBV Lemgo Lippe) legt den Treffer von Gedeon Guardiola auf. Es s...,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
77,35:15:00,15:17,"Neuer Spielstand in Lemgo, 15:17 durch den Treffer von Ivan Martinovic für M...",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
78,34:36:00,15:16,"Neuer Spielstand in Lemgo, 15:16 durch den Treffer RM/fern von Emil Buhl Lær...",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
79,34:24:00,,"Chance für David Mandic (MT Melsungen), er trifft aber nur den Pfosten.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
80,33:53:00,,Tor! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 14:16.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
81,33:44:00,13:16,Tor! Ivan Martinovic (MT Melsungen) netzt ein zum neuen Spielstand von 13:16.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
82,33:11:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,0,0,0
83,32:53:00,,Tim Suton (TBV Lemgo Lippe) scheitert am Torwart Nebojsa Simic (MT Melsungen).,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
84,32:17:00,13:15,"Neuer Spielstand in Lemgo, 13:15 durch den Treffer von Rogerio Moraes Ferreira für MT Melsungen.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
85,32:00:00,,Tor! Tim Suton (TBV Lemgo Lippe) trifft zum Spielstand von 13:14 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
86,31:22:00,12:14,Dimitri Ignatow (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 12:14.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
87,30:42:00,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
88,30:27:00,12:13,Tor (RM/fern)! Ivan Martinovic (MT Melsungen) netzt ein zum neuen Spielstand von 12:13.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
89,,,HALBZEIT(12:12),TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
90,30:00:00,12:12,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
91,30:00:00,,TBV Lemgo Lippe wechselt den Torwart. Finn Zecher kommt für Urh Kastelic.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
92,29:59:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,0,0,0
93,29:59:00,,Torwartwechsel bei TBV Lemgo Lippe. Urh Kastelic kommt für Finn Zecher.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
94,29:46:00,,Auszeit MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,1,0,0,0,0,0,0
95,29:46:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,0,0,0
96,29:40:00,12:11,"Neuer Spielstand in Lemgo, 11:10 durch den Treffer 6M von Samuel Zehnder für TBV Lemgo Lippe.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
97,29:05:00,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
98,28:41:00,,Siebter Spieler eingewechselt MT Melsungen,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,0,0,0
99,28:29:00,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
100,27:53:00,,Auszeit TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,1,0,0,0,0,0,0,0
101,27:21:00,0.535,Dimitri Ignatow (MT Melsungen) überwindet den Torwart von (RA) zum neuen Spielstand von 11:11.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
102,26:48:00,11:10,"Neuer Spielstand in Lemgo, 11:10 durch den Treffer 6M von Samuel Zehnder für TBV Lemgo Lippe.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
103,26:39:00,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
104,26:11:00,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
105,25:38:00,10:10,"Neuer Spielstand in Lemgo, 10:10 durch den Treffer von Gleb Kalarash für MT Melsungen.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
106,24:49:00,10:09,"Tor von der 7-Meter Linie von Samuel Zehnder (TBV Lemgo Lippe), neuer Spielstand 10:9.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
107,23:46,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
108,23:25,9:09,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 9:9.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
109,22:53,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
110,22:46,8:09,David Mandic (MT Melsungen) trifft von (LA). Neuer Spielstand in PHOENIX CONTACT arena: 8:9.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
111,22:35,,Lukas Zerbe (TBV Lemgo Lippe) scheitert am Torwart Nebojsa Simic (MT Melsungen).,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
112,22:14,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
113,22:06,8:08,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:8.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
114,21:43,,"Nach einem harten Foul hat Jan Brosch (TBV Lemgo Lippe) nun zwei Minuten Zeit, um sich auszuruhen.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,1
115,21:10,8:07,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:7.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
116,20:02,,Überragende Parade des Torwarts Urh Kastelic (TBV Lemgo Lippe)! Agustin Casado Marcelo kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
117,19:34,7:07,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
118,18:25,,"Block von Gleb Kalarash, der den Torwurf von Isaias Guardiola verhindert.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
119,18:16,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
120,17:46,6:07,"Neuer Spielstand in Lemgo, 6:7 durch den Treffer 6M von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
121,16:46,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
122,16:31,,Es gibt Gelb für Florian Kehrmann (TBV Lemgo Lippe) von Zupanovic/Thone.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
123,16:20,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic pariert den Wurf.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
124,15:52,5:07,Tim Suton (TBV Lemgo Lippe) trifft zum Spielstand von 5:7 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
125,14:40,4:07,Tor (6M)! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 4:7.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
126,13:59,,"Niels Gerardus Versteijnen (RM/fern) wirft, jedoch neben das Tor.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
127,13:14,4:06,Tor! Dimitri Ignatow (MT Melsungen) netzt ein zum neuen Spielstand von 4:6.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
128,12:39,,Zeitstrafe vorbei MT Melsungen.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
129,12:35,4:05,Lukas Hutecek (TBV Lemgo Lippe) trifft zum Spielstand von 4:5 in PHOENIX CONTACT arena.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
130,12:12,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
131,11:41,,Zupanovic/Thone verwarnen Gedeon Guardiola (TBV Lemgo Lippe) mit einer Gelben Karte.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
132,11:03,,Siebter Spieler eingewechselt MT Melsungen.,TBV Lemgo Lippe,MT Melsungen,0,0,0,1,0,1,0,0
133,10:53,,Nebojsa Simic (MT Melsungen) hält den Wurf von Niels Gerardus Versteijnen.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,1,0,0
134,10:38,,Zeitstrafe vorbei TBV Lemgo Lippe.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,1,0,0
135,10:37,,Gleb Kalarash (MT Melsungen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,1,1,0
136,9:58,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
137,9:41,,Gedeon Guardiola von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
138,9:08,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,TBV Lemgo Lippe,MT Melsungen,0,0,1,0,1,0,0,0
139,9:00,3:05,Tor (RR/fern)! Ivan Martinovic (MT Melsungen) netzt ein zum neuen Spielstand von 3:5.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,0
140,8:37,,Emil Buhl Lærke (TBV Lemgo Lippe) erhält eine 2 Minuten Strafe.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,1,0,0,1
141,8:00,,Isaias Guardiola (TBV Lemgo Lippe) trifft nur den Pfosten.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
142,7:50,3:04,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 3:4.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
143,7:06,,"Wurf von Gedeon Guardiola (TBV Lemgo Lippe), aber der Ball landet nur am Pfosten.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
144,6:24,3:03,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 3:3.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
145,6:11,,"Der Torwart von TBV Lemgo Lippe, Urh Kastelic hält den Wurf von Aidenas Malasinskas.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
146,5:21,,Fehlwurf von Tim Suton (TBV Lemgo Lippe).,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
147,5:16,2:03,"Neuer Spielstand in Lemgo, 2:3 durch den Treffer von Ivan Martinovic für MT Melsungen.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
148,5:07,2:02,Tor! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 2:2.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
149,4:00,1:02,"Neuer Spielstand in Lemgo, 1:2 durch den Treffer 6M von Arnar Freyr Arnarsson für MT Melsungen.",TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
150,3:19,1:01,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
151,2:58,,Arnar Freyr Arnarsson (MT Melsungen) bekommt die Gelbe Karte von Zupanovic/Thone gezeigt.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
152,1:55,0:01,Ivan Martinovic (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in PHOENIX CONTACT arena: 0:1.,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
153,0:39,,Parade von Torwart Nebojsa Simic (MT Melsungen).,TBV Lemgo Lippe,MT Melsungen,0,0,0,0,0,0,0,0
