,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
52,41:11:00,,Auszeit TBV Lemgo Lippe,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
53,41:00:00,,Gilberto Brito Duarte (FRISCH AUF! Göppingen) trifft die Latte.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
54,40:44:00,,Fehlwurf von Isaias Guardiola (TBV Lemgo Lippe).,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
55,40:17:00,21:19,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 21:19.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
56,40:10:00,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
57,39:44:00,20:19,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
58,39:03:00,20:18,Tim Kneule (FRISCH AUF! Göppingen) trifft zum Spielstand von 20:18 in EWS Arena.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
59,38:56:00,19:18,Gedeon Guardiola (TBV Lemgo Lippe) trifft zum Spielstand von 19:18 in EWS Arena.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
60,38:45:00,19:17,"Neuer Spielstand in Göppingen, 19:17 durch den Treffer von Kresimir Kozina für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
61,38:02:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann hält den Wurf von Isaias Guardiola.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
62,37:24:00,18:17,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 18:17.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
63,36:44:00,,Der Wurf von FRISCH AUF! Göppingen wurde geblockt.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
64,36:16:00,17:17,"Neuer Spielstand in Göppingen, 17:17 durch den Treffer 6M von Lukas Hutecek für TBV Lemgo Lippe.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
65,35:46:00,,Nun wird Urh Kastelic für TBV Lemgo Lippe im Tor stehen.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
66,35:44:00,17:16,"Tor von der 7-Meter Linie von Marcel Schiller (FRISCH AUF! Göppingen), neuer Spielstand 17:16.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
67,35:20:00,,Torwartwechsel bei TBV Lemgo Lippe. Finn Zecher kommt für Urh Kastelic.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
68,34:52:00,16:16,Lukas Zerbe (TBV Lemgo Lippe) überwindet den Torwart von (RA) zum neuen Spielstand von 16:16.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
69,34:43:00,,Zeitstrafe vorbei FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
70,34:28:00,,"Parade des Torwarts von TBV Lemgo Lippe, Urh Kastelic.",FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
71,33:56:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
72,33:55:00,16:15,Isaias Guardiola (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in EWS Arena: 16:15.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
73,33:27:00,16:14,Tor! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 16:14.,FRISCH AUF! Göppingen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
