Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
37:49:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
37:41:00,16:14,Tor! Lenny Rubin (HSG Wetzlar) netzt ein zum neuen Spielstand von 16:14.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
37:12:00,,HSG Wetzlar wechselt den Torwart. Anadin Suljakovic kommt für Till Klimpke.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
37:08:00,,Siebter Spieler eingewechselt HSG Wetzlar,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,1,1,0,0,0
36:57:00,,"Parade von Till Klimpke, Casper Ulrich Mortensen vergibt von der 7-Meter Linie!",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
36:50:00,,"Der Trainer von HSG Wetzlar, Jasmin Camdciz stellt nun Till Klimpke zwischen die Pfosten.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
36:21:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,1,0,1,0,0,0
36:07:00,,Jens Vortmann (Handball Sport Verein Hamburg) hält den Wurf von Magnus Fredriksen.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
35:40:00,,Es gibt eine 2 Minuten Strafe für Azat Valiullin (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,1
35:05:00,16:13,Azat Valiullin (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 16:13.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
34:39:00,,"Gute Torchance, aber Hendrik Wagner (HSG Wetzlar) kann diese nicht erfolgreich verwandeln.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
34:28:00,,Fehlwurf von Azat Valiullin (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
34:00:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
33:54:00,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
33:24:00,15:13,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
32:26:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,1,0,1,0,0,0
32:18:00,,Tim Rüdiger von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
31:49:00,,Nicolai Theilinger (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,1
30:50:00,14:13,Dani Baijens (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 14:13.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
30:40:00,,Jonas Schelker (HSG Wetzlar) scheitert am Torwart Jens Vortmann (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
HALBZ,13:13,,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
30:00:00,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Hendrik Wagner kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
29:11:00,13:13,Tor (6M)! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 13:13.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
29:05:00,12:13,Hendrik Wagner (HSG Wetzlar) trifft zum Spielstand von 12:13 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
28:58:00,12:12,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 12:12.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
28:21:00,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann hält den Wurf von Lars Weissgerber.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
27:54:00,,Parade von Torwart Jens Vortmann (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
26:52:00,,Wurfversuch von Nicolai Theilinger (Handball Sport Verein Hamburg) aber der Ball landet an der Latte.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
26:12:00,11:12,Tor! Erik Schmidt (HSG Wetzlar) netzt ein zum neuen Spielstand von 11:12.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
26:06:00,,"Block von Azat Valiullin, der den Torwurf von Lenny Rubin verhindert.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
25:24:00,,Der Wurf von HSG Wetzlar wurde geblockt.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
24:23:00,11:11,"Neuer Spielstand in Hamburg, 11:11 durch den Treffer 6M von Azat Valiullin für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
23:58,,Der Wurfversuch von Azat Valiullin (Handball Sport Verein Hamburg) wurde durch einen Block von Hendrik Wagner verhindert.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
23:34,,Auszeit Handball Sport Verein Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,1,0,0,0,0,0,0,0
23:23,10:11,Jonas Schelker (HSG Wetzlar) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 10:11.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
22:56,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann pariert den Wurf.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
22:05,,"Wurf von Azat Valiullin (Handball Sport Verein Hamburg), aber der Ball landet nur am Pfosten.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
22:03,10:10,"Neuer Spielstand in Hamburg, 10:10 durch den Treffer von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
21:32,9:10,"Neuer Spielstand in Hamburg, 9:10 durch den Treffer 6M von Jonas Schelker für HSG Wetzlar.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
21:06,,Überragende Parade des Torwarts Anadin Suljakovic (HSG Wetzlar)! Casper Ulrich Mortensen kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
21:00,,Parade von Torwart Anadin Suljakovic (HSG Wetzlar).,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
20:28,9:09,Stefan Cavor (HSG Wetzlar) trifft zum Spielstand von 9:9 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
20:18,,Anadin Suljakovic (HSG Wetzlar) hält den Wurf von Nicolai Theilinger.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
19:38,9:08,Tor! Stefan Cavor (HSG Wetzlar) netzt ein zum neuen Spielstand von 9:8.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
18:49,9:07,Tor (6M)! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 9:7.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
18:12,,Lenny Rubin (HSG Wetzlar) scheitert am Torwart Jens Vortmann (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
17:57,,Auszeit HSG Wetzlar.,Handball Sport Verein Hamburg,HSG Wetzlar,0,1,0,0,0,0,0,0
17:22,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
17:20,8:07,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 8:7.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
17:03,7:07,Nicolai Theilinger (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 7:7.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
16:40,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
16:36,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
16:20,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
15:35,6:07,Der 7-Meter wurde von Casper Ulrich Mortensen (Handball Sport Verein Hamburg) erfolgreich verwandelt.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
14:33,5:07,Lukas Becher (HSG Wetzlar) trifft von der 7-Meter Linie und bringt den Spielstand auf 5:7.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,0
14:30,,"Nach einem harten Foul hat Dominik Axmann (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,1,0,0,1
13:49,,"Dominik Axmann (RM/fern) wirft, jedoch neben das Tor.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
13:30,5:06,Adam Nyfjäll (HSG Wetzlar) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 5:6.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
12:52,,"Der Torwart von HSG Wetzlar, Anadin Suljakovic hält den Wurf von Casper Ulrich Mortensen.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
12:09,5:05,"Tor von der 7-Meter Linie von Lukas Becher (HSG Wetzlar), neuer Spielstand 5:5.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
11:10,,Anadin Suljakovic (HSG Wetzlar) mit einer Parade.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
10:27,5:04,"Neuer Spielstand in Hamburg, 5:4 durch den Treffer von Magnus Fredriksen für HSG Wetzlar.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
10:27,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann pariert den Wurf.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
9:52,,Anadin Suljakovic (HSG Wetzlar) mit einer Parade.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
9:09,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,0,0,0
8:38,,Zeitstrafe vorbei HSG Wetzlar.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,1,0,0
8:21,5:03,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft zum Spielstand von 5:3 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,1,0,0
7:39,4:03,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 4:3.,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,0,0,1,0,0
7:06,,Siebter Spieler eingewechselt HSG Wetzlar,Handball Sport Verein Hamburg,HSG Wetzlar,0,0,0,1,0,1,0,0
