Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
37:18:00,16:19,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:28:00,16:18,Alexander Schulze (ASV Hamm-Westfalen) trifft zum Spielstand von 16:18 in WESTPRESS arena.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:05:00,,Es gibt Gelb für Michael Lerscht (ASV Hamm-Westfalen) von Zupanovic/Thone.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:00:00,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein hält den Wurf von Lukas Hutecek.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:52:00,,Mait Patrail (ASV Hamm-Westfalen) trifft nur den Pfosten.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:37:00,,Jan Brosch von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:06:00,,Andreas Bornemann von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:02:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
33:53:00,,Der Wurfversuch von Andreas Bornemann (ASV Hamm-Westfalen) wurde durch einen Block von Frederik Simak verhindert.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
32:36:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
32:18:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Felix Hertlein.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
32:01:00,,2-Minuten-Strafe für Jan Von Boenigk. ASV Hamm-Westfalen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
31:53:00,15:18,"Neuer Spielstand in Hamm, 15:18 durch den Treffer von Björn Zintel für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
31:14:00,14:18,Tim Suton (TBV Lemgo Lippe) trifft zum Spielstand von 14:18 in WESTPRESS arena.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:40:00,14:17,Tor! Mait Patrail (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 14:17.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:36:00,,Finn Zecher (TBV Lemgo Lippe) hält den Wurf von Jan Von Boenigk.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:05:00,,Der eingewechselte Torwart Felix Hertlein (ASV Hamm-Westfalen) steht nun zwischen den Pfosten.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
HALBZ,13:17,,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:55:00,,Finn Zecher (TBV Lemgo Lippe) mit einer Parade.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:11:00,,Fehlwurf von Tim Suton (TBV Lemgo Lippe).,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
28:19:00,13:17,Remi Leventoux (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 13:17.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:51:00,12:17,Tim Suton (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 12:17.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:13:00,12:16,27:13:00 12:16 Tor (RM/fern)! Marian Orlowski (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 12:16.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:49:00,11:16,"Neuer Spielstand in Hamm, 11:16 durch den Treffer RL/fern von Emil Buhl Lærke für TBV Lemgo Lippe.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:40:00,,Auszeit TBV Lemgo Lippe,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
26:37:00,,Mait Patrail blockt den Wurf von Emil Buhl Lærke.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:04:00,,26:04:00 Der Wurf von Andreas Bornemann (ASV Hamm-Westfalen) landet hinter dem Tor.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
25:30:00,11:15,Frederik Simak (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 11:15.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
24:48:00,11:14,Tor (6M)! Lukas Hutecek (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 11:14.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
23:54,11:13,23:54:00 11:13 Tim Wieling (ASV Hamm-Westfalen) trifft von (RA). Neuer Spielstand in WESTPRESS arena: 11:13.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
23:17,10:13,Emil Buhl Lærke (TBV Lemgo Lippe) trifft zum Spielstand von 10:13 in WESTPRESS arena.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
22:28,10:12,"22:28:00 10:12 Neuer Spielstand in Hamm, 10:12 durch den Treffer LA von Fabian Huesmann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:46,,Samuel Zehnder von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:33,9:12,21:33:00 9:12 Andreas Bornemann (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 9:12.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
21:18,,Parade von Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
20:36,8:12,20:36:00 8:12 Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 8:12.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
20:00,7:12,Tor! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 7:12.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
19:50,,Mait Patrail von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
19:06,,"Parade des Torwarts von TBV Lemgo Lippe, Finn Zecher.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:31,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
17:55,7:11,"Neuer Spielstand in Hamm, 7:11 durch den Treffer von Mait Patrail für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
17:51,,"Björn Zintel wirft auf das Tor, trifft aber nur den Pfosten.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
17:29,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,TBV Lemgo Lippe,1,0,0,0,0,0,0,0
17:16,6:11,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie und bringt den Spielstand auf 6:11.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
16:16,,Finn Zecher (TBV Lemgo Lippe) mit einer Parade.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
15:52,6:10,Samuel Zehnder (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 6:10.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
15:15,,Zeitstrafe vorbei TBV Lemgo Lippe,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
14:54,,Zeitstrafe vorbei TBV Lemgo Lippe,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
14:43,,Siebter Spieler eingewechselt TBV Lemgo Lippe,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
14:35,6:09,"Neuer Spielstand in Hamm, 6:9 durch den Treffer von Björn Zintel für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
14:25,5:09,Tor (6M)! Bobby Schagen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 5:9.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
14:25,,Siebter Spieler eingewechselt TBV Lemgo Lippe,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
13:22,,"13:22:00 Der Towart von TBV Lemgo Lippe, Finn Zecher pariert den gegebenen 7-Meter.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
13:13,,Die Schiedsrichter Zupanovic/Thone zeigen Niels Gerardus Versteijnen (TBV Lemgo Lippe) die Rote Karte.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
12:52,,Frederik Simak (TBV Lemgo Lippe) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
12:42,5:08,Lukas Hutecek (TBV Lemgo Lippe) trifft zum Spielstand von 5:8 in WESTPRESS arena.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:50,5:07,"Neuer Spielstand in Hamm, 5:7 durch den Treffer 6M von Marian Orlowski für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:37,,Tim Suton (TBV Lemgo Lippe) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:28,,"Torwurf von Marian Orlowski (ASV Hamm-Westfalen), aber der Ball trifft nur die Latte.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:48,,"Block von Andreas Bornemann, der den Torwurf von Tim Suton verhindert.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:41,,Der Wurf von TBV Lemgo Lippe wurde geblockt.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:55,,Finn Zecher (TBV Lemgo Lippe) mit einer Parade beim 7-Meter.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:32,,Zupanovic/Thone verwarnen Niels Gerardus Versteijnen (TBV Lemgo Lippe) mit einer Gelben Karte.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:32,4:07,Jan Brosch (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 4:7.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:50,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic pariert den Wurf.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:28,4:06,Tor! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 4:6.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:28,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Niels Gerardus Versteijnen.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
7:35,3:06,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 3:6.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
7:35,,"Neuer Spielstand in Hamm, 2:6 durch den Treffer von Frederik Simak für TBV Lemgo Lippe.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
5:35,2:05,Tim Suton (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 2:5.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
5:25,,"Björn Zintel (RM/fern) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:36,2:04,Tor! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 1:4.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
4:27,2:04,Andreas Bornemann (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 2:4.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:58,,Andreas Bornemann von ASV Hamm-Westfalen wurde mit der Gelben Karte von Zupanovic/Thone verwarnt.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:55,1:04,Tor! Samuel Zehnder (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 1:4.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:36,1:03,Andreas Bornemann (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 1:3.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
3:03,,Tor (6M)! Jan Brosch (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 0:3.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
2:41,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Marian Orlowski kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
2:14,,Finn Zecher (TBV Lemgo Lippe) hält den Wurf von Marian Orlowski.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
2:03,0:02,"Neuer Spielstand in Hamm, 0:2 durch den Treffer 6M von Bobby Schagen für TBV Lemgo Lippe.",ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
0:43,0:01,Tim Suton (TBV Lemgo Lippe) trifft zum Spielstand von 0:1 in WESTPRESS arena.,ASV Hamm-Westfalen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
