Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
16:56,11:11,Tor (LA)! Christopher Bissel (HC Erlangen) netzt ein zum neuen Spielstand von 11:11.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
16:40,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,SC DHfK Leipzig,0,0,1,0,1,0,0,0
16:34,,Viggó Kristjánsson (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 9:9.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
16:31,,"16:23 10:10 Neuer Spielstand in Nürnberg, 10:10 durch den Treffer 6M von Nico Büdel für HC Erlangen.",HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
15:54,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,SC DHfK Leipzig,0,0,1,0,1,0,0,1
15:43,9:10,Moritz Preuss (SC DHfK Leipzig) trifft zum Spielstand von 9:10 in Arena Nürnberger Versicherung.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
15:28,,Nico Büdel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
15:06,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
14:51,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,SC DHfK Leipzig,0,0,1,0,1,0,0,0
14:39,,Viggó Kristjánsson (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 9:9.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
14:19,,Der Wurfversuch von Lutz Heiny (HC Erlangen) wurde durch einen Block von Simon Ernst verhindert.,HC Erlangen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
