Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:39:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,0,0,0,0
48:39:00,,Zeitstrafe vorbei GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
48:39:00,,Zeitstrafe vorbei HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
48:38:00,19:23,Nikita Pliuto (HSG Wetzlar) trifft zum Spielstand von 19:23 in Buderus Arena Wetzlar.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
48:28:00,18:23,Mohamed Amine Darmoul (GWD Minden) überwindet den Torwart zum neuen Spielstand von 18:23.,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
48:17:00,18:22,"Neuer Spielstand in Wetzlar, 18:22 durch den Treffer von Mohamed Amine Darmoul für GWD Minden.",HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
47:36:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,1,1,0,0
46:58:00,,Siebter Spieler eingewechselt GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,1,1,1,0,0
46:46:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",HSG Wetzlar,GWD Minden,0,0,0,0,1,1,0,0
46:38:00,,Es gibt eine 2 Minuten Strafe für Sveinn Johannsson (GWD Minden).,HSG Wetzlar,GWD Minden,0,0,0,0,1,1,1,0
46:38:00,,Erik Schmidt geht den Gegner zu stark an. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HSG Wetzlar,GWD Minden,0,0,0,0,1,0,0,1
46:35:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,GWD Minden,0,0,1,0,0,0,0,0
45:40:00,18:21,Stefan Cavor (HSG Wetzlar) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 18:21.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
45:10:00,17:21,"Neuer Spielstand in Wetzlar, 17:21 durch den Treffer RM/fern von Philipp Ahouansou für GWD Minden.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
44:35:00,,"Block von Stefan Cavor, der den Torwurf von Mohamed Amine Darmoul verhindert.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
43:44:00,,Der 7-Meter von Lars Weissgerber (HSG Wetzlar) landet nicht im Tor.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
43:19:00,,Auszeit HSG Wetzlar,HSG Wetzlar,GWD Minden,1,0,0,0,0,0,0,0
43:13:00,17:20,Mohamed Amine Darmoul (GWD Minden) trifft von (6M). Neuer Spielstand in Buderus Arena Wetzlar: 17:20.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
42:34:00,,Malte Semisch (GWD Minden) mit einer Parade.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
42:27:00,,Tomas Urban von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
41:51:00,,"Der Torwart von HSG Wetzlar, Anadin Suljakovic pariert den Wurf.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
41:41:00,,Fehlwurf von Erik Schmidt (HSG Wetzlar).,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
41:33:00,,Wurfversuch von Philipp Ahouansou (GWD Minden) aber der Ball landet an der Latte.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
40:48:00,17:19,Tor (6M)! Emil Mellegard (HSG Wetzlar) netzt ein zum neuen Spielstand von 17:19.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
40:29:00,,Zeitstrafe vorbei GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
40:03:00,,Siebter Spieler eingewechselt GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,1,0,1,0,0
39:44:00,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Lukas Becher.",HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
39:27:00,16:19,Tor! Luka Sebetic (GWD Minden) netzt ein zum neuen Spielstand von 16:19.,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
39:13:00,,Siebter Spieler eingewechselt GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,1,0,1,0,0
38:58:00,,38:43:00 Der Spieler Domen Novak von HSG Wetzlar vergibt den 7-Meter.,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
38:18:00,,Die Schiedsrichter Zupanovic/Thone zeigen Besard Hakaj (GWD Minden) die Rote Karte.,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,1,0
38:18:00,,Besard Hakaj geht den Gegner zu stark an. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,1,0
38:18:00,,Malte Semisch (GWD Minden) mit einer Parade.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
37:44:00,,"Parade des Torwarts von HSG Wetzlar, Anadin Suljakovic.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
37:08:00,,Malte Semisch (GWD Minden) mit einer Parade.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
36:29:00,,Mats Korte (GWD Minden) trifft von der 7-Meter Linie.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
35:34:00,16:18,34:35:00 16:17 Der 7-Meter wurde von Domen Novak (HSG Wetzlar) erfolgreich verwandelt.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
33:49:00,,Parade von Torwart Anadin Suljakovic (HSG Wetzlar).,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
33:12:00,15:17,Tor! Magnus Fredriksen (HSG Wetzlar) netzt ein zum neuen Spielstand von 15:17.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
31:56:00,14:17,Lenny Rubin (HSG Wetzlar) überwindet den Torwart von (6M) zum neuen Spielstand von 14:17.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
31:43:00,,Der Wurf von Luka Sebetic (GWD Minden) landet hinter dem Tor.,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
31:00:00,,"Lenny Rubin (RL/fern) wirft, jedoch neben das Tor.",HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
30:42:00,,Überragende Parade des Torwarts Malte Semisch (GWD Minden)! Emil Mellegard kann den Ball nicht im Tor unterbringen!,HSG Wetzlar,GWD Minden,0,0,0,0,0,0,0,0
30:17:00,,Zeitstrafe vorbei GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
,13:17,HALBZEIT,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
29:59:00,13:17,Mathias Bitsch (GWD Minden) überwindet den Torwart zum neuen Spielstand von 13:17.,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
29:23:00,,Auszeit GWD Minden,HSG Wetzlar,GWD Minden,0,1,0,0,0,1,0,0
29:21:00,,Siebter Spieler eingewechselt GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,1,0,1,0,0
29:04:00,,Mathias Bitsch (GWD Minden) scheitert am Torwart Anadin Suljakovic (HSG Wetzlar).,HSG Wetzlar,GWD Minden,0,0,0,0,0,1,0,0
28:32:00,,Siebter Spieler eingewechselt GWD Minden,HSG Wetzlar,GWD Minden,0,0,0,1,0,1,0,0
