,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
50,41:31:00,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,0,0,0
51,41:28:00,,HSG Wetzlar wechselt den Torwart. Till Klimpke kommt für Anadin Suljakovic.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
52,41:22:00,23:20,Omar Ingi Magnusson (SC Magdeburg) trifft von der 7-Meter Linie.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
53,41:14:00,,Nun wird Anadin Suljakovic für HSG Wetzlar im Tor stehen.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
54,40:59:00,,Auszeit SC Magdeburg,SC Magdeburg,HSG Wetzlar,1,0,0,0,0,0,0,0
55,40:37:00,22:20,Lars Weissgerber (HSG Wetzlar) trifft zum Spielstand von 22:20 in GETEC Arena.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
56,40:11:00,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,0,0,0
57,39:51:00,22:19,Tor! Emil Mellegard (HSG Wetzlar) netzt ein zum neuen Spielstand von 22:19.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
58,39:26:00,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,0,0,0
59,38:33:00,22:18,Magnus Fredriksen (HSG Wetzlar) trifft von (6M). Neuer Spielstand in GETEC Arena: 22:18.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
60,37:59:00,22:17,Tor (RM/fern)! Marko Bezjak (SC Magdeburg) netzt ein zum neuen Spielstand von 22:17.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
61,37:34:00,,Siebter Spieler eingewechselt HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,0,0,1,0,0,0,0
62,37:16:00,21:17,"Neuer Spielstand in Magdeburg, 21:17 durch den Treffer von Magnus Saugstrup für SC Magdeburg.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
63,36:34:00,,Lars Weissgerber von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
64,35:42:00,,Lenny Rubin von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
65,34:59:00,,Auszeit HSG Wetzlar,SC Magdeburg,HSG Wetzlar,0,1,0,0,0,0,0,0
66,34:54:00,20:17,Philipp Weber (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 20:17.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
67,34:09:00,19:17,Magnus Saugstrup (SC Magdeburg) trifft zum Spielstand von 19:17 in GETEC Arena.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
68,34:01:00,18:17,"Neuer Spielstand in Magdeburg, 18:17 durch den Treffer RL/fern von Lenny Rubin für HSG Wetzlar.",SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
69,33:35:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,SC Magdeburg,HSG Wetzlar,0,0,0,0,0,0,0,0
