Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
35:44:00,19:20,Tor! Branko Vujovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 19:20.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
35:33:00,19:19,Tim Zechel (HC Erlangen) trifft zum Spielstand von 19:19 in Arena Nürnberger Versicherung.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
35:03:00,,Siebter Spieler eingewechselt HC Erlangen.,HC Erlangen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
34:56:00,18:19,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 18:19.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
34:47:00,18:18,Tor! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 18:18.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
34:13:00,,Siebter Spieler eingewechselt HC Erlangen.,HC Erlangen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
34:04:00,,"Parade des Torwarts von HC Erlangen, Bertram Obling.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
33:52:00,,Sebastian Firnhaber (HC Erlangen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,1,0,0,1
33:27:00,17:18,"Neuer Spielstand in Nürnberg, 17:18 durch den Treffer von Nico Büdel für HC Erlangen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:40:00,16:18,Tor (6M)! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 16:18.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:26:00,16:17,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 16:17.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:49:00,15:17,"Neuer Spielstand in Nürnberg, 15:17 durch den Treffer 6M von Simon Jeppsson für HC Erlangen.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:14:00,14:17,Hannes Feise (Hannover-Burgdorf) trifft zum Spielstand von 14:17 in Arena Nürnberger Versicherung.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:01:00,,"Chance für Hampus Olsson (HC Erlangen), er trifft aber nur den Pfosten.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:35:00,14:16,Marius Steinhauser (Hannover-Burgdorf) trifft von (RA). Neuer Spielstand in Arena Nürnberger Versicherung: 14:16.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:23:00,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Christopher Bissel kann den Ball nicht im Tor unterbringen!,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
HALBZ,,,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:00:00,,Nico Büdel (HC Erlangen) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
29:59:00,,Bertram Obling (HC Erlangen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
29:51:00,14:15,Marius Steinhauser (Hannover-Burgdorf) trifft von der 7-Meter Linie.,HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
29:46:00,,"Der Trainer von HC Erlangen, Raúl Alonso stellt nun Klemen Ferlin zwischen die Pfosten.",HC Erlangen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
