,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
64,37:39:00,,"Neuer Spielstand in Gummersbach, 13:11 durch den Treffer von Max Staar für GWD Minden.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
65,37:24:00,13:10,Tor! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 13:10.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
66,36:52:00,,Mathias Bitsch (GWD Minden) überwindet den Torwart von (RA) zum neuen Spielstand von 12:10.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
67,36:40:00,12:09,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft zum Spielstand von 12:9 in SCHWALBE arena.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
68,36:30:00,11:09,Tor (6M)! Mats Korte (GWD Minden) netzt ein zum neuen Spielstand von 11:9.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
69,36:25:00,,"Torwurf von Tom Jansen (VfL Gummersbach), aber der Ball trifft nur die Latte.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
70,35:56:00,,"Gute Torchance, aber Mathias Bitsch (GWD Minden) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
71,35:46:00,,Zeitstrafe vorbei GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
72,35:23:00,,Siebter Spieler eingewechselt GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,1,0,1,0,0
73,35:12:00,,Der Wurf von Hakon Dadi Styrmisson (VfL Gummersbach) landet hinter dem Tor.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
74,34:44:00,,Fehlwurf von Magnus Holpert (GWD Minden).,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
75,34:02:00,,Siebter Spieler eingewechselt GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,1,0,1,0,0
76,33:42:00,,"Parade von Malte Semisch, Lukas Blohme vergibt von der 7-Meter Linie!",VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
77,33:37:00,,Luka Sebetic (GWD Minden) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,1,0
78,33:28:00,,Fabian Norsten (VfL Gummersbach) mit einer Parade,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
79,32:27:00,,Tor (6M)! Niclas Pieczkowski (GWD Minden) netzt ein zum neuen Spielstand von 11:8.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
80,31:56:00,11:07,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 11:7.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
81,31:35:00,,Niclas Pieczkowski von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
82,30:59:00,,Ole Pregler von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
83,30:32:00,,Tom Jansen mit dem Lattenkracher. Was für ein Pech.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
84,28:44:00,10:07,"Neuer Spielstand in Gummersbach, 10:7 durch den Treffer 6M von Magnus Holpert für GWD Minden.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
85,28:32:00,10:06,Julian Köster (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 10:6.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
86,28:03:00,9:06,"Tor von der 7-Meter Linie von Mats Korte (GWD Minden), neuer Spielstand 9:6.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
87,27:47:00,,Lukas Blohme von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
88,27:16:00,,Nun wird Fabian Norsten für VfL Gummersbach im Tor stehen.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
89,27:00:00,9:05,Der 7-Meter wurde von Mats Korte (GWD Minden) erfolgreich verwandelt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
90,26:57:00,,"Der Trainer von VfL Gummersbach, Gudjon Valur Sigurdsson stellt nun Tibor Ivanisevic zwischen die Pfosten.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
91,26:39:00,,Hakon Dadi Styrmisson (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 9:4.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
92,25:40:00,,Malte Semisch (GWD Minden) mit einer Parade.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
93,25:10:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
94,24:34:00,,Carles Asensio Cambra von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
95,24:13:00,,Zeitstrafe vorbei GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
96,24:01:00,,Siebter Spieler eingewechselt GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,1,0,1,0,0
97,23:30,,Ellidi Snaer Vidarsson blockt den Wurf von Luka Sebetic.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
98,23:16,,Der Wurf von GWD Minden wurde geblockt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
99,23:03,,Stepan Zeman blockt den Wurf von Luka Sebetic.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
100,22:28,,Siebter Spieler eingewechselt GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,1,0,1,0,0
101,22:16,,Hakon Dadi Styrmisson (VfL Gummersbach) vergibt den 7-Meter.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
102,22:07,,Justus Nicolas Richtzenhain geht den Gegner zu stark an. GWD Minden muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,1,0
103,21:40,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,GWD Minden,0,0,0,0,1,0,0,0
104,21:31,8:04,Mats Korte (GWD Minden) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:4.,VfL Gummersbach,GWD Minden,0,0,0,0,1,0,0,0
105,21:12,,Malte Semisch (GWD Minden) hält den Wurf von Lukas Blohme.,VfL Gummersbach,GWD Minden,0,0,0,0,1,0,0,0
106,21:05,,Luka Sebetic von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,1,0,0,0
107,20:41,8:03,Dominik Mappes (VfL Gummersbach) trifft zum Spielstand von 8:3 in SCHWALBE arena.,VfL Gummersbach,GWD Minden,0,0,0,0,1,0,0,0
108,19:48,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,GWD Minden,0,0,1,0,1,0,0,0
109,19:36,,"Nach einem harten Foul hat Stepan Zeman (VfL Gummersbach) nun zwei Minuten Zeit, um sich auszuruhen.",VfL Gummersbach,GWD Minden,0,0,0,0,1,0,0,1
110,19:36,,"Magnus Holpert (RM/fern) wirft, jedoch neben das Tor.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
111,18:42,,Fehlwurf von Julian Köster (VfL Gummersbach).,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
112,18:32,,Carles Asensio Cambra von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
113,17:54,,"Gute Torchance, aber Dominik Mappes (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
114,17:19,,Parade von Torwart Malte Semisch (GWD Minden).,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
115,17:11,7:03,"Neuer Spielstand in Gummersbach, 7:3 durch den Treffer von Max Staar für GWD Minden.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
116,16:01,,"Gute Torchance, aber Stepan Zeman (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
117,15:20,,Zeitstrafe vorbei GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
118,15:05,,Überragende Parade des Torwarts Fabian Norsten (VfL Gummersbach)! Carles Asensio Cambra kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
119,14:49,,Tomas Urban von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
120,14:46,,Siebter Spieler eingewechselt GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,1,0,1,0,0
121,14:12,7:02,Tomas Urban (GWD Minden) überwindet den Torwart zum neuen Spielstand von 7:2.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
122,13:37,,Siebter Spieler eingewechselt GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,1,0,1,0,0
123,13:30,7:01,Julian Köster (VfL Gummersbach) trifft zum Spielstand von 7:1 in SCHWALBE arena.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
124,13:15,,Es gibt eine 2 Minuten Strafe für Justus Nicolas Richtzenhain (GWD Minden).,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,1,0
125,12:32,,Fehlwurf von Niclas Pieczkowski (GWD Minden).,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
126,12:19,,Tom Jansen von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
127,11:55,,Es gibt Gelb für Justus Nicolas Richtzenhain (GWD Minden) von Standke/Heine.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
128,11:05,,Justus Nicolas Richtzenhain von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
129,10:37,,Auszeit GWD Minden,VfL Gummersbach,GWD Minden,0,1,0,0,0,0,0,0
130,10:23,,Der Wurfversuch von Niclas Pieczkowski (GWD Minden) wurde durch einen Block von Stepan Zeman verhindert.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
131,9:49,,"Parade des Torwarts von GWD Minden, Malte Semisch.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
132,9:12,,"Der Torwart von VfL Gummersbach, Fabian Norsten hält den Wurf von Magnus Holpert.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
133,9:00,,Standke/Heine verwarnen Stepan Zeman (VfL Gummersbach) mit einer Gelben Karte.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
134,8:39,6:01,Tor! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 6:1.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
135,7:57,,"Tom Jansen (RA) wirft, jedoch neben das Tor.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
136,7:25,,Der Wurf von GWD Minden wurde geblockt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
137,6:39,5:01,Tom Jansen (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 5:1.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
138,6:15,,Zeitstrafe vorbei GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
139,6:05,,Der Wurf von Max Staar (GWD Minden) landet hinter dem Tor.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
140,5:12,4:01,"Neuer Spielstand in Gummersbach, 4:1 durch den Treffer RM/fern von Julian Köster für VfL Gummersbach.",VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
141,4:43,,Siebter Spieler eingewechselt GWD Minden,VfL Gummersbach,GWD Minden,0,0,0,1,0,1,0,0
142,4:32,3:01,Tor (6M)! Stepan Zeman (VfL Gummersbach) netzt ein zum neuen Spielstand von 3:1.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,0,0
143,4:12,,Niclas Pieczkowski (GWD Minden) erhält eine 2 Minuten Strafe.,VfL Gummersbach,GWD Minden,0,0,0,0,0,1,1,0
144,4:03,2:01,Niclas Pieczkowski (GWD Minden) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 2:1.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
145,3:30,2:00,Stepan Zeman (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 2:0.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
146,2:48,,"Block von Stepan Zeman, der den Torwurf von Niclas Pieczkowski verhindert.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
147,1:47,1:00,"Neuer Spielstand in Gummersbach, 1:0 durch den Treffer von Julian Köster für VfL Gummersbach.",VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
148,1:07,,Max Staar von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,GWD Minden,0,0,0,0,0,0,0,0
