,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
114,12:21,,Es gibt eine 2 Minuten Strafe für Lenny Rubin (HSG Wetzlar).,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,1,0
115,12:10,,Der Wurf von HSG Wetzlar wurde geblockt.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
116,10:49,,Es gibt Gelb für Vladan Lipovina (HSG Wetzlar) von Thiyagarajah/Thiyagarajah.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
117,10:28,4:03,Tor für HSG Wetzlar durch Erik Schmidt nach einem Pass von Magnus Fredriksen.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
118,9:47,,Elvar Örn Jonsson (MT Melsungen) scheitert am Torwart Till Klimpke (HSG Wetzlar).,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
119,8:38,,Nebojsa Simic (MT Melsungen) mit einer Parade beim 7-Meter.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
120,7:56,4:02,Dimitri Ignatow (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 4:2.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
121,6:58,3:02,"Neuer Spielstand in Kassel, 3:2 durch den Treffer RM/fern von Lenny Rubin für HSG Wetzlar.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
122,6:22,3:01,Kai Häfner (MT Melsungen) durchbricht die Abwehr und trifft zum 3:1.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
123,5:56,,Zeitstrafe vorbei HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
124,5:33,,Nebojsa Simic (MT Melsungen) hält den Wurf von Vladan Lipovina.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
125,5:19,,Der Wurfversuch von Vladan Lipovina (HSG Wetzlar) wurde durch einen Block von Elvar Örn Jonsson verhindert.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
126,4:59,,Elvar Örn Jonsson blockt den Wurf von Magnus Fredriksen.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
127,4:19,,Siebter Spieler eingewechselt HSG Wetzlar,MT Melsungen,HSG Wetzlar,0,0,0,1,0,1,0,0
128,4:10,,Aidenas Malasinskas von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,0,0
129,3:56,,Erik Schmidt geht den Gegner zu stark an. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,1,1,0
130,3:03,2:01,"Neuer Spielstand in Kassel, 2:1 durch den Treffer von Emil Mellegard für HSG Wetzlar.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
131,2:55,2:00,Dimitri Ignatow (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 2:0.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
132,2:23,,"Block von Gleb Kalarash, der den Torwurf von Vladan Lipovina verhindert.",MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
133,1:30,,Der Wurf von David Mandic (MT Melsungen) landet hinter dem Tor.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
134,1:13,1:00,Tor! David Mandic (MT Melsungen) netzt ein zum neuen Spielstand von 1:0.,MT Melsungen,HSG Wetzlar,0,0,0,0,0,0,0,0
