,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
60,38:12:00,,Fehlwurf von Uladzislau Kulesh (Hannover-Burgdorf).,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
61,37:31:00,,"Parade des Torwarts von TVB Stuttgart, Miljan Vujovic.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
62,37:17:00,,Der Wurf von Jerome Müller (TVB Stuttgart) landet hinter dem Tor.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
63,36:33:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
64,36:26:00,,"Branko Vujovic (6M) wirft, jedoch neben das Tor.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
65,35:51:00,17:11,Jerome Müller (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 17:11.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
66,35:45:00,,Zeitstrafe vorbei TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
67,35:20:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,1,0,0
68,34:52:00,17:10,Sascha Pfattheicher (TVB Stuttgart) überwindet den Torwart von (RA) zum neuen Spielstand von 17:10.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
69,33:51:00,17:09,Der 7-Meter wurde von Maximilian Gerbl (Hannover-Burgdorf) erfolgreich verwandelt.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
70,33:48:00,,Es gibt eine 2 Minuten Strafe für Adam Lönn (TVB Stuttgart).,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,1,0
71,32:42:00,,Domenico Ebner (Hannover-Burgdorf) hält den Wurf von Jerome Müller.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
72,32:11:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
73,31:50:00,16:09,"Neuer Spielstand in Hannover, 16:9 durch den Treffer von Marius Steinhauser für Hannover-Burgdorf.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
74,31:28:00,15:09,Marian Michalczik (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 15:9.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
75,30:56:00,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
76,30:50:00,,Miljan Vujovic (TVB Stuttgart) mit einer Parade.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
77,30:38:00,14:09,Adam Lönn (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 14:9.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
78,30:07:00,,Der eingewechselte Torwart Miljan Vujovic (TVB Stuttgart) steht nun zwischen den Pfosten.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
79,,14:08,HALBZEIT (14:8),Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
80,29:59:00,14:08,Marian Michalczik (Hannover-Burgdorf) trifft zum Spielstand von 14:8 in ZAG Arena.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
81,29:45:00,,Jan Forstbauer von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
82,29:34:00,,"Torwurf von Jan Forstbauer (TVB Stuttgart), aber der Ball trifft nur die Latte.",Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
83,28:45:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
84,28:23:00,,Siebter Spieler eingewechselt TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,1,0,0,0,0
85,28:01:00,13:08,Marian Michalczik (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 13:8.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
86,27:44:00,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,TVB Stuttgart,1,0,0,0,0,0,0,0
87,27:44:00,,Ivan Sliskovic blockt den Wurf von Renars Uscins.,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,0,0,0
88,26:54:00,,Zeitstrafe vorbei TVB Stuttgart,Hannover-Burgdorf,TVB Stuttgart,0,0,0,0,0,1,0,0
