Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
42:08:00,23:16,Josip Sarac (FRISCH AUF! Göppingen) trifft zum Spielstand von 23:16 in EWS Arena.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
41:12:00,,Daniel Rebmann (FRISCH AUF! Göppingen) hält den Wurf von Filip Kuzmanovski.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
41:03:00,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
40:23:00,22:16,Justus Fischer (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in EWS Arena: 22:16.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
39:48:00,,Jaka Malus von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
38:52:00,22:15,"Neuer Spielstand in Göppingen, 22:15 durch den Treffer von Branko Vujovic für Hannover-Burgdorf.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
38:22:00,22:14,"Tor von der 7-Meter Linie von Marcel Schiller (FRISCH AUF! Göppingen), neuer Spielstand 22:14.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
37:22:00,,"Uladzislau Kulesh (RM/fern) wirft, jedoch neben das Tor.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
37:02:00,21:14,"Neuer Spielstand in Göppingen, 21:14 durch den Treffer 6M von Jaka Malus für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
36:37:00,20:14,Tor! Marius Steinhauser (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 20:14.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
35:42:00,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
35:30:00,20:13,Kresimir Kozina (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 20:13.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
34:59:00,19:13,Tor (LA)! Hannes Feise (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 19:13.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
34:46:00,19:12,Tim Kneule (FRISCH AUF! Göppingen) trifft zum Spielstand von 19:12 in EWS Arena.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
34:12:00,18:12,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 18:12.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
33:19:00,18:11,Tor (LA)! Hannes Feise (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 18:11.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:58:00,,Josip Sarac (FRISCH AUF! Göppingen) trifft nur den Pfosten.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:24:00,18:10,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 18:10.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:38:00,18:09,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 18:9.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:31:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann hält den Wurf von Marian Michalczik.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:28:00,17:09,Kresimir Kozina (FRISCH AUF! Göppingen) trifft zum Spielstand von 17:9 in EWS Arena.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:25:00,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:00:00,16:09,HALBZEIT (16:9),FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
29:31:00,,Daniel Rebmann (FRISCH AUF! Göppingen) hält den Wurf von Marian Michalczik.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
28:56:00,,"Jon Lindenchrone Andersen wirft auf das Tor, trifft aber nur den Pfosten.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
28:56:00,16:09,Maximilian Gerbl (Hannover-Burgdorf) trifft von der 7-Meter Linie.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
27:59:00,16:08,"Neuer Spielstand in Göppingen, 16:8 durch den Treffer von Kevin Maageroe Gulliksen für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
27:10:00,15:08,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
26:07:00,14:08,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 14:8.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
25:33:00,,Nun wird Domenico Ebner für Hannover-Burgdorf im Tor stehen.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
25:29:00,,Zeitstrafe vorbei Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
25:22:00,,Auszeit FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Hannover-Burgdorf,1,0,0,0,0,1,0,0
25:13:00,14:07,Tor! Evgeni Pevnov (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 14:7.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
24:49:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
24:38:00,14:06,"Neuer Spielstand in Göppingen, 14:6 durch den Treffer 6M von Jon Lindenchrone Andersen für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
24:29:00,13:06,Uladzislau Kulesh (Hannover-Burgdorf) trifft von (RL/fern). Neuer Spielstand in EWS Arena: 13:6.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
23:39,,Siebter Spieler eingewechselt Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
23:26,13:05,"13:05 Tor von der 7-Meter Linie von Marcel Schiller (FRISCH AUF! Göppingen), neuer Spielstand 13:5.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
23:26,,Der eingewechselte Torwart Theodor Felix Backhaus (Hannover-Burgdorf) steht nun zwischen den Pfosten.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
23:21,,Es gibt eine 2 Minuten Strafe für Domenico Ebner (Hannover-Burgdorf).,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
23:21,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:18,12:05,Tor! Uladzislau Kulesh (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 12:5.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:47,,"Block von Blaz Blagotinsek, der den Torwurf von Uladzislau Kulesh verhindert.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:26,,Filip Kuzmanovski von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
21:38,,Es gibt Gelb für Josip Sarac (FRISCH AUF! Göppingen) von Reich/Brodbeck.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
21:10,,Zeitstrafe vorbei FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
20:59,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
20:36,,Renars Uscins von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
20:17,,Zeitstrafe vorbei Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,1,0,0
20:14,,Daniel Rebmann (FRISCH AUF! Göppingen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,1,0,0
20:04,12:04,Kresimir Kozina (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 12:4.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,1,0,0
19:09,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,1,0,1,1,0,0
19:09,11:04,Der 7-Meter wurde von Maximilian Gerbl (Hannover-Burgdorf) erfolgreich verwandelt.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,1,0,0
19:05,,FRISCH AUF! Göppingen wechselt den Torwart. Marin Sego kommt für Daniel Rebmann.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,1,0,0
19:02,,2-Minuten-Strafe für Blaz Blagotinsek. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,1,0,1
19:01,,Auszeit Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,1,0,0,0,1,0,0
19:01,,Siebter Spieler eingewechselt Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
18:13,11:03,11:03 Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 11:3.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
18:08,,"Nach einem harten Foul hat Hannes Feise (Hannover-Burgdorf) nun zwei Minuten Zeit, um sich auszuruhen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
17:41,,Zeitstrafe vorbei FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
17:27,,Der Wurf von Marian Michalczik (Hannover-Burgdorf) landet hinter dem Tor.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
17:11,10:03,10:03 Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) trifft zum Spielstand von 10:3 in EWS Arena.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
16:08,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,1,0,1,0,0,0
15:50,,Marian Michalczik von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,0,0,0
15:40,,Tim Kneule (FRISCH AUF! Göppingen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,1,0,0,1
15:29,9:03,"Neuer Spielstand in Göppingen, 9:3 durch den Treffer 6M von Josip Sarac für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
14:48,,Renars Uscins (Hannover-Burgdorf) scheitert am Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
14:44,,Zeitstrafe vorbei Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
14:12,,Siebter Spieler eingewechselt Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
14:06,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Josip Sarac kann den Ball nicht im Tor unterbringen!,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
13:53,,"Gute Torchance, aber Hannes Feise (Hannover-Burgdorf) kann diese nicht erfolgreich verwandeln.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
13:09,,Siebter Spieler eingewechselt Hannover-Burgdorf,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
12:59,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner pariert den Wurf.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
12:42,,Marius Steinhauser geht den Gegner zu stark an. Hannover-Burgdorf muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
12:24,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
11:45,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann hält den Wurf von Renars Uscins.",FRISCH AUF! Göppingen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
