,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
97,18:46,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Hannover-Burgdorf,0,0,1,0,1,0,0,0
98,18:34,,Malte Semisch (GWD Minden) hält den Wurf von Vincent Büchner.,GWD Minden,Hannover-Burgdorf,0,0,0,0,1,0,0,0
99,18:22,,Es gibt eine 2 Minuten Strafe für Niclas Pieczkowski (GWD Minden).,GWD Minden,Hannover-Burgdorf,0,0,0,0,1,0,1,0
100,18:03,12:10,Tomas Urban (GWD Minden) trifft zum Spielstand von 12:10 in Kampa-Halle.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
101,17:24,11:10,Uladzislau Kulesh (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in Kampa-Halle: 11:10.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
102,17:17,11:09,Tor! Tomas Urban (GWD Minden) netzt ein zum neuen Spielstand von 11:9.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
103,16:52,,Auszeit GWD Minden,GWD Minden,Hannover-Burgdorf,1,0,0,0,0,0,0,0
104,16:33,,Zeitstrafe vorbei GWD Minden,GWD Minden,Hannover-Burgdorf,0,0,0,0,1,0,0,0
105,16:21,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Hannover-Burgdorf,0,0,1,0,1,0,0,0
106,16:16,10:09,"Neuer Spielstand in Minden, 10:9 durch den Treffer 6M von Uladzislau Kulesh für Hannover-Burgdorf.",GWD Minden,Hannover-Burgdorf,0,0,0,0,1,0,0,0
107,15:22,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,Hannover-Burgdorf,0,0,1,0,1,0,0,0
108,15:16,10:08,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 10:8.,GWD Minden,Hannover-Burgdorf,0,0,0,0,1,0,0,0
109,15:09,,Zeitstrafe vorbei Hannover-Burgdorf,GWD Minden,Hannover-Burgdorf,0,0,0,0,1,1,0,0
110,15:01,,Siebter Spieler eingewechselt Hannover-Burgdorf,GWD Minden,Hannover-Burgdorf,0,0,0,1,1,1,0,0
111,14:51,,Fehlwurf von Tomas Urban (GWD Minden).,GWD Minden,Hannover-Burgdorf,0,0,0,0,1,1,0,0
112,14:29,,Mats Korte (GWD Minden) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,GWD Minden,Hannover-Burgdorf,0,0,0,0,1,1,0,1
113,14:03,,Auszeit Hannover-Burgdorf,GWD Minden,Hannover-Burgdorf,0,1,0,0,0,1,0,0
114,14:01,10:07,"Neuer Spielstand in Minden, 10:7 durch den Treffer von Mats Korte für GWD Minden.",GWD Minden,Hannover-Burgdorf,0,0,0,0,0,1,0,0
115,13:49,,Siebter Spieler eingewechselt Hannover-Burgdorf,GWD Minden,Hannover-Burgdorf,0,0,0,1,0,1,0,0
116,13:40,9:07,"Neuer Spielstand in Minden, 9:7 durch den Treffer RA von Max Staar für GWD Minden.",GWD Minden,Hannover-Burgdorf,0,0,0,0,0,1,0,0
117,13:06,,2-Minuten-Strafe für Hannes Feise. Hannover-Burgdorf muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,GWD Minden,Hannover-Burgdorf,0,0,0,0,0,1,1,0
118,12:18,,"Gute Torchance, aber Magnus Holpert (GWD Minden) kann diese nicht erfolgreich verwandeln.",GWD Minden,Hannover-Burgdorf,0,0,0,0,0,0,0,0
