Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
40:13:00,11:26,"Neuer Spielstand in Lübbecke, 11:26 durch den Treffer 6M von Lasse Kjær Møller für SG Flensburg-Handewitt.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
39:49:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,GWD Minden,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
39:42:00,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
39:23:00,,"Nach einem harten Foul hat Franz Semper (SG Flensburg-Handewitt) nun zwei Minuten Zeit, um sich auszuruhen.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
38:50:00,,Auszeit GWD Minden,GWD Minden,SG Flensburg-Handewitt,1,0,0,0,0,0,0,0
38:43:00,11:25,"Neuer Spielstand in Lübbecke, 11:25 durch den Treffer 6M von Johannes Golla für SG Flensburg-Handewitt.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
38:36:00,,Überragende Parade des Torwarts Kevin Møller (SG Flensburg-Handewitt)! Tomas Urban kann den Ball nicht im Tor unterbringen!,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
38:27:00,11:24,Tor! Lasse Kjær Møller (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 11:24.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
37:49:00,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
36:45:00,11:23,Hans Aaron Mensing (SG Flensburg-Handewitt) trifft von (RM/fern). Neuer Spielstand in MERKUR Arena: 11:23.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
36:20:00,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
36:04:00,,"Wurf von Teitur Örn Einarsson (SG Flensburg-Handewitt), aber der Ball landet nur am Pfosten.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
35:04:00,11:22,Tor (6M)! Magnus Abelvik Rød (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 11:22.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
34:55:00,,Parade von Torwart Kevin Møller (SG Flensburg-Handewitt).,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
34:23:00,,Zeitstrafe vorbei GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
34:17:00,,34:05:00 Siebter Spieler eingewechselt GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
33:06:00,11:21,"Neuer Spielstand in Lübbecke, 11:21 durch den Treffer von Jim Gottfridsson für SG Flensburg-Handewitt.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
32:56:00,11:20,"Parade des Torwarts von SG Flensburg-Handewitt, Kevin Møller.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
32:54:00,,32:25:00 Siebter Spieler eingewechselt GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
32:13:00,11:19,Tomas Urban (GWD Minden) überwindet den Torwart von (RA) zum neuen Spielstand von 11:19.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
31:45:00,11:18,Magnus Abelvik Rød (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 11:18.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
31:25:00,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
31:13:00,,Magnus Abelvik Rød (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 10:19.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
30:59:00,,Philipp Ahouansou (GWD Minden) erhält eine 2 Minuten Strafe.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
30:56:00,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
30:45:00,,Überragende Parade des Torwarts Malte Semisch (GWD Minden)! Johan Hansen kann den Ball nicht im Tor unterbringen!,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
30:38:00,,Parade von Torwart Kevin Møller (SG Flensburg-Handewitt).,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
HALBZ,,,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
29:36:00,,Jim Gottfridsson (SG Flensburg-Handewitt) scheitert am Torwart Malte Semisch (GWD Minden).,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
29:27:00,,Besard Hakaj von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
28:57:00,10:18,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 10:18.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
28:26:00,10:17,28:26:00 10:17 Tor (6M)! Mats Korte (GWD Minden) netzt ein zum neuen Spielstand von 10:17.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
28:18:00,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Johannes Golla.",GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
27:48:00,,Fehlwurf von Mathias Bitsch (GWD Minden).,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
26:50:00,9:17,Tor! Simon Hald Jensen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 9:17.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
26:42:00,,Luka Sebetic von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
26:29:00,9:16,August Baskar Pedersen (SG Flensburg-Handewitt) trifft zum Spielstand von 9:16 in MERKUR Arena.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
26:24:00,,Simon Hald Jensen blockt den Wurf von Luka Sebetic.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
25:31:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
25:28:00,,Zeitstrafe vorbei GWD Minden,GWD Minden,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
