,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
82,24:47:00,15:17,Tor (LA)! Uwe Gensheimer (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 15:17.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
83,24:07:00,15:16,Steffen Weinhold (THW Kiel) trifft zum Spielstand von 15:16 in Wunderino Arena.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
84,22:59,14:16,Tor! Steffen Weinhold (THW Kiel) netzt ein zum neuen Spielstand von 14:16.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
85,22:54,,Zeitstrafe vorbei Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
86,22:33,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
87,22:17,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
88,22:00,13:16,"Neuer Spielstand in Kiel, 13:16 durch den Treffer von Domagoj Duvnjak für THW Kiel.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
89,21:41,12:16,"Neuer Spielstand in Kiel, 12:16 durch den Treffer RA von Patrick Groetzki für Rhein-Neckar Löwen.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
90,20:59,,"Der Towart von Rhein-Neckar Löwen, Joel Birlehm pariert den gegebenen 7-Meter.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
91,20:54,,Uwe Gensheimer (Rhein-Neckar Löwen) trifft von (LA). Neuer Spielstand in Wunderino Arena: 12:15.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
92,19:26,12:14,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
93,19:22,,Niclas Kirkelokke (Rhein-Neckar Löwen) bekommt die Gelbe Karte von Krag/Hurst gezeigt.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
94,18:47,11:14,Der 7-Meter wurde von Uwe Gensheimer (Rhein-Neckar Löwen) erfolgreich verwandelt.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
95,18:33,,Zeitstrafe vorbei Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
96,18:06,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
97,18:02,11:13,"Neuer Spielstand in Kiel, 11:13 durch den Treffer von Niclas Ekberg für THW Kiel.",THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
98,17:39,10:13,Albin Lagergren (Rhein-Neckar Löwen) trifft zum Spielstand von 10:13 in Wunderino Arena.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
99,17:04,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,THW Kiel,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
100,16:53,,Joel Birlehm (Rhein-Neckar Löwen) hält den Wurf von Karl Wallinius.,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
101,16:27,,Es gibt eine 2 Minuten Strafe für Halil Jaganjac (Rhein-Neckar Löwen).,THW Kiel,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
