Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36:31:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,VfL Gummersbach,0,0,1,0,1,0,0,0
36:19:00,26:21:00,"Neuer Spielstand in Berlin, 26:21 durch den Treffer von Ellidi Snaer Vidarsson für VfL Gummersbach.",Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
36:05:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,1,0,0,0
35:55:00,26:20:00,Der 7-Meter wurde von Robert Weber (Füchse Berlin) erfolgreich verwandelt.,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
35:42:00,,Tibor Ivanisevic (VfL Gummersbach) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
35:18:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,VfL Gummersbach,0,0,1,0,1,0,0,0
35:05:00,25:20:00,Tilen Kodrin (VfL Gummersbach) überwindet den Torwart von (LA) zum neuen Spielstand von 25:20.,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
34:45:00,,Tim Freihöfer geht den Gegner zu stark an. Füchse Berlin muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,1
34:18:00,25:19:00,Mathias Gidsel (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 25:19.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
34:15:00,,"Block von Mijajlo Marsenic, der den Torwurf von Ole Pregler verhindert.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
33:45:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
33:36:00,24:19:00,"Neuer Spielstand in Berlin, 24:19 durch den Treffer von Mijajlo Marsenic für Füchse Berlin.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
33:02:00,23:19,Tor! Stepan Zeman (VfL Gummersbach) netzt ein zum neuen Spielstand von 23:19.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
32:44:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
32:36:00,,Der Wurf von Jacob Holm (Füchse Berlin) landet hinter dem Tor.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
32:26:00,23:18,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 23:18.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
31:58:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
31:41:00,23:17,Tor (6M)! Mathias Gidsel (Füchse Berlin) netzt ein zum neuen Spielstand von 23:17.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
31:28:00,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
31:16:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,VfL Gummersbach,0,0,1,0,1,0,0,0
31:05:00,22:17,Lukas Blohme (VfL Gummersbach) überwindet den Torwart von (RA) zum neuen Spielstand von 22:17.,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
30:46:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,1,0,0,0
30:02:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,VfL Gummersbach,0,0,1,0,1,0,0,0
HALBZ,22:16,,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
29:59:00,,Torwartwechsel bei VfL Gummersbach. Fabian Norsten kommt für Tibor Ivanisevic.,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
29:57:00,22:16,"Neuer Spielstand in Berlin, 22:16 durch den Treffer RM/fern von Jacob Holm für Füchse Berlin.",Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,0
29:27:00,,Es gibt eine 2 Minuten Strafe für Lasse Bredekjaer Andersson (Füchse Berlin).,Füchse Berlin,VfL Gummersbach,0,0,0,0,1,0,0,1
29:03:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
28:51:00,21:16,Nils Lichtlein (Füchse Berlin) trifft zum Spielstand von 21:16 in Max-Schmeling-Halle.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
28:41:00,20:16,Tom Jansen (VfL Gummersbach) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 20:16.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
28:18:00,,Auszeit Füchse Berlin,Füchse Berlin,VfL Gummersbach,1,0,0,0,0,0,0,0
28:02:00,20:15,"Neuer Spielstand in Berlin, 20:15 durch den Treffer von Julian Köster für VfL Gummersbach.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
27:52:00,20:14,Fabian Wiede (Füchse Berlin) trifft zum Spielstand von 20:14 in Max-Schmeling-Halle.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
27:20:00,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Julian Köster.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
26:58:00,,Lasse Bredekjaer Andersson blockt den Wurf von Tom Jansen.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
26:41:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
26:30:00,19:14,Fabian Wiede (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 19:14.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
25:39:00,18:14,Tor! Tom Jansen (VfL Gummersbach) netzt ein zum neuen Spielstand von 18:14.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
25:13:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
25:04:00,,Max Darj von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
24:37:00,18:13,Julian Köster (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 18:13.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,0,0,0
24:09:00,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,0,0,0
24:01:00,,Zeitstrafe vorbei VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
23:22,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,1,0,0
23:11,18:12,Tor (6M)! Max Darj (Füchse Berlin) netzt ein zum neuen Spielstand von 18:12.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
23:03,,VfL Gummersbach wechselt den Torwart. Tibor Ivanisevic kommt für Fabian Norsten.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
22:56,17:12,Tilen Kodrin (VfL Gummersbach) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 17:12.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
22:29,,Siebter Spieler eingewechselt VfL Gummersbach,Füchse Berlin,VfL Gummersbach,0,0,0,1,0,1,0,0
22:16,17:11,"Neuer Spielstand in Berlin, 17:11 durch den Treffer 6M von Fabian Wiede für Füchse Berlin.",Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,0,0
21:57,,Miro Schluroff (VfL Gummersbach) erhält eine 2 Minuten Strafe.,Füchse Berlin,VfL Gummersbach,0,0,0,0,0,1,1,0
