,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
67,36:09:00,17:21,Jonathan Edvardsson (Hannover-Burgdorf) trifft zum Spielstand von 17:21 in Rothenbach-Halle.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
68,36:08:00,,Siebter Spieler eingewechselt Hannover-Burgdorf.,MT Melsungen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
69,36:04:00,,Zeitstrafe vorbei Hannover-Burgdorf.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
70,35:43:00,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner pariert den Wurf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
71,35:34:00,,"Marius Steinhauser (RA) wirft, jedoch neben das Tor.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
72,35:16:00,,Siebter Spieler eingewechselt Hannover-Burgdorf.,MT Melsungen,Hannover-Burgdorf,0,0,0,1,0,1,0,0
73,35:08:00,17:20,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,1,0,0
74,35:02:00,,"Nach einem harten Foul hat Vincent Büchner (Hannover-Burgdorf) nun zwei Minuten Zeit, um sich auszuruhen.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,1,1,0
75,34:56:00,16:20,"Neuer Spielstand in Kassel, 16:20 durch den Treffer RR/fern von Branko Vujovic für Hannover-Burgdorf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
76,34:13:00,,Siebter Spieler eingewechselt Hannover-Burgdorf.,MT Melsungen,Hannover-Burgdorf,0,0,0,1,0,0,0,0
77,34:07:00,16:19,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 16:19.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
78,33:59:00,,Ilija Brozovic (Hannover-Burgdorf) erhält eine Rote Karte.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
79,33:18:00,15:19,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 15:19.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
80,33:06:00,,Der Wurf von Kai Häfner (MT Melsungen) landet hinter dem Tor.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
81,31:37:00,15:18,"Neuer Spielstand in Kassel, 15:18 durch den Treffer RM/fern von Branko Vujovic für Hannover-Burgdorf.",MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
82,31:25:00,,Julian Fuchs (MT Melsungen) trifft nur den Pfosten.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
83,30:35:00,,Rogerio Moraes Ferreira blockt den Wurf von Branko Vujovic.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
84,HALBZ,15:17,,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
85,30:00:00,,Fehlwurf von Adam Morawski (MT Melsungen).,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
86,29:59:00,,Marius Steinhauser von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Hannover-Burgdorf,0,0,0,0,0,0,0,0
