Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
39:35:00,,Es gibt Gelb für Michael Lerscht (ASV Hamm-Westfalen) von Schmidt/Linker.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
39:17:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,1,0,1,0,0,0
39:03:00,21:22,Tor für Füchse Berlin durch Mijajlo Marsenic nach einem Pass von Mathias Gidsel.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
38:51:00,21:21,Björn Zintel (ASV Hamm-Westfalen) legt den Treffer von Fabian Huesmann auf. Es steht 21:21.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
38:16:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,1,0,1,0,0,0
38:10:00,20:21,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
38:07:00,,Stefan Bauer (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,1
37:54:00,,Björn Zintel von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
37:29:00,,Zeitstrafe vorbei Füchse Berlin,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,0,0
37:23:00,,Siebter Spieler eingewechselt Füchse Berlin,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,1,0,1,0,0
37:12:00,,Fehlwurf von Björn Zintel (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,0,0
36:57:00,,Nun wird Dejan Milosavljev für Füchse Berlin im Tor stehen.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,0,0
36:36:00,20:20,Paul Drux (Füchse Berlin) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 20:20.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,0,0
35:35:00,,Siebter Spieler eingewechselt Füchse Berlin,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,1,0,1,0,0
35:22:00,,Mathias Gidsel geht den Gegner zu stark an. Füchse Berlin muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,1,0
34:39:00,19:19,Tor (6M)! Yonatan Dayan (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 19:19.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
34:02:00,19:18,Der 7-Meter wurde von Tim Wieling (ASV Hamm-Westfalen) erfolgreich verwandelt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
32:43:00,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Jacob Holm.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
32:00:00,,Überragende Parade des Torwarts Vladimir Bozic (ASV Hamm-Westfalen)! Mijajlo Marsenic kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
31:27:00,18:18,Fabian Huesmann (ASV Hamm-Westfalen) trifft von (LA). Neuer Spielstand in WESTPRESS arena: 18:18.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
30:48:00,17:18,"Neuer Spielstand in Hamm, 17:18 durch den Treffer von Jacob Holm für Füchse Berlin.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
30:38:00,17:17,Yonatan Dayan (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 17:17.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
,16:17,HALBZEIT,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
29:55:00,,Der Wurf von Füchse Berlin wurde geblockt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
29:23:00,16:17,Stefan Bauer (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 16:17.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
28:53:00,,Victor Kireev (Füchse Berlin) mit einer Parade.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
28:39:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
28:14:00,15:17,"Neuer Spielstand in Hamm, 15:17 durch den Treffer von Mijajlo Marsenic für Füchse Berlin.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
27:28:00,15:16,"Tor Mathias Gidsel, Füchse Berlin",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
26:59:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,0,0,1,0,1,0,0,0
26:45:00,,Der Wurf von Fabian Wiede (Füchse Berlin) landet hinter dem Tor.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,0
26:34:00,,Benjamin Meschke (ASV Hamm-Westfalen) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,1,0,0,1
26:34:00,,Parade von Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
25:35:00,15:15,Nils Lichtlein (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 15:15.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
25:00:00,15:14,Tor! Yonatan Dayan (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 15:14.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
24:44:00,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,Füchse Berlin,1,0,0,0,0,0,0,0
23:59,,"Fabian Wiede (6M) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
23:52,14:14,Tim Wieling (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 14:14.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
23:15,13:14,Paul Drux (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 13:14.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
23:08,,Zeitstrafe vorbei Füchse Berlin,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,0,0
22:45,13:13,Björn Zintel (ASV Hamm-Westfalen) trifft zum Spielstand von 13:13 in WESTPRESS arena.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,0,0
21:41,,Siebter Spieler eingewechselt Füchse Berlin,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,1,0,1,0,0
21:33,12:13,"Neuer Spielstand in Hamm, 12:13 durch den Treffer RA von Tim Wieling für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,0,0
21:07,,Marko Kopljar (Füchse Berlin) erhält eine 2 Minuten Strafe.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,1,1,0
20:58,11:13,"Neuer Spielstand in Hamm, 11:13 durch den Treffer RM/fern von Jacob Holm für Füchse Berlin.",ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
19:54,,Fabian Wiede von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
19:38,,Victor Kireev (Füchse Berlin) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
19:22,11:12,Tor! Yonatan Dayan (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 11:12.,ASV Hamm-Westfalen,Füchse Berlin,0,0,0,0,0,0,0,0
