,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
67,,10:14,HALBZEIT (10:14),Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
68,29:58:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
69,29:54:00,,"Parade des Torwarts von HSG Wetzlar, Till Klimpke.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
70,29:46:00,,Lenny Rubin (HSG Wetzlar) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
71,29:38:00,,"Der Torwart von HSG Wetzlar, Till Klimpke hält den Wurf von Branko Vujovic.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
72,29:03:00,10:14,Tor (LA)! Hannes Feise (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 10:14.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
73,28:48:00,,"Gute Torchance, aber Jovica Nikolic (HSG Wetzlar) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
74,27:58:00,,Überragende Parade des Torwarts Till Klimpke (HSG Wetzlar)! Ilija Brozovic kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
75,27:50:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
76,27:37:00,9:14,Lenny Rubin (HSG Wetzlar) trifft von (6M). Neuer Spielstand in ZAG Arena: 9:14.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
77,26:59:00,,Jonathan Edvardsson von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
78,26:40:00,9:13,Jovica Nikolic (HSG Wetzlar) trifft zum Spielstand von 9:13 in ZAG Arena.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
79,26:02:00,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
80,24:52:00,9:12,"Neuer Spielstand in Hannover, 9:12 durch den Treffer von Ilija Brozovic für Hannover-Burgdorf.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
81,23:48,8:12,Tor! Filip Kuzmanovski (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 8:12.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
82,23:45,,"Vladan Lipovina (RL/fern) wirft, jedoch neben das Tor.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
83,22:26,,Vincent Büchner (Hannover-Burgdorf) trifft die Latte.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
84,22:13,7:12,Hendrik Wagner (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 7:12.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
85,21:38,,Auszeit HSG Wetzlar.,Hannover-Burgdorf,HSG Wetzlar,0,1,0,0,0,0,0,0
86,21:22,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
87,21:15,,Till Klimpke (HSG Wetzlar) hält den Wurf von Jonathan Edvardsson.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
88,20:43,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
89,20:31,,Der Wurf von HSG Wetzlar wurde geblockt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
90,19:25,,Der Wurf von Ilija Brozovic (Hannover-Burgdorf) landet hinter dem Tor.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
91,18:47,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
92,18:07,,Zeitstrafe vorbei HSG Wetzlar.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
93,18:00,7:11,Vincent Büchner (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 7:11.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
94,17:44,,"Neuer Spielstand in Hannover, 6:11 durch den Treffer von Jonas Schelker für HSG Wetzlar.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
95,17:11,,Emil Mellegard (HSG Wetzlar) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
96,16:48,,Siebter Spieler eingewechselt HSG Wetzlar,Hannover-Burgdorf,HSG Wetzlar,0,0,0,1,0,1,0,0
97,16:39,,"Der Torwart von HSG Wetzlar, Till Klimpke pariert den Wurf.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,0,0
98,15:58,,Hendrik Wagner (HSG Wetzlar) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,1,1,0
99,15:55,6:10,Lenny Rubin (HSG Wetzlar) trifft von (6M). Neuer Spielstand in ZAG Arena: 6:10.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
100,15:42,6:09,Tor! Filip Kuzmanovski (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 6:9.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
101,15:26,5:09,Emil Mellegard (HSG Wetzlar) überwindet den Torwart von (LA) zum neuen Spielstand von 5:9.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
102,14:50,5:08,Der 7-Meter wurde von Maximilian Gerbl (Hannover-Burgdorf) erfolgreich verwandelt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
103,13:46,,Lenny Rubin von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
104,13:18,4:08,Maximilian Gerbl (Hannover-Burgdorf) trifft von der 7-Meter Linie.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
105,12:41,3:08,Erik Schmidt (HSG Wetzlar) trifft zum Spielstand von 3:8 in ZAG Arena.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
106,12:23,,Loppaschewski/Blumel verwarnen Maximilian Gerbl (Hannover-Burgdorf) mit einer Gelben Karte.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
107,11:24,,Jonathan Edvardsson von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
108,11:14,,Überragende Parade des Torwarts Domenico Ebner (Hannover-Burgdorf)! Domen Novak kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
109,11:04,3:07,Tor (6M)! Jonathan Edvardsson (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 3:7.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
110,10:55,,Parade von Torwart Domenico Ebner (Hannover-Burgdorf).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
111,10:24,2:07,"Neuer Spielstand in Hannover, 2:7 durch den Treffer LA von Vincent Büchner für Hannover-Burgdorf.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
112,10:06,,Jovica Nikolic von HSG Wetzlar wurde mit der Gelben Karte von Loppaschewski/Blumel verwarnt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
113,9:39,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,HSG Wetzlar,1,0,0,0,0,0,0,0
114,9:39,,Torwartwechsel bei Hannover-Burgdorf. Domenico Ebner kommt für Dario Quenstedt.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
115,9:26,1:07,"Neuer Spielstand in Hannover, 1:7 durch den Treffer von Emil Mellegard für HSG Wetzlar.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
116,7:32,1:06,Lenny Rubin (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 1:6.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
117,7:00,,Uladzislau Kulesh (Hannover-Burgdorf) trifft nur den Pfosten.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
118,5:44,,"Der Torwart von HSG Wetzlar, Till Klimpke hält den Wurf von Ilija Brozovic.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
119,5:28,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,HSG Wetzlar,1,0,0,0,0,0,0,0
120,5:15,1:05,Tor (6M)! Jonas Schelker (HSG Wetzlar) netzt ein zum neuen Spielstand von 1:5.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
121,5:07,,Till Klimpke (HSG Wetzlar) mit einer Parade.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
122,4:53,1:04,Emil Mellegard (HSG Wetzlar) trifft zum Spielstand von 1:4 in ZAG Arena.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
123,4:42,,Dario Quenstedt (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
124,3:50,,Fehlwurf von Vincent Büchner (Hannover-Burgdorf).,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
125,3:40,,Es gibt Gelb für Domen Novak (HSG Wetzlar) von Loppaschewski/Blumel.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
126,3:00,1:03,Jovica Nikolic (HSG Wetzlar) trifft von (6M). Neuer Spielstand in ZAG Arena: 1:3.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
127,2:49,1:02,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 1:2.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
128,1:49,,Tor! Hendrik Wagner (HSG Wetzlar) netzt ein zum neuen Spielstand von 0:2.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
129,1:32,0:01,"Neuer Spielstand in Hannover, 0:1 durch den Treffer 6M von Lenny Rubin für HSG Wetzlar.",Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
130,0:40,,Till Klimpke (HSG Wetzlar) hält den Wurf von Jonathan Edvardsson.,Hannover-Burgdorf,HSG Wetzlar,0,0,0,0,0,0,0,0
