Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38:16:00,20:24,"Neuer Spielstand in Flensburg, 20:24 durch den Treffer von Magnus Abelvik Rød (SG Flensburg-Handewitt).",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
37:44:00,19:24,Maximilian Gerbl (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 19:24.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
37:03:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,1,0,0,0
36:58:00,19:23,Branko Vujovic (Hannover-Burgdorf) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 19:23.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
36:47:00,,Zeitstrafe vorbei Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,0
36:37:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,1,1,1,0,0
36:37:00,,Mads Mensah Larsen (SG Flensburg-Handewitt) erhält eine 2 Minuten Strafe.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,1,0,1
35:33:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,1,0,1,0,0
35:22:00,19:22,Emil Jakobsen (SG Flensburg-Handewitt) trifft zum Spielstand von 19:22.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,1,0,0
35:14:00,,"Der Towart von Hannover-Burgdorf, Domenico Ebner pariert den gegebenen 7-Meter.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,1,0,0
34:44:00,,Es gibt eine 2 Minuten Strafe für Marius Steinhauser (Hannover-Burgdorf).,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,1,1,0
34:41:00,,"Torwurf von Marius Steinhauser (Hannover-Burgdorf), aber der Ball trifft nur die Latte.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
33:49:00,18:22,"Neuer Spielstand in Flensburg, 18:22 durch den Treffer von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:59:00,17:22,"Neuer Spielstand in Flensburg, 17:22 durch den Treffer RM/fern von Branko Vujovic für Hannover-Burgdorf.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
32:08:00,,"Gute Torchance, aber Franz Semper (SG Flensburg-Handewitt) kann diese nicht erfolgreich verwandeln.",SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:35:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,1,0,0,0,0
31:30:00,17:21,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 17:21.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
31:12:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
31:01:00,,Ilija Brozovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
30:53:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,1,1,0,0,0
30:53:00,,Evgeni Pevnov (Hannover-Burgdorf) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,1
30:53:00,16:21,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Campushalle: 16:21.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:34:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,0,0,0,0
30:26:00,15:21,Tor (6M)! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 15:21.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:04:00,,Torwartwechsel bei SG Flensburg-Handewitt. Benjamin Buric kommt für Kevin Møller.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
,HALBZ,,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
30:00:00,,Der Wurfversuch von Lasse Kjær Møller (SG Flensburg-Handewitt) wurde durch einen Block von Uladzislau Kulesh verhindert.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,0,0,0,0
29:59:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,0,0,0,0
29:37:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
29:32:00,,Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Uladzislau Kulesh.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
29:07:00,,Mads Mensah Larsen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
28:44:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,1,0,1,0,0,0
28:41:00,15:20,Tor! Branko Vujovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 15:20.,SG Flensburg-Handewitt,Hannover-Burgdorf,0,0,0,0,1,0,0,0
