Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
6:22,0:04,Aidenas Malasinskas (MT Melsungen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 0:4.,ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
6:15,,"Tim Wieling wirft auf das Tor, trifft aber nur den Pfosten.",ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
5:27,0:03,"Neuer Spielstand in Hamm, 0:3 durch den Treffer von Arnar Freyr Arnarsson für MT Melsungen.",ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
4:49,,Siebter Spieler eingewechselt MT Melsungen.,ASV Hamm-Westfalen,MT Melsungen,0,0,0,1,0,0,0,0
4:45,,Es gibt Gelb für Arnar Freyr Arnarsson (MT Melsungen) von Zupanovic/Thone.,ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
4:45,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
4:01,,Savvas Savvas (ASV Hamm-Westfalen) scheitert am Torwart Nebojsa Simic (MT Melsungen).,ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
3:27,0:02,Agustin Casado Marcelo (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 0:2.,ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
2:45,,Siebter Spieler eingewechselt MT Melsungen.,ASV Hamm-Westfalen,MT Melsungen,0,0,0,1,0,0,0,0
2:35,,Nebojsa Simic (MT Melsungen) hält den Wurf von Mait Patrail.,ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
2:23,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Agustin Casado Marcelo.",ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
1:34,,Siebter Spieler eingewechselt MT Melsungen.,ASV Hamm-Westfalen,MT Melsungen,0,0,0,1,0,0,0,0
1:21,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
0:43,0:01,"Neuer Spielstand in Hamm, 0:1 durch den Treffer 6M von Arnar Freyr Arnarsson für MT Melsungen.",ASV Hamm-Westfalen,MT Melsungen,0,0,0,0,0,0,0,0
0:05,,Siebter Spieler eingewechselt MT Melsungen.,ASV Hamm-Westfalen,MT Melsungen,0,0,0,1,0,0,0,0
