Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
42:30:00,,Jacob Arenth Lassen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
42:13:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
41:51:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
41:47:00,,Zeitstrafe vorbei THW Kiel,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
41:43:00,,Harald Reinkind von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
41:26:00,,"Jacob Arenth Lassen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.
",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
40:59:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
40:50:00,27:17:00,Tor (6M)! Petter Øverby (THW Kiel) netzt ein zum neuen Spielstand von 27:17.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
40:21:00,,Die Vorbereitung von Jacob Arenth Lassen (Handball Sport Verein Hamburg) führt zum Treffer durch Casper Ulrich Mortensen.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
40:07:00,,Dani Baijens geht den Gegner zu stark an. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
39:46:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
39:44:00,26:16:00,Petter Øverby (THW Kiel) trifft zum Spielstand von 26:16 in Wunderino Arena.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
39:43:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
39:28:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Niklas Weller.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
38:36:00,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
37:27:00,,Jacob Arenth Lassen (Handball Sport Verein Hamburg) scheitert am Torwart Niklas Landin (THW Kiel).,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
37:03:00,25:16:00,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 25:16.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
36:30:00,24:16:00,Petter Øverby (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 24:16.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
36:16:00,,"Dani Baijens wirft auf das Tor, trifft aber nur den Pfosten.",THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:17:00,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:00:00,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
34:08:00,,Fehlwurf von Jacob Arenth Lassen (Handball Sport Verein Hamburg).,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
33:33:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
32:47:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,THW Kiel,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
32:44:00,,Zeitstrafe vorbei THW Kiel,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
32:38:00,,Überragende Parade des Torwarts Johannes Bitter (Handball Sport Verein Hamburg)! Niclas Ekberg kann den Ball nicht im Tor unterbringen!,THW Kiel,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
