Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
28:38:00,19:14,"Neuer Spielstand in Gummersbach, 19:14 durch den Treffer RA von Lukas Blohme für VfL Gummersbach.",VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
27:49:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Bergischer HC,0,0,1,0,1,0,0,0
27:41:00,18:14,Frederik Ladefoged (Bergischer HC) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 18:14.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,0
27:33:00,,Stepan Zeman geht den Gegner zu stark an. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,Bergischer HC,0,0,0,0,1,0,0,1
26:25:00,18:13,Tor (6M)! Tilen Kodrin (VfL Gummersbach) netzt ein zum neuen Spielstand von 18:13.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
26:10:00,17:13,Dominik Mappes (VfL Gummersbach) trifft zum Spielstand von 17:13 in SCHWALBE arena.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
25:37:00,16:13,"Neuer Spielstand in Gummersbach, 16:13 durch den Treffer von Isak Persson für Bergischer HC.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
24:43:00,16:12,Dominik Mappes (VfL Gummersbach) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 16:12.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
24:09:00,15:12,Tor! Isak Persson (Bergischer HC) netzt ein zum neuen Spielstand von 15:12.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
23:35,15:11,Tor (RM/fern)! Alexander Weck (Bergischer HC) netzt ein zum neuen Spielstand von 15:11.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
23:00,15:10,Dominik Mappes (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 15:10.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
22:50,,Nun wird Fabian Norsten für VfL Gummersbach im Tor stehen.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
22:29,14:10,Der 7-Meter wurde von Linus Arnesson (Bergischer HC) erfolgreich verwandelt.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
21:46,14:09,Lukas Blohme (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 14:9.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
21:39,13:09,Elias Scholtes (Bergischer HC) trifft zum Spielstand von 13:9 in SCHWALBE arena.,VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
21:05,13:08,"Neuer Spielstand in Gummersbach, 13:8 durch den Treffer von Lukas Blohme für VfL Gummersbach.",VfL Gummersbach,Bergischer HC,0,0,0,0,0,0,0,0
20:30,,Zeitstrafe vorbei Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,0,0,1,0,0
19:46,,Siebter Spieler eingewechselt Bergischer HC,VfL Gummersbach,Bergischer HC,0,0,0,1,0,1,0,0
