Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
39:37:00,,Parade von Torwart Adam Morawski (MT Melsungen).,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
39:28:00,,"Gute Torchance, aber Julius Kühn (MT Melsungen) kann diese nicht erfolgreich verwandeln.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
39:07:00,,Der Wurf von MT Melsungen wurde geblockt.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
38:18:00,18:20,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 18:20.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
37:38:00,18:19,"Neuer Spielstand in Kassel, 18:19 durch den Treffer RM/fern von Agustin Casado Marcelo für MT Melsungen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
36:32:00,17:19,Agustin Casado Marcelo (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 17:19.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
36:09:00,16:19,Jan Pretzewofsky (ASV Hamm-Westfalen) trifft zum Spielstand von 16:19 in Rothenbach-Halle.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
35:23:00,16:18,Tor (6M)! Timo Kastening (MT Melsungen) netzt ein zum neuen Spielstand von 16:18.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
35:07:00,,"Jan Von Boenigk wirft auf das Tor, trifft aber nur den Pfosten.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
34:24:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Felix Hertlein.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
33:38:00,15:18,Tor! Yonatan Dayan (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 15:18.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
32:52:00,15:17,Agustin Casado Marcelo (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 15:17.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
32:25:00,14:17,Fabian Huesmann (ASV Hamm-Westfalen) trifft von der 7-Meter Linie.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
32:24:00,,Der eingewechselte Torwart Adam Morawski (MT Melsungen) steht nun zwischen den Pfosten.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
31:46:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
31:06:00,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
31:00:00,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Stefan Bauer.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
30:32:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
30:20:00,14:16,"Neuer Spielstand in Kassel, 14:16 durch den Treffer von Julius Kühn für MT Melsungen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
HALBZ,13:16,,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
30:00:00,13:16,Der 7-Meter wurde von Fabian Huesmann (ASV Hamm-Westfalen) erfolgreich verwandelt.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
30:00:00,,Torwartwechsel bei MT Melsungen. Nebojsa Simic kommt für Adam Morawski.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
29:47:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,MT Melsungen,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
29:44:00,,Es gibt eine 2 Minuten Strafe für Andreas Bornemann (ASV Hamm-Westfalen).,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
29:44:00,13:15,Julius Kühn (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 13:15.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
29:24:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,ASV Hamm-Westfalen,0,0,1,0,0,0,0,0
29:14:00,12:15,Tor! Andreas Bornemann (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 12:15.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
28:31:00,12:14,Kai Häfner (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in Rothenbach-Halle: 12:14.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
27:52:00,11:14,Björn Zintel (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 11:14.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
27:45:00,,Felix Hertlein (ASV Hamm-Westfalen) mit einer Parade.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
27:38:00,11:13,"Neuer Spielstand in Kassel, 11:13 durch den Treffer 6M von Andreas Bornemann für ASV Hamm-Westfalen.",MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
27:24:00,11:12,11:12 Gleb Kalarash (MT Melsungen) trifft zum Spielstand von 11:12 in Rothenbach-Halle.,MT Melsungen,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
