Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
39:03:00,,Nun wird Daniel Rebmann für FRISCH AUF! Göppingen im Tor stehen.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
38:09:00,,Miljan Vujovic (TVB Stuttgart) hält den Wurf von Josip Sarac.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
37:58:00,,Felix Lobedank von TVB Stuttgart wurde mit der Gelben Karte von Dorff/Dorff verwarnt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
36:35:00,16:16,Tor! Jorge Serrano Villalobos (TVB Stuttgart) netzt ein zum neuen Spielstand von 16:16.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
36:18:00,,Marin Sego (FRISCH AUF! Göppingen) mit einer Parade.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35:37:00,,Miljan Vujovic (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
34:42:00,,Adam Lönn von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
34:25:00,15:16,"Neuer Spielstand in Stuttgart, 15:16 durch den Treffer 6M von Josip Sarac für FRISCH AUF! Göppingen.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
33:29:00,,Der Wurf von TVB Stuttgart wurde geblockt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
32:45:00,15:15,Josip Sarac (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 15:15.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
32:09:00,15:14,Tor (6M)! Fynn-Luca Nicolaus (TVB Stuttgart) netzt ein zum neuen Spielstand von 15:14.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
31:55:00,,"Der Torwart von TVB Stuttgart, Miljan Vujovic pariert den Wurf.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
31:04:00,14:14,Tor! Adam Lönn (TVB Stuttgart) netzt ein zum neuen Spielstand von 14:14.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
30:55:00,,Überragende Parade des Torwarts Miljan Vujovic (TVB Stuttgart)! Josip Sarac kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
HALBZ,13:14,,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
30:00:00,13:14,"Neuer Spielstand in Stuttgart, 13:14 durch den Treffer von Adam Lönn für TVB Stuttgart.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
29:59:00,,Zeitstrafe vorbei FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
29:44:00,12:14,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Porsche-Arena: 12:14.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
29:37:00,,"Parade von Miljan Vujovic, Marcel Schiller vergibt von der 7-Meter Linie!",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
29:19:00,,Auszeit FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,1,0,0,0,1,0,0
28:55:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
28:46:00,12:13,"Tor von der 7-Meter Linie von Daniel Fernandez Jimenez (TVB Stuttgart), neuer Spielstand 12:13.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
27:59:00,,"Nach einem harten Foul hat Kresimir Kozina (FRISCH AUF! Göppingen) nun zwei Minuten Zeit, um sich auszuruhen.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
27:33:00,,Der Strafwurf von Marcel Schiller wurde von Miljan Vujovic (TVB Stuttgart) gehalten.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
26:20:00,,Marino Maric von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
25:44:00,,Tobias Ellebaek (FRISCH AUF! Göppingen) trifft nur den Pfosten.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
25:33:00,,"Parade des Torwarts von FRISCH AUF! Göppingen, Marin Sego.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
25:05:00,,Miljan Vujovic (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
24:58:00,,"Der Torwart von TVB Stuttgart, Miljan Vujovic hält den Wurf von Tobias Ellebaek.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
24:04:00,,Fynn-Luca Nicolaus von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:53,11:13,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 11:13.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:49,,Egon Hanusz von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:22,,Auszeit TVB Stuttgart,TVB Stuttgart,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
23:09,,Jon Lindenchrone Andersen von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
22:33,,Marin Sego (FRISCH AUF! Göppingen) hält den Wurf von Jan Forstbauer.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
22:10,11:12,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie. Neuer Spielstand in Porsche-Arena: 11:12.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
21:22,11:11,"Neuer Spielstand in Stuttgart, 11:11 durch den Treffer 6M von Fynn-Luca Nicolaus für TVB Stuttgart.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
20:19,,"Der Torwart von TVB Stuttgart, Miljan Vujovic pariert den Wurf.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
20:18,,Zeitstrafe vorbei FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
19:44,10:11,Daniel Fernandez Jimenez (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 10:11.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
19:35,,Zeitstrafe vorbei FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
19:13,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
18:51,,Tim Kneule (FRISCH AUF! Göppingen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
18:18,9:11,Josip Sarac (FRISCH AUF! Göppingen) trifft zum Spielstand von 9:11 in Porsche-Arena.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
18:09,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
17:39,9:10,17:37 9:10 Tor! Fynn-Luca Nicolaus (TVB Stuttgart) netzt ein zum neuen Spielstand von 9:10.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
17:12,,David Schmidt geht den Gegner zu stark an. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
16:26,8:10,Marcel Schiller (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Porsche-Arena: 8:10.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
15:34,8:09,"Tor von der 7-Meter Linie von Daniel Fernandez Jimenez (TVB Stuttgart), neuer Spielstand 8:9.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
15:01,7:09,Josip Sarac (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 7:9.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
14:43,,Marin Sego (FRISCH AUF! Göppingen) mit einer Parade.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
14:19,,Miljan Vujovic (TVB Stuttgart) bleibt Sieger im 7-Meter-Duell gegen Marcel Schiller (FRISCH AUF! Göppingen).,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
13:46,7:08,Adam Lönn (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 7:8.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
13:18,,Miljan Vujovic (TVB Stuttgart) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
13:04,6:08,"Neuer Spielstand in Stuttgart, 6:8 durch den Treffer LA von Marcel Schiller für FRISCH AUF! Göppingen.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
12:47,,Dorff/Dorff verwarnen Adam Lönn (TVB Stuttgart) mit einer Gelben Karte.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
11:44,,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) scheitert am Torwart Silvio Heinevetter (TVB Stuttgart).,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
11:07,6:07,"Neuer Spielstand in Stuttgart, 6:7 durch den Treffer von Tim Kneule für FRISCH AUF! Göppingen.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
10:59,6:06,Jan Forstbauer (TVB Stuttgart) trifft zum Spielstand von 6:6 in Porsche-Arena.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
10:01,5:06,Tor (RM/fern)! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 5:6.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
9:35,,Zeitstrafe vorbei FRISCH AUF! Göppingen,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
9:33,5:05,Daniel Fernandez Jimenez (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 5:5.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
9:30,,Marin Sego (FRISCH AUF! Göppingen) mit einer Parade beim 7-Meter.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
9:00,,Zeitstrafe vorbei TVB Stuttgart.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
8:47,,Der Wurf von TVB Stuttgart wurde geblockt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
8:32,,Siebter Spieler eingewechselt TVB Stuttgart.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,1,0,1,1,0,0
8:24,4:05,Tor! Blaz Blagotinsek (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 4:5.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
8:01,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,1,1,1,0,0
7:51,4:04,"Neuer Spielstand in Stuttgart, 4:4 durch den Treffer von Jerome Müller für TVB Stuttgart.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
7:37,,2-Minuten-Strafe für Tim Kneule. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,1,1,1,0
7:00,,Siebter Spieler eingewechselt TVB Stuttgart.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
6:57,4:03,Der 7-Meter wurde von Marcel Schiller (FRISCH AUF! Göppingen) erfolgreich verwandelt.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
6:51,,Samuel Röthlisberger (TVB Stuttgart) erhält eine 2 Minuten Strafe.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
6:09,3:03,Daniel Fernandez Jimenez (TVB Stuttgart) trifft von der 7-Meter Linie und bringt den Spielstand auf 3:3.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
5:29,,Der Wurfversuch von David Schmidt (FRISCH AUF! Göppingen) wurde durch einen Block von Adam Lönn verhindert.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:57,2:03,Max Häfner (TVB Stuttgart) trifft zum Spielstand von 2:3 in Porsche-Arena.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:44,,"Block von Samuel Röthlisberger, der den Torwurf von Tim Kneule verhindert.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
4:17,,Blaz Blagotinsek blockt den Wurf von Jan Forstbauer.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
2:51,1:03,David Schmidt (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Porsche-Arena: 1:3.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
2:08,1:02,Tor (RM/fern)! Adam Lönn (TVB Stuttgart) netzt ein zum neuen Spielstand von 1:2.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
1:58,0:02,David Schmidt (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 0:2.,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
1:00,,Parade von Torwart Marin Sego (FRISCH AUF! Göppingen).,TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
0:47,0:01,"Neuer Spielstand in Stuttgart, 0:1 durch den Treffer 6M von Josip Sarac für FRISCH AUF! Göppingen.",TVB Stuttgart,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
