Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
12:23,,Der Wurf von FRISCH AUF! Göppingen wurde geblockt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
11:27,,Fabian Wiede (Füchse Berlin) scheitert am Torwart Marin Sego (FRISCH AUF! Göppingen).,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
10:30,7:02,Tor (RR/fern)! David Schmidt (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 7:2.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
9:56,6:02,Lasse Bredekjaer Andersson (Füchse Berlin) trifft zum Spielstand von 6:2 in EWS Arena.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
9:21,,Mijajlo Marsenic von Füchse Berlin wurde mit der Gelben Karte von Kinzel/Grobe verwarnt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
8:48,,"Der Torwart von FRISCH AUF! Göppingen, Marin Sego hält den Wurf von Tim Freihöfer.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
8:31,6:01,Tim Freihöfer (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 6:1.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
8:21,,Kresimir Kozina von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
8:05,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
7:06,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
6:18,6:00,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
5:35,,Auszeit Füchse Berlin,FRISCH AUF! Göppingen,Füchse Berlin,0,1,0,0,0,0,0,0
5:28,5:00,Axel Goller (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 5:0.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
5:18,,Tim Freihöfer (Füchse Berlin) trifft die Latte.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
4:43,4:00,Gilberto Brito Duarte (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 4:0.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
4:13,3:00,Tor! Gilberto Brito Duarte (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 3:0.,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
4:04,,"Der Torwart von FRISCH AUF! Göppingen, Marin Sego pariert den Wurf.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
3:50,2:00,"Neuer Spielstand in Göppingen, 2:0 durch den Treffer RM/fern von Josip Sarac für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
3:21,,"Parade des Torwarts von FRISCH AUF! Göppingen, Marin Sego.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
3:12,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
2:39,,Fehlwurf von Mijajlo Marsenic (Füchse Berlin).,FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
2:14,1:00,"Neuer Spielstand in Göppingen, 1:0 durch den Treffer von Josip Sarac für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
0:41,,"Chance für Hans Lindberg (Füchse Berlin), er trifft aber nur den Pfosten.",FRISCH AUF! Göppingen,Füchse Berlin,0,0,0,0,0,0,0,0
