Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
20:33,12:16,Der 7-Meter wurde von Uwe Gensheimer (Rhein-Neckar Löwen) erfolgreich verwandelt.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
18:43,,Überragende Parade des Torwarts Tibor Ivanisevic (VfL Gummersbach)! Juri Knorr kann den Ball nicht im Tor unterbringen!,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
18:28,11:16,Tor! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 11:16.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
17:56,11:15,17:56 11:15 Kristjan Horzen (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 11:15.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
17:27,10:15,"Neuer Spielstand in Mannheim, 10:15 durch den Treffer von Paul Ohl für VfL Gummersbach.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
17:22,,Albin Lagergren von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
16:58,,Auszeit Rhein-Neckar Löwen,Rhein-Neckar Löwen,VfL Gummersbach,1,0,0,0,0,0,0,0
16:54,10:14,"Neuer Spielstand in Mannheim, 10:14 durch den Treffer 6M von Lukas Blohme für VfL Gummersbach.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
16:42,,Zeitstrafe vorbei Rhein-Neckar Löwen,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,0,0,0
15:56,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Rhein-Neckar Löwen,VfL Gummersbach,0,0,1,0,1,0,0,0
15:46,,Zeitstrafe vorbei VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,0
15:38,,Mikael Appelgren (Rhein-Neckar Löwen) hält den Wurf von Paul Ohl.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,0
14:56,10:13,"Tor Uwe Gensheimer, Rhein-Neckar Löwen",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,0
14:39,,"Nach einem harten Foul hat Olle Forsell Schefvert (Rhein-Neckar Löwen) nun zwei Minuten Zeit, um sich auszuruhen.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,1,1,0,1
14:29,,Siebter Spieler eingewechselt VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,1,0,1,0,0
13:43,,"Der disqualifizierte Tilen Kodrin muss das Spielfeld verlassen, aber VfL Gummersbach wird nach 2 Minuten wieder auffüllen dürfen.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,1,0
13:29,9:13,Finn Schroven (VfL Gummersbach) trifft zum Spielstand von 9:13 in SAP Arena.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
12:13,9:12,"Neuer Spielstand in Mannheim, 9:12 durch den Treffer von Finn Schroven für VfL Gummersbach.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
11:59,9:11,Tor! Lukas Nilsson (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 9:11.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
11:30,8:11,Tilen Kodrin (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 8:11.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
11:28,,"Finn Schroven wirft auf das Tor, trifft aber nur den Pfosten.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
11:16,8:10,Überragende Parade des Torwarts Mikael Appelgren (Rhein-Neckar Löwen)! Ole Pregler kann den Ball nicht im Tor unterbringen!,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
10:32,7:10,Tor (6M)! Olle Forsell Schefvert (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 7:10.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
10:32,6:10,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 6:10.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
10:20,6:09,Juri Knorr (Rhein-Neckar Löwen) trifft zum Spielstand von 6:9 in SAP Arena.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
10:13,,Mikael Appelgren (Rhein-Neckar Löwen) mit einer Parade.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
9:34,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic pariert den Wurf.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
9:17,5:09,Julian Köster (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 5:9.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
8:51,,"Der Torwart von VfL Gummersbach, Tibor Ivanisevic hält den Wurf von Jannik Kohlbacher.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
8:43,,Überragende Parade des Torwarts Mikael Appelgren (Rhein-Neckar Löwen)! Ole Pregler kann den Ball nicht im Tor unterbringen!,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
8:10,,Tibor Ivanisevic (VfL Gummersbach) mit einer Parade.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
7:31,5:08,Tor! Tilen Kodrin (VfL Gummersbach) netzt ein zum neuen Spielstand von 5:8.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
7:26,,Fehlwurf von Niclas Kirkelokke (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
7:14,,Mikael Appelgren (Rhein-Neckar Löwen) mit einer Parade.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
6:37,5:07,"Neuer Spielstand in Mannheim, 5:7 durch den Treffer 6M von Patrick Groetzki für Rhein-Neckar Löwen.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
6:26,4:07,"Neuer Spielstand in Mannheim, 4:7 durch den Treffer von Julian Köster für VfL Gummersbach.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
6:19,4:06,Uwe Gensheimer (Rhein-Neckar Löwen) überwindet den Torwart von (LA) zum neuen Spielstand von 4:6.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
5:46,,Mikael Appelgren (Rhein-Neckar Löwen) hält den Wurf von Ellidi Snaer Vidarsson.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
5:41,,"Parade des Torwarts von Rhein-Neckar Löwen, Mikael Appelgren.",Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
5:13,,Jannik Kohlbacher (Rhein-Neckar Löwen) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
4:55,,Parade von Torwart Mikael Appelgren (Rhein-Neckar Löwen).,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,0,0,0
4:42,,Zeitstrafe vorbei VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
4:15,,Siebter Spieler eingewechselt VfL Gummersbach,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,1,0,1,0,0
4:06,3:06,Patrick Groetzki (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in SAP Arena: 3:6.,Rhein-Neckar Löwen,VfL Gummersbach,0,0,0,0,0,1,0,0
