Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
39:48:00,,39:40:00 26:27:00 Tor (6M)! Mathias Bitsch (GWD Minden) netzt ein zum neuen Spielstand von 26:27.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
39:08:00,25:27:00,"Neuer Spielstand in Lübbecke, 25:27 durch den Treffer 6M von Dominik Mappes für VfL Gummersbach.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
38:57:00,25:26:00,Florian Kranzmann (GWD Minden) überwindet den Torwart zum neuen Spielstand von 25:26.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
38:06:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
37:46:00,,Auszeit VfL Gummersbach,GWD Minden,VfL Gummersbach,0,1,0,0,0,0,0,0
37:45:00,24:26:00,37:39:00 24:25:00 Tor! Florian Kranzmann (GWD Minden) netzt ein zum neuen Spielstand von 24:26.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
36:59:00,23:26,36:06:00 Max Staar (GWD Minden) trifft von (RA). Neuer Spielstand in MERKUR Arena: 23:26.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
36:06:00,22:26,Julian Köster (VfL Gummersbach) trifft zum Spielstand von 22:26 in MERKUR Arena.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
35:35:00,22:25,"Neuer Spielstand in Lübbecke, 22:25 durch den Treffer 6M von Mathias Bitsch für GWD Minden.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
35:30:00,,"Chance für Mathias Bitsch (GWD Minden), er trifft aber nur den Pfosten.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
34:33:00,21:25,34:24:00 21:24:00 Mathias Bitsch (GWD Minden) trifft von (6M). Neuer Spielstand in MERKUR Arena: 21:25.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
34:24:00,20:25,Tom Jansen (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 20:25.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
33:53:00,20:24,33:53:00 20:24:00 Tor (RM/fern)! Doruk Pehlivan (GWD Minden) netzt ein zum neuen Spielstand von 20:24.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
32:52:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
32:06:00,19:24,"Neuer Spielstand in Lübbecke, 19:24 durch den Treffer von Doruk Pehlivan für GWD Minden.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
30:49:00,,Ellidi Snaer Vidarsson (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 18:24.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
30:24:00,18:23,Doruk Pehlivan (GWD Minden) durchbricht die Abwehr und trifft zum 18:23.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
HALBZ,17:23,,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
30:00:00,,Hakon Dadi Styrmisson (VfL Gummersbach) trifft zum Spielstand von 17:23 in MERKUR Arena.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
29:59:00,,Nun wird Tibor Ivanisevic für VfL Gummersbach im Tor stehen.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
29:51:00,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
29:42:00,,Mathis Häseler von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
29:14:00,17:22,Tor! Tom Jansen (VfL Gummersbach) netzt ein zum neuen Spielstand von 17:22.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
28:13:00,16:21,Stepan Zeman (VfL Gummersbach) trifft zum Spielstand von 16:21 in MERKUR Arena.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
27:59:00,,Überragende Parade des Torwarts Fabian Norsten (VfL Gummersbach)! Mats Korte kann den Ball nicht im Tor unterbringen!,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
27:26:00,16:20,Tor (6M)! Jonas Stüber (VfL Gummersbach) netzt ein zum neuen Spielstand von 16:20.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
26:50:00,16:19,"Neuer Spielstand in Lübbecke, 16:19 durch den Treffer 6M von Luka Sebetic für GWD Minden.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
26:39:00,15:19,"Neuer Spielstand in Lübbecke, 15:19 durch den Treffer von Mathis Häseler für VfL Gummersbach.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
26:08:00,15:18,"Tor von der 7-Meter Linie von Mohamed Amine Darmoul (GWD Minden), neuer Spielstand 15:18.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
24:36:00,,Der eingewechselte Torwart Malte Semisch (GWD Minden) steht nun zwischen den Pfosten.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
24:31:00,14:18,Der 7-Meter wurde von Dominik Mappes (VfL Gummersbach) erfolgreich verwandelt.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
24:23:00,,Torwartwechsel bei GWD Minden. Yahav Shamir kommt für Malte Semisch.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
23:45,,Auszeit VfL Gummersbach,GWD Minden,VfL Gummersbach,0,1,0,0,0,0,0,0
23:39,14:17,Luka Sebetic (GWD Minden) überwindet den Torwart zum neuen Spielstand von 14:17.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
23:22,13:17,Jonas Stüber (VfL Gummersbach) trifft von (6M). Neuer Spielstand in MERKUR Arena: 13:17.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
22:51,,Zeitstrafe vorbei VfL Gummersbach,GWD Minden,VfL Gummersbach,0,0,0,0,0,1,0,0
22:47,13:16,Mohamed Amine Darmoul (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 13:16.,GWD Minden,VfL Gummersbach,0,0,0,0,0,1,0,0
22:29,,"Parade des Torwarts von VfL Gummersbach, Fabian Norsten.",GWD Minden,VfL Gummersbach,0,0,0,0,0,1,0,0
22:10,,Parade von Torwart Malte Semisch (GWD Minden).,GWD Minden,VfL Gummersbach,0,0,0,0,0,1,0,0
21:24,,Siebter Spieler eingewechselt VfL Gummersbach,GWD Minden,VfL Gummersbach,0,0,0,1,0,1,0,0
21:12,12:16,Tom Jansen (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 12:16.,GWD Minden,VfL Gummersbach,0,0,0,0,0,1,0,0
20:44,,Siebter Spieler eingewechselt VfL Gummersbach,GWD Minden,VfL Gummersbach,0,0,0,1,0,1,0,0
20:43,,Es gibt eine 2 Minuten Strafe für Tom Kiesler (VfL Gummersbach).,GWD Minden,VfL Gummersbach,0,0,0,0,0,1,1,0
20:43,12:15,Philipp Ahouansou (GWD Minden) überwindet den Torwart von (6M) zum neuen Spielstand von 12:15.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
20:30,11:15,Jonas Stüber (VfL Gummersbach) trifft zum Spielstand von 11:15 in MERKUR Arena.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
19:56,,Fehlwurf von Philipp Ahouansou (GWD Minden).,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
19:16,,"Gute Torchance, aber Tilen Kodrin (VfL Gummersbach) kann diese nicht erfolgreich verwandeln.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
18:44,,Zeitstrafe vorbei GWD Minden,GWD Minden,VfL Gummersbach,0,0,0,0,1,0,0,0
18:34,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,VfL Gummersbach,0,0,1,0,1,0,0,0
18:28,11:14,Tor! Dominik Mappes (VfL Gummersbach) netzt ein zum neuen Spielstand von 11:14.,GWD Minden,VfL Gummersbach,0,0,0,0,1,0,0,0
18:00,11:13,Tor (6M)! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 11:13.,GWD Minden,VfL Gummersbach,0,0,0,0,1,0,0,0
16:49,,Siebter Spieler eingewechselt GWD Minden,GWD Minden,VfL Gummersbach,0,0,1,0,1,0,0,0
16:46,,Der 7-Meter wurde von Dominik Mappes (VfL Gummersbach) erfolgreich verwandelt.,GWD Minden,VfL Gummersbach,0,0,0,0,1,0,0,0
16:41,,Mats Korte (GWD Minden) erhält eine 2 Minuten Strafe.,GWD Minden,VfL Gummersbach,0,0,0,0,1,0,0,1
16:00,,Dominik Mappes (VfL Gummersbach) trifft von der 7-Meter Linie.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
15:08,10:11,Mohamed Amine Darmoul (GWD Minden) trifft von der 7-Meter Linie und bringt den Spielstand auf 10:11.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
14:33,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
14:08,9:11,Tomas Urban (GWD Minden) trifft von (6M). Neuer Spielstand in MERKUR Arena: 9:11.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
13:12,8:11,"Neuer Spielstand in Lübbecke, 8:11 durch den Treffer 6M von Ellidi Snaer Vidarsson für VfL Gummersbach.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
12:48,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Tom Jansen.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
11:51,,Auszeit GWD Minden,GWD Minden,VfL Gummersbach,1,0,0,0,0,0,0,0
11:45,8:10,"Neuer Spielstand in Lübbecke, 8:10 durch den Treffer von Tilen Kodrin für VfL Gummersbach.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
11:05,,Fabian Norsten (VfL Gummersbach) hält den Wurf von Besard Hakaj.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
10:57,8:09,Julian Köster (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 8:9.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
10:47,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
10:17,8:08,Tilen Kodrin (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 8:8.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
9:45,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
9:38,,Lukas Blohme (VfL Gummersbach) trifft die Latte.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
9:29,8:07,"Neuer Spielstand in Lübbecke, 8:7 durch den Treffer 6M von Mohamed Amine Darmoul für GWD Minden.",GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
9:18,,Lukas Blohme (VfL Gummersbach) scheitert am Torwart Malte Semisch (GWD Minden).,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
9:06,,Besard Hakaj von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
8:21,7:07,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 7:7.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
7:48,,Max Staar mit dem Lattenkracher. Was für ein Pech.,GWD Minden,VfL Gummersbach,0,0,0,0,0,0,0,0
