Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
26:56:00,,26:47:00 14:13 Tor (RA)! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 14:13.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
26:30:00,,Dominik Axmann geht den Gegner zu stark an. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
25:55:00,13:13,"Tor von der 7-Meter Linie von Casper Ulrich Mortensen (Handball Sport Verein Hamburg), neuer Spielstand 13:13.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
25:04:00,13:12,"Neuer Spielstand in Magdeburg, 13:12 durch den Treffer LA von Matthias Musche für SC Magdeburg.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:29:00,,24:06:00 Leif Tissier von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:06:00,,23:55 Matthias Musche (SC Magdeburg) trifft nur den Pfosten.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:40,12:12,Leif Tissier (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 12:12.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:55,,"22:55 12:11 Neuer Spielstand in Magdeburg, 12:11 durch den Treffer von Kay Smits für SC Magdeburg.",SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:09,11:11,Dominik Axmann (Handball Sport Verein Hamburg) trifft zum Spielstand von 11:11 in GETEC Arena.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:01,11:10,Philipp Weber (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 11:10.,SC Magdeburg,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
