,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
73,29:32:00,18:20,Tor! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 18:20.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
74,29:19:00,,Auszeit MT Melsungen,SC DHfK Leipzig,MT Melsungen,0,1,0,0,0,0,0,0
75,28:37:00,18:19,Marino Maric (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 18:19.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
76,28:26:00,17:19,Tor! Dimitri Ignatow (MT Melsungen) netzt ein zum neuen Spielstand von 17:19.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
77,27:16:00,17:18,Agustin Casado Marcelo (MT Melsungen) trifft zum Spielstand von 17:18 in QUARTERBACK Immobilien ARENA.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
78,27:06:00,,Matej Klima von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
79,26:59:00,,Parade von Torwart Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig).,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
80,26:28:00,17:17,"Tor von der 7-Meter Linie von Viggó Kristjánsson (SC DHfK Leipzig), neuer Spielstand 17:17.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
81,25:22:00,16:17,Der 7-Meter wurde von Ivan Martinovic (MT Melsungen) erfolgreich verwandelt.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
82,25:09:00,,Simon Ernst von SC DHfK Leipzig wurde mit der Gelben Karte von Baumgart/Wild verwarnt.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
83,24:31:00,16:16,"Neuer Spielstand in Leipzig, 16:16 durch den Treffer 6M von Luca Witzke für SC DHfK Leipzig.",SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
84,24:16:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
85,23:40,15:16,Kai Häfner (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 15:16.,SC DHfK Leipzig,MT Melsungen,0,0,0,0,0,0,0,0
