,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
65,32:26:00,16:12,Der 7-Meter wurde von Viggó Kristjánsson (SC DHfK Leipzig) erfolgreich verwandelt.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,1,0,0
66,32:23:00,,"Nach einem harten Foul hat Lovro Jotić (SC DHfK Leipzig) nun zwei Minuten Zeit, um sich auszuruhen.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,1,1,0
67,32:23:00,,Es gibt eine 2 Minuten Strafe für Maximilian Gerbl (Hannover-Burgdorf).,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,0,0,1
68,31:06:00,16:11,Tor! Oskar Sunnefeldt (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 16:11.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
69,30:58:00,,Zeitstrafe vorbei SC DHfK Leipzig,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
70,30:41:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,1,0,1,0,0
71,30:25:00,16:10,Hannes Feise (Hannover-Burgdorf) trifft von (LA). Neuer Spielstand in ZAG Arena: 16:10.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
72,HALBZ,15:10,,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
73,29:52:00,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Hannes Feise.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
74,29:25:00,,Lukas Binder von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
75,29:18:00,,Torwartwechsel bei Hannover-Burgdorf. Dario Quenstedt kommt für Domenico Ebner.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
76,28:57:00,,Zeitstrafe vorbei SC DHfK Leipzig,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
77,28:55:00,,Marko Mamic (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,1,0
78,28:55:00,15:10,Ilija Brozovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 15:10.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
79,28:37:00,14:10,Viggó Kristjánsson (SC DHfK Leipzig) trifft von der 7-Meter Linie.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
80,28:31:00,,Auswechslung Hannover-Burgdorf,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
81,28:04:00,,"Ilija Brozovic wirft auf das Tor, trifft aber nur den Pfosten.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
82,27:48:00,14:09,Tor (6M)! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 14:9.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
83,27:21:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,1,0,1,0,0
84,27:11:00,14:08,"Neuer Spielstand in Hannover, 14:8 durch den Treffer von Ilija Brozovic für Hannover-Burgdorf.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,0,0
85,26:56:00,,Lukas Binder geht den Gegner zu stark an. SC DHfK Leipzig muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,1,1,0
86,26:54:00,13:08,"Neuer Spielstand in Hannover, 13:8 durch den Treffer RM/fern von Simon Ernst für SC DHfK Leipzig.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
87,26:44:00,13:07,Hannes Feise (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 13:7.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
88,25:52:00,,Dario Quenstedt (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
89,25:08:00,12:07,"Tor von der 7-Meter Linie von Maximilian Gerbl (Hannover-Burgdorf), neuer Spielstand 12:7.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
90,23:40,,Der Wurf von Lovro Jotić (SC DHfK Leipzig) landet hinter dem Tor.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
91,22:48,11:07,Hannes Feise (Hannover-Burgdorf) trifft zum Spielstand von 11:7 in ZAG Arena.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
92,22:44,,"Der Torwart von Hannover-Burgdorf, Dario Quenstedt pariert den Wurf.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
93,21:42,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Uladzislau Kulesh.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
94,20:55,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,SC DHfK Leipzig,1,0,0,0,0,0,0,0
95,20:11,10:07,"Neuer Spielstand in Hannover, 10:7 durch den Treffer 6M von Lukas Binder für SC DHfK Leipzig.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
96,19:40,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
97,18:14,10:06,Oskar Sunnefeldt (SC DHfK Leipzig) trifft zum Spielstand von 10:6 in ZAG Arena.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
98,17:54,,Fedtke/Wienrich verwarnen Christian Prokop (Hannover-Burgdorf) mit einer Gelben Karte.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
99,17:46,10:05,Hannes Feise (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 10:5.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
100,17:31,,"Block von Maciej Gebala, der den Torwurf von Uladzislau Kulesh verhindert.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
101,16:52,9:05,Tor! Lovro Jotić (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 9:5.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
102,16:16,9:04,Hannes Feise (Hannover-Burgdorf) trifft von (LA). Neuer Spielstand in ZAG Arena: 9:4.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
103,15:37,8:04,Viggó Kristjánsson (SC DHfK Leipzig) trifft von der 7-Meter Linie und bringt den Spielstand auf 8:4.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
104,15:02,8:03,Tor (RM/fern)! Justus Fischer (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 8:3.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
105,14:35,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,0,0,0
106,14:16,,Maciej Gebala von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,0,0,0
107,14:09,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SC DHfK Leipzig,0,0,1,0,1,0,0,0
108,13:37,7:03,"Neuer Spielstand in Hannover, 7:3 durch den Treffer von Maximilian Gerbl für Hannover-Burgdorf.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,0,0,0
109,13:07,,Wurf daneben SC DHfK Leipzig,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,0,0,0
110,13:01,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SC DHfK Leipzig,0,0,1,0,1,0,0,0
111,12:45,,Parade von Torwart Kristian Sæverås (SC DHfK Leipzig).,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,0,0,0
112,12:13,6:03,Der 7-Meter wurde von Viggó Kristjánsson (SC DHfK Leipzig) erfolgreich verwandelt.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,0,0,0
113,12:08,,Renars Uscins (Hannover-Burgdorf) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,1,0,0,1
114,12:03,,Lovro Jotić (SC DHfK Leipzig) scheitert am Torwart Dario Quenstedt (Hannover-Burgdorf).,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
115,11:05,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
116,10:03,6:02,Justus Fischer (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 6:2.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
117,9:48,,"Chance für Lucas Krzikalla (SC DHfK Leipzig), er trifft aber nur den Pfosten.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
118,9:36,,Auszeit SC DHfK Leipzig,Hannover-Burgdorf,SC DHfK Leipzig,0,1,0,0,0,0,0,0
119,9:29,,Renars Uscins von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
120,9:03,5:02,"Neuer Spielstand in Hannover, 5:2 durch den Treffer RA von Maximilian Gerbl für Hannover-Burgdorf.",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
121,8:25,,Wurfversuch von Marko Mamic (SC DHfK Leipzig) aber der Ball landet an der Latte.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
122,6:44,4:02,Tor (6M)! Jonathan Edvardsson (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 4:2.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
123,6:10,3:02,Tor! Lucas Krzikalla (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 3:2.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
124,5:35,,Überragende Parade des Torwarts Dario Quenstedt (Hannover-Burgdorf)! Marko Mamic kann den Ball nicht im Tor unterbringen!,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
125,4:49,3:01,"Tor Maximilian Gerbl, Hannover-Burgdorf",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
126,4:33,,Marko Mamic von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
127,3:52,2:01,"Tor Renars Uscins, Hannover-Burgdorf",Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
128,3:32,,Simon Ernst von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
129,1:47,1:01,Tor! Maximilian Gerbl (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 1:1.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
130,1:08,0:01,Maciej Gebala (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 0:1.,Hannover-Burgdorf,SC DHfK Leipzig,0,0,0,0,0,0,0,0
