Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
HALBZ,14:19,,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
29:57:00,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
29:34:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
29:26:00,14:19,Tor (RM/fern)! Maximilian Gerbl (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 14:19.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
28:57:00,14:18,Renars Uscins (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 14:18.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
28:11:00,,Sascha Pfattheicher (TVB Stuttgart) scheitert am Torwart Domenico Ebner (Hannover-Burgdorf).,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
27:57:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,0,0,0,0
27:32:00,14:17,Tor! Evgeni Pevnov (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 14:17.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
27:28:00,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter hält den Wurf von Veit Mävers.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
27:16:00,,Auszeit Hannover-Burgdorf,TVB Stuttgart,Hannover-Burgdorf,0,1,0,0,0,0,0,0
27:08:00,,"Block von Ivan Sliskovic, der den Torwurf von Veit Mävers verhindert.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
26:11:00,14:16,"Neuer Spielstand in Stuttgart, 14:16 durch den Treffer 6M von Renars Uscins für Hannover-Burgdorf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
25:38:00,,"Parade des Torwarts von Hannover-Burgdorf, Domenico Ebner.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:56:00,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! Evgeni Pevnov kann den Ball nicht im Tor unterbringen!,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:26:00,14:15,Sascha Pfattheicher (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 14:15.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:22:00,,"Chance für Uladzislau Kulesh (Hannover-Burgdorf), er trifft aber nur den Pfosten.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
24:12:00,,Max Häfner von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:45,13:15,Hannes Feise (Hannover-Burgdorf) trifft zum Spielstand von 13:15 in Porsche-Arena.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
23:41,,Auszeit TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,1,0,0,0,0,0,0,0
23:08,13:14,Branko Vujovic (Hannover-Burgdorf) trifft zum Spielstand von 13:14 in Porsche-Arena.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:43,,Der Wurf von Uladzislau Kulesh (Hannover-Burgdorf) landet hinter dem Tor.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:17,,"Der Towart von Hannover-Burgdorf, Dario Quenstedt pariert den gegebenen 7-Meter.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:15,,Nun wird Domenico Ebner für Hannover-Burgdorf im Tor stehen.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
22:08,,Dario Quenstedt (Hannover-Burgdorf) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
21:47,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
21:38,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,1,0,0,0
21:31,13:13,Hannes Feise (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 13:13.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
21:09,13:12,Sascha Pfattheicher (TVB Stuttgart) trifft von der 7-Meter Linie und bringt den Spielstand auf 13:12.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
20:13,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
20:07,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Hannover-Burgdorf,0,0,1,0,1,0,0,0
19:58,,Silvio Heinevetter (TVB Stuttgart) mit einer Parade beim 7-Meter.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
19:57,,"Der Torwart von TVB Stuttgart, Silvio Heinevetter pariert den Wurf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
19:52,,Ivan Sliskovic (TVB Stuttgart) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,1
19:32,12:12,Patrick Zieker (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 12:12.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
19:24,,Ilija Brozovic von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
18:59,11:12,Tor! Ivan Sliskovic (TVB Stuttgart) netzt ein zum neuen Spielstand von 11:12.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
18:15,10:12,Marian Michalczik (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 10:12.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,0
18:15,,"Nach einem harten Foul hat Adam Lönn (TVB Stuttgart) nun zwei Minuten Zeit, um sich auszuruhen.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,1,0,0,1
17:55,10:11,Tor (6M)! Ilija Brozovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 10:11.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
17:24,,Kuttler/Merz verwarnen Fynn-Luca Nicolaus (TVB Stuttgart) mit einer Gelben Karte.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
17:07,10:10,"Neuer Spielstand in Stuttgart, 10:10 durch den Treffer 6M von Sascha Pfattheicher für TVB Stuttgart.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
16:53,9:10,"Neuer Spielstand in Stuttgart, 9:10 durch den Treffer von Adam Lönn für TVB Stuttgart.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
16:28,,Der eingewechselte Torwart Silvio Heinevetter (TVB Stuttgart) steht nun zwischen den Pfosten.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
16:17,8:10,Tor! Uladzislau Kulesh (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 8:10.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
15:19,,Domenico Ebner (Hannover-Burgdorf) mit einer Parade.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
14:31,8:09,"Neuer Spielstand in Stuttgart, 8:9 durch den Treffer von Branko Vujovic für Hannover-Burgdorf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
13:59,,Zeitstrafe vorbei Hannover-Burgdorf,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
13:52,8:08,Max Häfner (TVB Stuttgart) trifft zum Spielstand von 8:8 in Porsche-Arena.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
13:31,,Jonas Truchanovicius (TVB Stuttgart) bekommt die Gelbe Karte von Kuttler/Merz gezeigt.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
12:57,,Siebter Spieler eingewechselt Hannover-Burgdorf,TVB Stuttgart,Hannover-Burgdorf,0,0,0,1,0,1,0,0
12:21,7:08,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 7:8.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,0,0
12:15,,Ilija Brozovic (Hannover-Burgdorf) erhält eine 2 Minuten Strafe.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,1,1,0
11:50,7:07,Egon Hanusz (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 7:7.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
11:23,6:07,"Neuer Spielstand in Stuttgart, 6:7 durch den Treffer 6M von Vincent Büchner für Hannover-Burgdorf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
10:21,,Marian Michalczik von Hannover-Burgdorf wurde mit der Gelben Karte von Kuttler/Merz verwarnt.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
10:07,6:06,Tor (RM/fern)! Marian Michalczik (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 6:6.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
9:21,6:05,Adam Lönn (TVB Stuttgart) trifft von (RR/fern). Neuer Spielstand in Porsche-Arena: 6:5.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
8:52,,Hannes Feise von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
8:14,5:05,Jonas Truchanovicius (TVB Stuttgart) trifft von (RM/fern). Neuer Spielstand in Porsche-Arena: 5:5.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:28,4:05,"Neuer Spielstand in Stuttgart, 4:5 durch den Treffer RA von Maximilian Gerbl für Hannover-Burgdorf.",TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
7:18,4:04,Adam Lönn (TVB Stuttgart) trifft zum Spielstand von 4:4 in Porsche-Arena.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
6:23,,Maximilian Gerbl (Hannover-Burgdorf) trifft von der 7-Meter Linie.,TVB Stuttgart,Hannover-Burgdorf,0,0,0,0,0,0,0,0
