,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
100,19:56,,Kay Smits von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
101,19:39,8:11,"Neuer Spielstand in Gummersbach, 8:11 durch den Treffer von Kay Smits für SC Magdeburg.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
102,19:02,8:10,Ellidi Snaer Vidarsson (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 8:10.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
103,18:32,7:10,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 7:10.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
104,18:27,,Auszeit SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,1,0,0,0,0,0,0
105,18:27,,Zeitstrafe vorbei SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
106,17:44,,Siebter Spieler eingewechselt SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,1,0,1,0,0
107,17:38,7:09,Tor! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 7:9.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
108,17:20,6:09,"Neuer Spielstand in Gummersbach, 6:9 durch den Treffer 6M von Philipp Weber für SC Magdeburg.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
109,16:53,,Siebter Spieler eingewechselt SC Magdeburg,VfL Gummersbach,SC Magdeburg,0,0,0,1,0,1,0,0
110,16:44,6:08,Tor (RA)! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 6:8.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,0,0
111,16:26,,"Nach einem harten Foul hat Matthias Musche (SC Magdeburg) nun zwei Minuten Zeit, um sich auszuruhen.",VfL Gummersbach,SC Magdeburg,0,0,0,0,0,1,1,0
112,15:57,,Der Wurf von Gisli Thorgeir Kristjansson (SC Magdeburg) landet hinter dem Tor.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
113,14:59,5:08,Tor! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 5:8.,VfL Gummersbach,SC Magdeburg,0,0,0,0,0,0,0,0
