Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33:53:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,0,0,0,0
33:42:00,12:19,Tor (6M)! Simon Ernst (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 12:19.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:16:00,,Zeitstrafe vorbei THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
33:06:00,,"Harald Reinkind (RM/fern) wirft, jedoch neben das Tor.",THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
32:22:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,1,0,0,0
32:14:00,12:18,Viggó Kristjánsson (SC DHfK Leipzig) legt den Treffer von Patrick Wiesmach auf. Es steht 12:18.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
31:52:00,12:17,31:52:00 12:17 Tor! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 12:17.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
31:12:00,,Der Wurf von Kristian Sæverås (SC DHfK Leipzig) landet hinter dem Tor.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
31:06:00,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,1
30:39:00,11:17,Viggó Kristjánsson (SC DHfK Leipzig) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 11:17.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
30:31:00,,Eric Johansson von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
30:03:00,,Torwartwechsel bei SC DHfK Leipzig. Kristian Sæverås kommt für Mohamed Essam Moustafa El-Tayar.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
HALBZ,11:16,,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
30:00:00,,Der Strafwurf von Magnus Landin wurde von Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) gehalten.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
30:00:00,,Der eingewechselte Torwart Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) steht nun zwischen den Pfosten.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
29:38:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,1,0,0,0
29:33:00,11:16,"Neuer Spielstand in Kiel, 11:16 durch den Treffer LA von Tim Matthes für SC DHfK Leipzig.",THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
29:14:00,,"Nach einem harten Foul hat Sander Sagosen (THW Kiel) nun zwei Minuten Zeit, um sich auszuruhen.",THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,1
29:14:00,,2-Minuten-Strafe für Sander Sagosen. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,1
29:14:00,,Domagoj Duvnjak von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:28:00,,Auszeit SC DHfK Leipzig,THW Kiel,SC DHfK Leipzig,0,1,0,0,0,0,0,0
28:07:00,11:15,"Tor von der 7-Meter Linie von Magnus Landin (THW Kiel), neuer Spielstand 11:15.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:44:00,10:15,Viggó Kristjánsson (SC DHfK Leipzig) trifft von (RL/fern). Neuer Spielstand in Wunderino Arena: 10:15.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:11:00,,"Gute Torchance, aber Sander Sagosen (THW Kiel) kann diese nicht erfolgreich verwandeln.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:06:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,0,0,0,0
26:53:00,,Simon Ernst blockt den Wurf von Harald Reinkind.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:19:00,10:14,Moritz Preuss (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 10:14.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
25:43:00,10:13,"Neuer Spielstand in Kiel, 10:13 durch den Treffer von Miha Zarabec für THW Kiel.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
25:18:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Miha Zarabec.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
24:48:00,,Der Wurf von Patrick Wiesmach (SC DHfK Leipzig) landet hinter dem Tor.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
24:42:00,,Fehlwurf von Miha Zarabec (THW Kiel).,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
24:27:00,,Zeitstrafe vorbei THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
24:09:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,1,0,0,0
24:02:00,9:13,Viggó Kristjánsson (SC DHfK Leipzig) durchbricht die Abwehr und trifft zum 9:13.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
23:35,9:12,Niclas Ekberg (THW Kiel) trifft von (RA). Neuer Spielstand in Wunderino Arena: 9:12.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
23:04,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SC DHfK Leipzig,0,0,1,0,1,0,0,0
22:57,8:12,Tor! Tim Matthes (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 8:12.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,0
22:25,,Petter Øverby geht den Gegner zu stark an. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,SC DHfK Leipzig,0,0,0,0,1,0,0,1
21:30,,Magnus Landin von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:09,,Harald Reinkind (THW Kiel) trifft nur den Pfosten.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:09,8:11,"Neuer Spielstand in Kiel, 8:11 durch den Treffer von Simon Ernst für SC DHfK Leipzig.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
20:09,,20:01:00 Sander Sagosen von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
19:20,,Parade von Torwart Kristian Sæverås (SC DHfK Leipzig).,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
18:47,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
18:29,,Auszeit THW Kiel,THW Kiel,SC DHfK Leipzig,1,0,0,0,0,0,0,0
18:00,8:10,Moritz Preuss (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 8:10.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:47,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Domagoj Duvnjak kann den Ball nicht im Tor unterbringen!,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:19,8:09,Matej Klima (SC DHfK Leipzig) tankt sich durch und trifft!,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
17:06,8:08,Domagoj Duvnjak (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 8:8.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
16:57,,"Parade des Torwarts von THW Kiel, Niklas Landin.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
16:13,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Magnus Landin.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:59,7:08,Die Vorbereitung von Viggó Kristjánsson (SC DHfK Leipzig) führt zum Treffer durch Patrick Wiesmach.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
15:11,7:07,Harald Reinkind (THW Kiel) trifft zum Spielstand von 7:7 in Wunderino Arena.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:27,,Viggó Kristjánsson (SC DHfK Leipzig) scheitert am Torwart Niklas Landin (THW Kiel).,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
14:09,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:23,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:37,,Harald Reinkind von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
12:02,6:07,"Neuer Spielstand in Kiel, 6:7 durch den Treffer 6M von Maciej Gebala für SC DHfK Leipzig.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:20,,Parade von Torwart Niklas Landin (THW Kiel).,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
11:12,6:06,Tor (6M)! Domagoj Duvnjak (THW Kiel) netzt ein zum neuen Spielstand von 6:6.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:35,5:06,"Neuer Spielstand in Kiel, 5:6 durch den Treffer 6M von Viggó Kristjánsson für SC DHfK Leipzig.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:26,5:05,Tor (6M)! Hendrik Pekeler (THW Kiel) netzt ein zum neuen Spielstand von 5:5.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
10:16,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:42,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
9:25,4:05,Viggó Kristjánsson (SC DHfK Leipzig) trifft von der 7-Meter Linie.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:49,4:04,7:49:00 4:04 Tor! Sander Sagosen (THW Kiel) netzt ein zum neuen Spielstand von 4:4.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:33,,Sander Sagosen (THW Kiel) scheitert am Torwart Kristian Sæverås (SC DHfK Leipzig).,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
7:01,,Viggó Kristjánsson von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:47,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:10,3:03,6:10:00 Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Sander Sagosen kann den Ball nicht im Tor unterbringen!,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
6:01,3:03,Maciej Gebala (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 3:3.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
5:07,3:02,5:07:00 4:59:00 3:02 Sander Sagosen (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 3:2.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:18,2:02,Patrick Wiesmach (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 2:2.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
4:11,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Sander Sagosen.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:54,2:01,Patrick Wiesmach (SC DHfK Leipzig) trifft zum Spielstand von 2:1 in Wunderino Arena.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
3:34,,3:34:00 Es gibt Gelb für Hendrik Pekeler (THW Kiel) von Loppaschewski/Blumel.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
2:36,2:00,Magnus Landin (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 2:0.,THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:58,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Maciej Gebala.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
1:46,1:00,"Neuer Spielstand in Kiel, 1:0 durch den Treffer von Sander Sagosen für THW Kiel.",THW Kiel,SC DHfK Leipzig,0,0,0,0,0,0,0,0
