,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
67,27:38:00,,Nebojsa Simic (MT Melsungen) mit einer Parade beim 7-Meter.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
68,25:50:00,13:13,"Neuer Spielstand in Kassel, 13:13 durch den Treffer von Noah Beyer für Bergischer HC.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
69,25:19:00,,Parade von Torwart Christopher Rudeck (Bergischer HC).,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
70,24:43:00,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
71,24:16:00,13:12,Tor! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 13:12.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
72,23:20,12:12,Tomas Babak (Bergischer HC) trifft zum Spielstand von 12:12 in Rothenbach-Halle.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
73,22:24,12:11,Aidenas Malasinskas (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 12:11.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
74,21:06,11:11,Lukas Stutzke (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 11:11.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
75,20:55,,Überragende Parade des Torwarts Christopher Rudeck (Bergischer HC)! Elvar Örn Jonsson kann den Ball nicht im Tor unterbringen!,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
76,19:46,11:10,Der 7-Meter wurde von Noah Beyer (Bergischer HC) erfolgreich verwandelt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
77,18:58,11:09,Elvar Örn Jonsson (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in Rothenbach-Halle: 11:9.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
78,18:50,10:09,"Neuer Spielstand in Kassel, 10:9 durch den Treffer 6M von Tomas Babak für Bergischer HC.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
79,18:15,,André Gomes von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
80,17:39,,"Der Torwart von Bergischer HC, Christopher Rudeck hält den Wurf von Agustin Casado Marcelo.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
81,16:24,10:08,Tor (RM/fern)! Fabian Gutbrod (Bergischer HC) netzt ein zum neuen Spielstand von 10:8.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
82,15:58,10:07,Ben Beekmann (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 10:7.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
83,15:38,9:07,Tor (RM/fern)! Tomas Babak (Bergischer HC) netzt ein zum neuen Spielstand von 9:7.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
84,14:59,9:06,Kai Häfner (MT Melsungen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 9:6.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
85,14:37,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,Bergischer HC,0,0,0,0,1,0,0,0
86,14:31,8:06,Frederik Ladefoged (Bergischer HC) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 8:6.,MT Melsungen,Bergischer HC,0,0,0,0,1,0,0,0
87,13:51,,Agustin Casado Marcelo (MT Melsungen) trifft nur den Pfosten.,MT Melsungen,Bergischer HC,0,0,0,0,1,0,0,0
88,13:11,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Bergischer HC,0,0,1,0,1,0,0,0
89,12:53,,Noah Beyer (Bergischer HC) scheitert von der 7-Meter Linie.,MT Melsungen,Bergischer HC,0,0,0,0,1,0,0,0
90,12:41,,"Nach einem harten Foul hat Elvar Örn Jonsson (MT Melsungen) nun zwei Minuten Zeit, um sich auszuruhen.",MT Melsungen,Bergischer HC,0,0,0,0,1,0,0,1
91,12:19,8:05,Gleb Kalarash (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 8:5.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
92,12:08,,"Neuer Spielstand in Kassel, 7:5 durch den Treffer von Djibril M'Bengue für Bergischer HC.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
93,11:29,7:04,Tor! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 7:4.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
94,11:14,6:04,Arnar Freyr Arnarsson (MT Melsungen) trifft zum Spielstand von 6:4 in Rothenbach-Halle.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
95,10:20,,Zeitstrafe vorbei Bergischer HC,MT Melsungen,Bergischer HC,0,0,0,0,0,1,0,0
96,10:14,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,Bergischer HC,0,0,0,0,0,1,0,0
97,9:34,,"Kai Häfner (6M) wirft, jedoch neben das Tor.",MT Melsungen,Bergischer HC,0,0,0,0,0,1,0,0
98,9:26,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,Bergischer HC,0,0,0,0,0,1,0,0
99,8:42,5:04,"Neuer Spielstand in Kassel, 5:4 durch den Treffer 6M von Agustin Casado Marcelo für MT Melsungen.",MT Melsungen,Bergischer HC,0,0,0,0,0,1,0,0
100,7:56,,Fabian Gutbrod geht den Gegner zu stark an. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,Bergischer HC,0,0,0,0,0,1,1,0
101,7:48,,Fabian Gutbrod (Bergischer HC) scheitert am Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
102,7:14,4:04,Arnar Freyr Arnarsson (MT Melsungen) trifft zum Spielstand von 4:4 in Rothenbach-Halle.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
103,7:00,,Fabian Gutbrod von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
104,6:51,,Christopher Rudeck (Bergischer HC) hält den Wurf von Gleb Kalarash.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
105,6:33,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Bergischer HC,0,0,1,0,0,0,0,0
106,6:22,,Tom Kare Nikolaisen (Bergischer HC) bekommt die Gelbe Karte von Zupanovic/Thone gezeigt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
107,5:52,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Bergischer HC,0,0,1,0,0,0,0,0
108,5:40,3:04,Frederik Ladefoged (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Rothenbach-Halle: 3:4.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
109,5:14,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Bergischer HC,0,0,1,0,0,0,0,0
110,5:11,,Es gibt Gelb für Frederik Ladefoged (Bergischer HC) von Zupanovic/Thone.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
111,4:25,3:03,"Neuer Spielstand in Kassel, 3:3 durch den Treffer von Djibril M'Bengue für Bergischer HC.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
112,4:11,,Christopher Rudeck (Bergischer HC) mit einer Parade.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
113,4:03,3:02,"Neuer Spielstand in Kassel, 3:2 durch den Treffer RL/fern von Djibril M'Bengue für Bergischer HC.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
114,3:52,3:01,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 3:1.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
115,3:02,2:01,Tor (RM/fern)! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 2:1.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
116,2:26,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Bergischer HC,0,0,1,0,0,0,0,0
117,2:10,,"Gute Torchance, aber Fabian Gutbrod (Bergischer HC) kann diese nicht erfolgreich verwandeln.",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
118,1:43,,Agustin Casado Marcelo blockt den Wurf von Fabian Gutbrod.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
119,1:35,1:01,Tor! Kai Häfner (MT Melsungen) netzt ein zum neuen Spielstand von 1:1.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
120,1:24,0:01,"Fabian Gutbrod (Bergischer HC) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 0:1.	",MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
121,0:29,,Aidenas Malasinskas von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Bergischer HC,0,0,0,0,0,0,0,0
