Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36:55:00,,"Gute Torchance, aber André Gomes (MT Melsungen) kann diese nicht erfolgreich verwandeln.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
36:13:00,,Der Wurf von Nikola Bilyk (THW Kiel) landet hinter dem Tor.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
35:15:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
34:20:00,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,THW Kiel,0,0,0,0,1,0,0,0
34:12:00,11:15,"Neuer Spielstand in Kassel, 11:15 durch den Treffer von André Gomes für MT Melsungen.",MT Melsungen,THW Kiel,0,0,0,0,1,0,0,0
33:51:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,THW Kiel,0,0,1,0,1,0,0,0
32:52:00,10:15,André Gomes (MT Melsungen) trifft zum Spielstand von 10:15 in Rothenbach-Halle.,MT Melsungen,THW Kiel,0,0,0,0,1,0,0,0
32:22:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,THW Kiel,0,0,1,0,1,0,0,0
32:11:00,,Der 7-Meter wurde von Niclas Ekberg (THW Kiel) erfolgreich verwandelt.,MT Melsungen,THW Kiel,0,0,0,0,1,0,0,0
32:06:00,,2-Minuten-Strafe für Kai Häfner. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,THW Kiel,0,0,0,0,1,0,0,1
31:58:00,,Niklas Landin (THW Kiel) mit einer Parade.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
30:54:00,,Der Strafwurf von Magnus Landin wurde von Nebojsa Simic (MT Melsungen) gehalten.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
,HALBZ,,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
29:59:00,,Torwartwechsel bei MT Melsungen. Nebojsa Simic kommt für Adam Morawski.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
29:21:00,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
29:07:00,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
28:19:00,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
27:41:00,,Auszeit THW Kiel,MT Melsungen,THW Kiel,0,1,0,0,0,0,0,0
27:27:00,9:14,Aidenas Malasinskas (MT Melsungen) trifft von der 7-Meter Linie.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
26:43:00,,"Der Torwart von MT Melsungen, Adam Morawski hält den Wurf von Nikola Bilyk.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
26:23:00,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
26:05:00,,Parade von Torwart Niklas Landin (THW Kiel).,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
25:06:00,,Patrick Wiencek von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
24:25:00,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
24:12:00,,Niklas Landin (THW Kiel) hält den Wurf von Julius Kühn.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
23:48,,Auszeit MT Melsungen,MT Melsungen,THW Kiel,1,0,0,0,0,0,0,0
23:40,8:14,Patrick Wiencek (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 8:14.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
23:08,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Kai Häfner.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
23:01,,"Der Torwart von MT Melsungen, Adam Morawski pariert den Wurf.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
22:32,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,THW Kiel,0,0,0,0,1,0,0,0
21:56,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,THW Kiel,0,0,1,0,1,0,0,0
21:43,8:13,Harald Reinkind (THW Kiel) überwindet den Torwart zum neuen Spielstand von 8:13.,MT Melsungen,THW Kiel,0,0,0,0,1,0,0,0
21:19,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,1,0,0,0
21:05,,Zeitstrafe vorbei THW Kiel,MT Melsungen,THW Kiel,0,0,0,0,1,1,0,0
20:54,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,THW Kiel,0,0,1,0,1,1,0,0
20:53,8:12,Tor (6M)! Elvar Örn Jonsson (MT Melsungen) netzt ein zum neuen Spielstand von 8:12.,MT Melsungen,THW Kiel,0,0,0,0,1,1,0,0
20:30,,Der Wurf von THW Kiel wurde geblockt.,MT Melsungen,THW Kiel,0,0,0,0,1,1,0,0
20:29,,Julius Kühn geht den Gegner zu stark an. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,THW Kiel,0,0,0,0,1,1,0,1
20:29,7:12,Nikola Bilyk (THW Kiel) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 7:12.,MT Melsungen,THW Kiel,0,0,0,0,0,1,0,0
19:48,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,1,0,0
19:00,,Es gibt eine 2 Minuten Strafe für Hendrik Pekeler (THW Kiel).,MT Melsungen,THW Kiel,0,0,0,0,0,1,1,0
18:54,7:11,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 7:11.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
18:35,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
18:22,7:10,"Neuer Spielstand in Kassel, 7:10 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
17:25,6:10,Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 6:10.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
17:08,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
16:58,,"Parade von Niklas Landin, Timo Kastening vergibt von der 7-Meter Linie!",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
16:28,6:09,"Neuer Spielstand in Kassel, 6:9 durch den Treffer LA von Magnus Landin für THW Kiel.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
15:59,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
15:31,,15:21 6:08 Tor! Arnar Freyr Arnarsson (MT Melsungen) netzt ein zum neuen Spielstand von 6:8.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
15:09,,Auszeit MT Melsungen,MT Melsungen,THW Kiel,1,0,0,0,0,0,0,0
14:37,5:08,Nikola Bilyk (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 5:8.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
14:29,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
14:11,,Niklas Landin (THW Kiel) mit einer Parade.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
13:24,,Siebter Spieler eingewechselt THW Kiel,MT Melsungen,THW Kiel,0,0,0,1,0,0,0,0
13:15,5:07,Eric Johansson (THW Kiel) trifft zum Spielstand von 5:7 in Rothenbach-Halle.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
12:57,,David Mandic (MT Melsungen) trifft die Latte.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
12:44,,Fehlwurf von Eric Johansson (THW Kiel).,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
12:36,,"Parade des Torwarts von THW Kiel, Niklas Landin.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
12:03,,Der Wurf von THW Kiel wurde geblockt.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
11:48,5:06,Eric Johansson (THW Kiel) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 5:6.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
11:31,,Adam Morawski (MT Melsungen) mit einer Parade.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
10:37,,"Block von Julius Kühn, der den Torwurf von Harald Reinkind verhindert.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
10:31,5:05,Tor (6M)! Kai Häfner (MT Melsungen) netzt ein zum neuen Spielstand von 5:5.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
9:48,4:05,Julius Kühn (MT Melsungen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 4:5.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
9:24,,Parade von Torwart Adam Morawski (MT Melsungen).,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
9:14,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! David Mandic kann den Ball nicht im Tor unterbringen!,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
8:21,3:05,Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 3:5.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
7:42,3:04,"Neuer Spielstand in Kassel, 3:4 durch den Treffer von Kai Häfner für MT Melsungen.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
7:30,,Tor (LA)! Magnus Landin (THW Kiel) netzt ein zum neuen Spielstand von 2:4.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
6:56,,Kai Häfner (MT Melsungen) scheitert am Torwart Niklas Landin (THW Kiel).,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
6:43,,Der Wurfversuch von Julius Kühn (MT Melsungen) wurde durch einen Block von Hendrik Pekeler verhindert.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
6:12,,Hendrik Pekeler blockt den Wurf von Elvar Örn Jonsson.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
5:27,2:03,Eric Johansson (THW Kiel) trifft zum Spielstand von 2:3 in Rothenbach-Halle.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
5:09,,Adam Morawski (MT Melsungen) hält den Wurf von Nikola Bilyk.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
3:30,2:02,Hendrik Pekeler (THW Kiel) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 2:2.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
3:29,,"Chance für Nikola Bilyk (THW Kiel), er trifft aber nur den Pfosten.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
2:39,2:01,Tor! Timo Kastening (MT Melsungen) netzt ein zum neuen Spielstand von 2:1.,MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
1:56,1:01,"Tor von der 7-Meter Linie von Magnus Landin (THW Kiel), neuer Spielstand 1:1.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
0:51,1:00,"Neuer Spielstand in Kassel, 1:0 durch den Treffer 6M von Elvar Örn Jonsson für MT Melsungen.",MT Melsungen,THW Kiel,0,0,0,0,0,0,0,0
