Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36:20:00,,"Chance für Dani Baijens (Handball Sport Verein Hamburg), er trifft aber nur den Pfosten.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
36:02:00,,"Der Torwart von MT Melsungen, Adam Morawski hält den Wurf von Dani Baijens.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
35:17:00,22:16,Timo Kastening (MT Melsungen) trifft von der 7-Meter Linie.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
34:37:00,22:15,Frederik Bo Andersen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 22:15.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
33:41:00,,André Gomes von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
33:13:00,21:15,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 21:15.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
32:26:00,,Tobias Schimmelbauer blockt den Wurf von Kai Häfner.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
32:02:00,20:15,"Neuer Spielstand in Hamburg, 20:15 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
31:52:00,19:15,Tor (6M)! Arnar Freyr Arnarsson (MT Melsungen) netzt ein zum neuen Spielstand von 19:15.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
31:09:00,19:14,Dani Baijens (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 19:14.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,0,0,0,0
31:04:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,1,0,0,0
30:26:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,Handball Sport Verein Hamburg,MT Melsungen,0,0,1,0,1,0,0,0
30:17:00,18:14,Agustin Casado Marcelo (MT Melsungen) trifft von (6M). Neuer Spielstand in Barclays Arena: 18:14.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,1,0,0,0
30:04:00,,Adam Morawski (MT Melsungen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,1,0,0,0
,HALBZ,,Handball Sport Verein Hamburg,MT Melsungen,0,0,0,0,1,0,0,0
