Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36:05:00,,Siebter Spieler eingewechselt THW Kiel.,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
35:49:00,19:12,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 19:12.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
35:13:00,18:12,"Neuer Spielstand in Berlin, 18:12 durch den Treffer von Steffen Weinhold für THW Kiel.",Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
34:32:00,18:11,Fabian Wiede (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 18:11.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
34:20:00,,Miha Zarabec von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
33:25:00,,Zeitstrafe vorbei THW Kiel.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
33:16:00,,Siebter Spieler eingewechselt THW Kiel.,Füchse Berlin,THW Kiel,0,0,0,1,0,1,0,0
33:08:00,17:11,Tor! Tim Freihöfer (Füchse Berlin) netzt ein zum neuen Spielstand von 17:11.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
31:59:00,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,1,0,0
31:46:00,,"Gute Torchance, aber Mathias Gidsel (Füchse Berlin) kann diese nicht erfolgreich verwandeln.",Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
30:59:00,,Steffen Weinhold (THW Kiel) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,1,0
30:25:00,16:11,Eric Johansson (THW Kiel) trifft zum Spielstand von 16:11 in Max-Schmeling-Halle.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
30:06:00,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
Halbz,16:10,,Füchse Berlin,THW Kiel,,,,,,,,
29:45:00,,Auszeit Füchse Berlin,Füchse Berlin,THW Kiel,1,0,0,0,0,0,0,0
29:37:00,16:10,Petter Øverby (THW Kiel) überwindet den Torwart zum neuen Spielstand von 16:10.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
28:45:00,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
28:37:00,16:09,Tor (RL/fern)! Jacob Holm (Füchse Berlin) netzt ein zum neuen Spielstand von 16:9.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
27:40:00,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
27:32:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
27:16:00,,"Parade des Torwarts von Füchse Berlin, Dejan Milosavljev.",Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
27:03:00,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,1,0,0,0
27:00:00,15:09,Jacob Holm (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 15:9.,Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
25:44:00,14:09,"Tor von der 7-Meter Linie von Niclas Ekberg (THW Kiel), neuer Spielstand 14:9.",Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
25:38:00,,Es gibt eine 2 Minuten Strafe für Paul Drux (Füchse Berlin).,Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,1
25:27:00,14:08,Mijajlo Marsenic (Füchse Berlin) trifft zum Spielstand von 14:8 in Max-Schmeling-Halle.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
24:57:00,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
24:50:00,,Dejan Milosavljev (Füchse Berlin) hält den Wurf von Eric Johansson.,Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
24:26:00,13:08,"Neuer Spielstand in Berlin, 13:8 durch den Treffer 6M von Mijajlo Marsenic für Füchse Berlin.",Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
24:05:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,THW Kiel,0,0,1,0,1,0,0,0
23:46,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
22:56,,"Parade des Torwarts von THW Kiel, Niklas Landin.",Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
22:54,,Milos Vujovic (Füchse Berlin) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,1
22:46,,"Chance für Nikola Bilyk (THW Kiel), er trifft aber nur den Pfosten.",Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
22:25,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,1,0,0,0
22:20,,"Wurf von Jacob Holm (Füchse Berlin), aber der Ball landet nur am Pfosten.",Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,0
21:35,,"Nach einem harten Foul hat Mathias Gidsel (Füchse Berlin) nun zwei Minuten Zeit, um sich auszuruhen.",Füchse Berlin,THW Kiel,0,0,0,0,1,0,0,1
21:34,12:08,Tor! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 12:8.,Füchse Berlin,THW Kiel,0,0,0,0,0,0,0,0
20:52,,Siebter Spieler eingewechselt THW Kiel,Füchse Berlin,THW Kiel,0,0,0,1,0,0,0,0
20:47,,Zeitstrafe vorbei THW Kiel,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
20:37,12:07,Hans Lindberg (Füchse Berlin) trifft von (RA). Neuer Spielstand in Max-Schmeling-Halle: 12:7.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
20:09,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
19:58,,Zeitstrafe vorbei THW Kiel,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
19:30,,Tim Freihöfer (Füchse Berlin) trifft nur den Pfosten.,Füchse Berlin,THW Kiel,0,0,0,0,0,1,0,0
