Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36:08:00,17:09,Tor! Hendrik Pekeler (THW Kiel) netzt ein zum neuen Spielstand von 17:9.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
35:30:00,,Siebter Spieler eingewechselt THW Kiel,THW Kiel,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
35:23:00,,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
35:19:00,,Patrick Wiencek (THW Kiel) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
35:11:00,16:08,Sander Sagosen (THW Kiel) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 16:8.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
34:21:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
33:19:00,15:08,Tor (LA)! Magnus Landin (THW Kiel) netzt ein zum neuen Spielstand von 15:8.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
31:20:00,,Niklas Landin (THW Kiel) hält den Wurf von Jim Gottfridsson.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
30:56:00,14:08,"Neuer Spielstand in Kiel, 14:8 durch den Treffer von Magnus Landin für THW Kiel.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
HALBZ,13:08,,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
29:57:00,,Fehlwurf von Emil Jakobsen (SG Flensburg-Handewitt).,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
29:12:00,13:08,"Neuer Spielstand in Kiel, 13:8 durch den Treffer LA von Emil Jakobsen für SG Flensburg-Handewitt.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
29:02:00,13:07,Nikola Bilyk (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 13:7.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
27:48:00,,Der Wurf von Nikola Bilyk (THW Kiel) landet hinter dem Tor.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
27:32:00,,Auszeit THW Kiel,THW Kiel,SG Flensburg-Handewitt,1,0,0,0,0,0,0,0
27:12:00,,Gøran Søgard Johannessen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
27:01:00,12:07,Nikola Bilyk (THW Kiel) trifft zum Spielstand von 12:7 in Wunderino Arena.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
26:03:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Johan Hansen.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
25:04:00,11:07,Nikola Bilyk (THW Kiel) trifft von (6M). Neuer Spielstand in Wunderino Arena: 11:7.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
24:57:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
24:41:00,,Auszeit SG Flensburg-Handewitt,THW Kiel,SG Flensburg-Handewitt,0,1,0,0,0,1,0,0
24:23:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,THW Kiel,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
24:08:00,10:07,Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 10:7.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
23:42,,Niklas Landin (THW Kiel) mit einer Parade.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
23:04,,Siebter Spieler eingewechselt SG Flensburg-Handewitt.,THW Kiel,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
22:54,9:07,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 9:7.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
22:50,,Es gibt eine 2 Minuten Strafe für Magnus Abelvik Rød (SG Flensburg-Handewitt).,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
22:09,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
21:59,8:07,Niclas Ekberg (THW Kiel) trifft zum Spielstand von 8:7 in Wunderino Arena.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
20:54,,Harald Reinkind (THW Kiel) trifft nur den Pfosten.,THW Kiel,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
