Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:56:00,16:13,"Neuer Spielstand in Lemgo, 16:13 durch den Treffer 6M von Simon Hald Jensen für SG Flensburg-Handewitt.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
44:43:00,,Der Wurf von Tim Suton (TBV Lemgo Lippe) landet hinter dem Tor.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
44:23:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
44:11:00,16:12,"Neuer Spielstand in Lemgo, 16:12 durch den Treffer von Jim Gottfridsson für SG Flensburg-Handewitt.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
43:38:00,16:11,Samuel Zehnder (TBV Lemgo Lippe) überwindet den Torwart von (LA) zum neuen Spielstand von 16:11.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
43:06:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
42:52:00,,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft nur den Pfosten.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
42:37:00,,Auszeit SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,1,0,0,0,0,0,0
42:17:00,,Jan Brosch blockt den Wurf von Magnus Abelvik Rød.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
41:25:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
41:02:00,,Magnus Abelvik Rød von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
40:43:00,,Der Wurf von Niels Gerardus Versteijnen (TBV Lemgo Lippe) landet hinter dem Tor.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
40:21:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
40:02:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
39:26:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,1,0,0
39:20:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,1,1,1,0,0
38:51:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,1,1,0,0
38:25:00,15:11,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie und bringt den Spielstand auf 15:11.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,1,0,0
38:20:00,,2-Minuten-Strafe für Lukas Hutecek. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,1,1,0,1
37:47:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
37:30:00,15:10,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
37:26:00,,"Nach einem harten Foul hat Simon Hald Jensen (SG Flensburg-Handewitt) nun zwei Minuten Zeit, um sich auszuruhen.",TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,1,1,0
37:16:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,1,0,0,0,0,0
36:50:00,,Urh Kastelic (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
