Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
35:25:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
35:08:00,,"Parade des Torwarts von Bergischer HC, Peter Johannesson.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
34:44:00,,2-Minuten-Strafe für Tom Kare Nikolaisen. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
34:44:00,,Tom Kare Nikolaisen (Bergischer HC) scheitert am Torwart Finn Zecher (TBV Lemgo Lippe).,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
34:44:00,,"33:36:00 Der Torwart von Bergischer HC, Peter Johannesson pariert den Wurf.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
32:59:00,18:16,32:59:00 18:16 Tim Nothdurft (Bergischer HC) überwindet den Torwart von (LA) zum neuen Spielstand von 18:16.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
32:46:00,17:16,"Neuer Spielstand in Solingen, 17:16 durch den Treffer von Lukas Hutecek für TBV Lemgo Lippe.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
31:49:00,,Yannick Fraatz von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
31:18:00,17:15,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 17:15.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:35:00,17:14,Gedeon Guardiola (TBV Lemgo Lippe) trifft zum Spielstand von 17:14 in Klingenhalle Solingen.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:30:00,,Parade von Peter Johannesson (Bergischer HC).,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
HALBZ,17:13,,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:00:00,17:13,Samuel Zehnder (TBV Lemgo Lippe) trifft von (LA). Neuer Spielstand in Klingenhalle Solingen: 17:13.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:45:00,17:12,29:45:00 17:12 Tor (6M)! Tim Nothdurft (Bergischer HC) netzt ein zum neuen Spielstand von 17:12.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:28:00,,Isak Persson von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:02:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
29:00:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
28:39:00,16:12,28:39:00 16:12 Tor! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 16:12.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
27:41:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
27:09:00,,"Der Torwart von Bergischer HC, Peter Johannesson pariert den gegebenen 7-Meter.",Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
27:03:00,,Linus Arnesson (Bergischer HC) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
26:53:00,,Frederik Ladefoged von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
