Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
32:15:00,14:19,Tor! Björn Zintel (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 14:19.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
31:35:00,13:19,Dani Baijens (Handball Sport Verein Hamburg) trifft zum Spielstand von 13:19 in WESTPRESS arena.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
31:10:00,13:18,Björn Zintel (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 13:18.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
30:35:00,,"Parade des Torwarts von Handball Sport Verein Hamburg, Jens Vortmann.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
HALBZ,12:18,,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:55:00,,"Dani Baijens (RM/fern) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:34:00,12:18,Stefan Bauer (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 12:18.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
29:03:00,11:18,Tor (6M)! Casper Ulrich Mortensen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 11:18.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
28:29:00,11:17,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 11:17.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
28:23:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
27:45:00,11:16,Dani Baijens (Handball Sport Verein Hamburg) trifft zum Spielstand von 11:16 in WESTPRESS arena.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
26:56:00,11:15,Björn Zintel (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 11:15.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
26:48:00,,Vladimir Bozic (ASV Hamm-Westfalen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
26:45:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
26:29:00,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
26:26:00,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,1,0,0,0,1,0,0,0
25:35:00,10:15,"Neuer Spielstand in Hamm, 10:15 durch den Treffer von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
25:13:00,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade beim 7-Meter.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
24:45:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
24:40:00,,Stefan Bauer (ASV Hamm-Westfalen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
24:40:00,10:14,Leif Tissier (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 10:14.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
24:29:00,,Auszeit Handball Sport Verein Hamburg,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,1,0,0,1,0,0,0
24:25:00,,Andreas Bornemann (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
24:13:00,,Der Wurfversuch von Andreas Bornemann (ASV Hamm-Westfalen) wurde durch einen Block von Tobias Schimmelbauer verhindert.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:59,10:13,Tor (6M)! Niklas Weller (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 10:13.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:44,10:12,23:44 10:12 Yonatan Dayan (ASV Hamm-Westfalen) überwindet den Torwart von (6M) zum neuen Spielstand von 10:12.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:59,9:12,Tor! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 9:12.,ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:45,,"Der Towart von Handball Sport Verein Hamburg, Jens Vortmann pariert den gegebenen 7-Meter.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:32,9:11,"Neuer Spielstand in Hamm, 9:11 durch den Treffer RM/fern von Dani Baijens für Handball Sport Verein Hamburg.",ASV Hamm-Westfalen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
