,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
26,51:13:00,26:23:00,Tor! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 26:23.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
27,50:50:00,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
28,50:29:00,26:22:00,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von (RM/fern). Neuer Spielstand in Rothenbach-Halle: 26:22.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
29,50:22:00,,Agustin Casado Marcelo von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
30,50:08:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
31,49:59:00,26:21:00,Tor (6M)! Thore Feit (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 26:21.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
32,49:42:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von Dani Baijens.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
33,49:24:00,26:20:00,Agustin Casado Marcelo (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 26:20.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
34,48:49:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
35,48:49:00,25:20:00,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft zum Spielstand von 25:20 in Rothenbach-Halle.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
36,48:48:00,,Gleb Kalarash (MT Melsungen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
37,48:44:00,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
38,48:30:00,25:19:00,"Neuer Spielstand in Kassel, 25:19 durch den Treffer von Ivan Martinovic für MT Melsungen.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39,48:02:00,24:19:00,"Neuer Spielstand in Kassel, 24:19 durch den Treffer von Thore Feit für Handball Sport Verein Hamburg.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40,47:25:00,,Auszeit Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
41,47:12:00,24:18:00,Aidenas Malasinskas (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 24:18.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42,46:04:00,,Aidenas Malasinskas von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43,45:56:00,,"Der Torwart von Handball Sport Verein Hamburg, Ivan Budalic hält den Wurf von Gleb Kalarash.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
44,45:40:00,,"Gute Torchance, aber Leif Tissier (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
45,45:29:00,,Ivan Budalic (Handball Sport Verein Hamburg) mit einer Parade.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46,44:45:00,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
47,44:35:00,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
48,44:30:00,,Kai Häfner von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
49,44:20:00,,Auszeit MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,1,0,0,0,1,0,0,0
50,43:50:00,23:18,Nicolai Theilinger (Handball Sport Verein Hamburg) trifft zum Spielstand von 23:18 in Rothenbach-Halle.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
51,43:47:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
52,43:36:00,,"Agustin Casado Marcelo (6M) wirft, jedoch neben das Tor.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
53,42:53:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
54,42:43:00,,Fehlwurf von Nicolai Theilinger (Handball Sport Verein Hamburg).,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
55,42:28:00,,Gleb Kalarash (MT Melsungen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
56,42:00:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
57,41:46:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
58,41:35:00,23:17,Tor! David Mandic (MT Melsungen) netzt ein zum neuen Spielstand von 23:17.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
59,41:09:00,22:17,Tor (RA)! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 22:17.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
60,40:38:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
61,40:31:00,22:16,Rogerio Moraes Ferreira (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 22:16.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
62,39:58:00,,Jacob Arenth Lassen geht den Gegner zu stark an. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
63,39:43:00,21:16,"Neuer Spielstand in Kassel, 21:16 durch den Treffer LA von David Mandic für MT Melsungen.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
64,38:43:00,20:16,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 20:16.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
65,37:42:00,20:15,David Mandic (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 20:15.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
66,37:35:00,,Wurfversuch von Jacob Arenth Lassen (Handball Sport Verein Hamburg) aber der Ball landet an der Latte.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
67,37:07:00,,Nun wird Ivan Budalic für Handball Sport Verein Hamburg im Tor stehen.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
68,36:58:00,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
69,36:52:00,19:15,Tor (6M)! Rogerio Moraes Ferreira (MT Melsungen) netzt ein zum neuen Spielstand von 19:15.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
70,36:19:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
71,36:07:00,,Dani Baijens (Handball Sport Verein Hamburg) scheitert am Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
72,35:43:00,18:15,"Neuer Spielstand in Kassel, 18:15 durch den Treffer 6M von Rogerio Moraes Ferreira für MT Melsungen.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
73,35:09:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
74,35:01:00,17:15,"Tor von der 7-Meter Linie von Casper Ulrich Mortensen (Handball Sport Verein Hamburg), neuer Spielstand 17:15.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
75,34:56:00,,2-Minuten-Strafe für Ivan Martinovic. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
76,34:44:00,,Agustin Casado Marcelo von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
77,34:18:00,17:14,Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 17:14 in Rothenbach-Halle.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
78,33:27:00,17:13,"Neuer Spielstand in Kassel, 17:13 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
79,32:46:00,16:13,Tor! Azat Valiullin (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 16:13.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
80,32:28:00,,Auszeit Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
81,32:28:00,,Nebojsa Simic (MT Melsungen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
82,32:15:00,16:12,Gleb Kalarash (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 16:12.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
83,32:12:00,,Jacob Arenth Lassen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
84,31:47:00,15:12,Agustin Casado Marcelo (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 15:12.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
85,31:29:00,14:12,Tor! Rogerio Moraes Ferreira (MT Melsungen) netzt ein zum neuen Spielstand von 14:12.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
86,31:26:00,,"Chance für Ivan Martinovic (MT Melsungen), er trifft aber nur den Pfosten.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
87,30:29:00,,Tobias Schimmelbauer von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
88,,,HALBZEIT(13:12),MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
89,30:00:00,,Der Wurf von Casper Ulrich Mortensen (Handball Sport Verein Hamburg) landet hinter dem Tor.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
90,29:31:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
91,29:07:00,,Gleb Kalarash (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 13:12.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
92,28:22:00,13:12,Dimitri Ignatow (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 12:12.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
93,27:44:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
94,27:37:00,11:12,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie und bringt den Spielstand auf 11:12.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
95,27:32:00,,"Nach einem harten Foul hat Leif Tissier (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich...",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
96,27:22:00,10:12,"Neuer Spielstand in Kassel, 10:12 durch den Treffer von Frederik Bo Andersen für Handball Sport Verein Hamburg.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
97,26:20:00,,Fehlwurf von Dimitri Ignatow (MT Melsungen).,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
98,26:12:00,,Adam Morawski (MT Melsungen) mit einer Parade.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
99,25:39:00,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
100,25:11:00,10:11,"Neuer Spielstand in Kassel, 10:11 durch den Treffer 6M von Frederik Bo Andersen für Handball Sport Verein Hamburg.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
101,24:59:00,,"Gute Torchance, aber Ivan Martinovic (MT Melsungen) kann diese nicht erfolgreich verwandeln.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
102,24:53:00,10:10,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 10:10.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
103,24:02:00,10:09,Tor (RM/fern)! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 10:9.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
104,22:50,,Casper Ulrich Mortensen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
105,22:23,,Zeitstrafe vorbei Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
106,21:53,9:09,Dimitri Ignatow (MT Melsungen) trifft zum Spielstand von 9:9 in Rothenbach-Halle.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
107,21:46,,Dominik Axmann von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
108,21:23,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
109,21:13,,David Mandic von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
110,20:51,,"Parade des Torwarts von MT Melsungen, Adam Morawski.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
111,20:34,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
112,20:22,,Jacob Arenth Lassen (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
113,20:21,8:09,André Gomes (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 8:9.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
114,20:08,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
115,19:45,,Andreas Magaard von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
116,19:14,,"André Gomes (RR/fern) wirft, jedoch neben das Tor.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
117,18:36,7:09,Der 7-Meter wurde von Casper Ulrich Mortensen (Handball Sport Verein Hamburg) erfolgreich verwandelt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
118,17:51,,Adam Morawski (MT Melsungen) hält den Wurf von Dani Baijens.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
119,17:30,,Auszeit Handball Sport Verein Hamburg,MT Melsungen,Handball Sport Verein Hamburg,0,1,0,0,0,0,0,0
120,17:23,7:08,Dimitri Ignatow (MT Melsungen) trifft von (RA). Neuer Spielstand in Rothenbach-Halle: 7:8.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
121,17:12,,Leif Tissier von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
122,16:42,6:08,Tor! Ivan Martinovic (MT Melsungen) netzt ein zum neuen Spielstand von 6:8.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
123,15:21,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
124,14:43,,"Jacob Arenth Lassen wirft auf das Tor, trifft aber nur den Pfosten.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
125,14:04,,Agustin Casado Marcelo von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
126,13:59,,Leif Tissier von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
127,13:31,5:08,Rogerio Moraes Ferreira (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 5:8.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
128,13:21,,"Neuer Spielstand in Kassel, 4:8 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
129,12:44,4:07,"Neuer Spielstand in Kassel, 4:7 durch den Treffer 6M von David Mandic für MT Melsungen.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
130,12:06,,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 3:7 in Rothenbach-Halle.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
131,11:52,,Kai Häfner von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
132,11:14,3:06,Tor (6M)! Leif Tissier (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 3:6.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
133,10:42,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
134,10:36,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
135,9:48,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
136,9:09,3:05,Agustin Casado Marcelo (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 3:5.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
137,8:33,,Es gibt eine 2 Minuten Strafe für David Mandic (MT Melsungen).,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
138,8:33,2:05,"Neuer Spielstand in Kassel, 2:5 durch den Treffer 6M von Dani Baijens für Handball Sport Verein Hamburg.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
139,7:50,,"Wurf von André Gomes (MT Melsungen), aber der Ball landet nur am Pfosten.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
140,7:02,,Es gibt Gelb für Jacob Arenth Lassen (Handball Sport Verein Hamburg) von Standke/Heine.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
141,6:43,2:04,"Neuer Spielstand in Kassel, 2:4 durch den Treffer von Andreas Magaard für Handball Sport Verein Hamburg.",MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
142,5:28,2:03,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 2:3.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
143,5:15,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
144,4:06,2:02,André Gomes (MT Melsungen) trifft zum Spielstand von 2:2 in Rothenbach-Halle.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
145,3:20,,Dani Baijens (Handball Sport Verein Hamburg) trifft von (RL/fern). Neuer Spielstand in Rothenbach-Halle: 1:2.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
146,3:13,1:01,Tor! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 1:1.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
147,3:00,0:01,Tor (RM/fern)! Jacob Arenth Lassen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 0:1.,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
148,2:39,,Parade von Torwart Adam Morawski (MT Melsungen).,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
149,1:37,,Überragende Parade des Torwarts Adam Morawski (MT Melsungen)! Azat Valiullin kann den Ball nicht im Tor unterbringen!,MT Melsungen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
