Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
32:39:00,16:15,Adam Lönn (TVB Stuttgart) trifft zum Spielstand von 16:15 in Uni-Halle.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
30:00:00,15:13,HALBZ,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
30:00:00,,Der Wurf von TVB Stuttgart wurde geblockt.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
29:45:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
29:40:00,,Auszeit TVB Stuttgart,Bergischer HC,TVB Stuttgart,0,1,0,0,1,0,0,0
29:32:00,15:13,"Neuer Spielstand in Wuppertal, 15:13 durch den Treffer 6M von Frederik Ladefoged für Bergischer HC.",Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
29:13:00,,Auszeit Bergischer HC,Bergischer HC,TVB Stuttgart,1,0,0,0,1,0,0,0
28:50:00,14:13,Sascha Pfattheicher (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 14:13.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
28:08:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,1,0,1,0,0,0
27:57:00,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
27:43:00,,Tom Kare Nikolaisen (Bergischer HC) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,1
26:56:00,,Lattenkracher von Elias Scholtes (Bergischer HC).,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
25:55:00,,Tom Kare Nikolaisen von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
25:07:00,14:12,Adam Lönn (TVB Stuttgart) trifft von (RL/fern). Neuer Spielstand in Uni-Halle: 14:12.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
24:41:00,,Tor! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 14:11.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
24:09:00,,"Torwurf von Adam Lönn (TVB Stuttgart), aber der Ball trifft nur die Latte.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
23:03,,Miljan Vujovic (TVB Stuttgart) mit einer Parade.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
22:58,13:11,Tor (6M)! Jerome Müller (TVB Stuttgart) netzt ein zum neuen Spielstand von 13:11.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
22:25,13:10,Linus Arnesson (Bergischer HC) trifft zum Spielstand von 13:10 in Uni-Halle.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
21:37,,Zeitstrafe vorbei TVB Stuttgart,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
21:23,,Bergischer HC wechselt den Torwart. Peter Johannesson kommt für Christopher Rudeck.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
21:15,12:10,Der 7-Meter wurde von Daniel Fernandez Jimenez (TVB Stuttgart) erfolgreich verwandelt.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
21:04,,Christopher Rudeck (Bergischer HC) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
20:30,,Siebter Spieler eingewechselt TVB Stuttgart,Bergischer HC,TVB Stuttgart,0,0,0,1,0,1,0,0
20:19,,Frederik Ladefoged von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
20:13,,Überragende Parade des Torwarts Miljan Vujovic (TVB Stuttgart)! Tomas Babak kann den Ball nicht im Tor unterbringen!,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,0,0
19:36,,Es gibt eine 2 Minuten Strafe für Lukas Laube (TVB Stuttgart).,Bergischer HC,TVB Stuttgart,0,0,0,0,0,1,1,0
19:25,,Egon Hanusz von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
19:14,,"Der Trainer von TVB Stuttgart, Michael Schweikardt stellt nun Miljan Vujovic zwischen die Pfosten.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
19:04,12:09,19:04 Lukas Stutzke (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Uni-Halle: 12:9.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
18:56,11:09,"Neuer Spielstand in Wuppertal, 11:9 durch den Treffer von Adam Lönn für TVB Stuttgart.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
18:28,,Frederik Ladefoged blockt den Wurf von Max Häfner.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
18:19,,Frederik Ladefoged von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
17:42,11:08,Jerome Müller (TVB Stuttgart) durchbricht die Abwehr und trifft zum 11:8.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
17:08,11:07,"Tor! Es war Linus Arnesson (Bergischer HC), der das Tor von Frederik Ladefoged vorbereitete.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
16:12,10:07,"Tor von der 7-Meter Linie von Daniel Fernandez Jimenez (TVB Stuttgart), neuer Spielstand 10:7.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
15:38,10:06,Tomas Babak (Bergischer HC) legt den Treffer von Noah Beyer auf. Es steht 10:6.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
15:01,,"Parade des Torwarts von Bergischer HC, Peter Johannesson.",Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
14:50,9:06,Tomas Babak (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 9:6.,Bergischer HC,TVB Stuttgart,0,0,0,0,0,0,0,0
13:02,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
12:50,8:06,Tor nach Tempogegenstoß. Die Abwehr von TVB Stuttgart steht gut und Sascha Pfattheicher trifft souverän zum 8:6.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
12:43,,Fehlwurf von Lukas Stutzke (Bergischer HC).,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
12:17,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,1,0,1,0,0,0
12:07,,"Gute Torchance, aber Egon Hanusz (TVB Stuttgart) kann diese nicht erfolgreich verwandeln.",Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
11:39,8:05,Die Vorbereitung von Lukas Stutzke (Bergischer HC) führt zum Treffer durch Tom Kare Nikolaisen.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
11:02,7:05,"Neuer Spielstand in Wuppertal, 7:5 durch den Treffer RM/fern von Jan Forstbauer für TVB Stuttgart.",Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,0
11:01,,2-Minuten-Strafe für Linus Arnesson. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,TVB Stuttgart,0,0,0,0,1,0,0,1
10:59,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,TVB Stuttgart,0,0,1,0,0,0,0,0
