,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
124,5:57,6:02,6:02 Julian Köster (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 6:2.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
125,5:20,,Parade von Torwart Fabian Norsten (VfL Gummersbach).,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
126,5:08,5:02,Ole Pregler (VfL Gummersbach) trifft von (RL/fern). Neuer Spielstand in SCHWALBE arena: 5:2.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
127,4:32,,"Gute Torchance, aber Stefan Bauer (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
128,3:59,,4:02 Julian Köster (VfL Gummersbach) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 4:2.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
129,3:38,3:02,"Neuer Spielstand in Gummersbach, 3:2 durch den Treffer RM/fern von Ole Pregler für VfL Gummersbach.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
130,3:32,2:02,Tor (RL/fern)! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 2:2.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
131,3:26,,Zeitstrafe vorbei ASV Hamm-Westfalen,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
132,2:21,,Wurf daneben VfL Gummersbach,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
133,1:46,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
134,1:41,2:01,Tor! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 2:1.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
135,1:24,,Stefan Bauer (ASV Hamm-Westfalen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
136,1:01,,1:18 Jan Von Boenigk (ASV Hamm-Westfalen) trifft zum Spielstand von 1:1 in SCHWALBE arena.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
137,1:06,1:00,"Neuer Spielstand in Gummersbach, 1:0 durch den Treffer von Tom Jansen für VfL Gummersbach.",VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
138,0:49,,Es gibt Gelb für Stefan Bauer (ASV Hamm-Westfalen) von Tonnies/Schulze.,VFL Gummersbach,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
