Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
27:01:00,16:20,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft zum Spielstand von 16:20 in Wunderino Arena.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
26:58:00,,Zeitstrafe vorbei THW Kiel.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
26:45:00,16:19,Tor! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 16:19.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
26:05:00,15:19,"Neuer Spielstand in Kiel, 15:19 durch den Treffer von Nikola Portner für SC Magdeburg.",THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
25:51:00,,Parade von Torwart Nikola Portner (SC Magdeburg).,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
25:48:00,,Kinzel/Grobe verwarnen Filip Jicha (THW Kiel) mit einer Gelben Karte.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
25:33:00,,Zeitstrafe vorbei SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,0,1,1,0,0
25:10:00,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,SC Magdeburg,0,0,1,0,1,1,0,0
25:06:00,15:18,Michael Damgaard (SC Magdeburg) trifft von (RM/fern). Neuer Spielstand in Wunderino Arena: 15:18.,THW Kiel,SC Magdeburg,0,0,0,0,1,1,0,0
25:55:00,,Hendrik Pekeler (THW Kiel) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,THW Kiel,SC Magdeburg,0,0,0,0,1,1,0,1
24:23:00,15:17,"Neuer Spielstand in Kiel, 15:17 durch den Treffer RM/fern von Domagoj Duvnjak für THW Kiel.",THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
23:54,,Siebter Spieler eingewechselt SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,1,0,1,0,0
23:45,14:17,Harald Reinkind (THW Kiel) überwindet den Torwart zum neuen Spielstand von 14:17.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
23:43,,Nikola Portner (SC Magdeburg) hält den Wurf von Harald Reinkind.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
23:29,,Oscar Bergendahl (SC Magdeburg) erhält eine 2 Minuten Strafe.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,1,0
22:59,,Auszeit THW Kiel.,THW Kiel,SC Magdeburg,1,0,0,0,0,0,0,0
22:52,13:17,Tor (6M)! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 13:17.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
22:42,,Sander Sagosen von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
22:09,,Zeitstrafe vorbei THW Kiel.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
22:08,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,SC Magdeburg,0,0,1,0,1,0,0,0
22:00,13:16,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
21:11,,Auszeit SC Magdeburg.,THW Kiel,SC Magdeburg,0,1,0,0,1,0,0,0
21:03,,Wurf daneben SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
20:18,,Siebter Spieler eingewechselt THW Kiel.,THW Kiel,SC Magdeburg,0,0,1,0,1,0,0,0
20:11,13:15,"Tor von der 7-Meter Linie von Kay Smits (SC Magdeburg), neuer Spielstand 13:15.",THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,0
20:08,,2-Minuten-Strafe für Hendrik Pekeler. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,THW Kiel,SC Magdeburg,0,0,0,0,1,0,0,1
20:03,13:14,Tor (6M)! Patrick Wiencek (THW Kiel) netzt ein zum neuen Spielstand von 13:14.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
19:52,,"Gute Torchance, aber Michael Damgaard (SC Magdeburg) kann diese nicht erfolgreich verwandeln.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
19:10,12:14,"Neuer Spielstand in Kiel, 12:14 durch den Treffer RM/fern von Nikola Bilyk für THW Kiel.",THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
18:56,,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 11:14.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
18:23,,Nikola Bilyk von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
18:00,11:13,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft von (6M). Neuer Spielstand in Wunderino Arena: 11:13.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
17:36,11:12,Magnus Landin (THW Kiel) überwindet den Torwart von (LA) zum neuen Spielstand von 11:12.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
17:03,10:12,Lukas Mertens (SC Magdeburg) trifft zum Spielstand von 10:12 in Wunderino Arena.,THW Kiel,SC Magdeburg,0,0,0,0,0,0,0,0
16:30,,Zeitstrafe vorbei SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
16:10,,Siebter Spieler eingewechselt SC Magdeburg.,THW Kiel,SC Magdeburg,0,0,0,1,0,1,0,0
15:56,10:11,"Neuer Spielstand in Kiel, 10:11 durch den Treffer von Niclas Ekberg für THW Kiel.",THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
15:26,9:11,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 9:11.,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
15:19,,Tomas Mrkva (THW Kiel) bleibt Sieger im 7-Meter-Duell gegen Tim Hornke (SC Magdeburg).,THW Kiel,SC Magdeburg,0,0,0,0,0,1,0,0
