,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
72,32:29:00,11:14,Emil Mellegard (HSG Wetzlar) trifft von (LA). Neuer Spielstand in WESTPRESS arena: 11:14.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
73,31:58:00,,Erik Schmidt blockt den Wurf von Marian Orlowski.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
74,31:21:00,11:13,Tor! Lars Weissgerber (HSG Wetzlar) netzt ein zum neuen Spielstand von 11:13.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
75,30:45:00,11:12,"Neuer Spielstand in Hamm, 11:12 durch den Treffer LA von Alexander Schulze für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
76,30:40:00,,"Chance für Marian Orlowski (ASV Hamm-Westfalen), er trifft aber nur den Pfosten.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
77,HALBZ,10:12,,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
78,29:59:00,,"Block von Hendrik Wagner, der den Torwurf von Jan Von Boenigk verhindert.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
79,29:35:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,1,0,0,0,0,0
80,29:12:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,1,0,0,0,0,0
81,28:59:00,,"Wurf von Jonas Schelker (HSG Wetzlar), aber der Ball landet nur am Pfosten.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
82,28:16:00,10:12,"Neuer Spielstand in Hamm, 10:12 durch den Treffer von Fabian Huesmann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
83,28:13:00,,Jonas Schelker von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
84,27:46:00,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
85,27:01:00,,"Parade des Torwarts von ASV Hamm-Westfalen, Vladimir Bozic.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
86,26:52:00,,"Der Torwart von HSG Wetzlar, Anadin Suljakovic pariert den Wurf.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
87,26:22:00,9:12,Vladimir Lipovina (HSG Wetzlar) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 9:12.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
88,25:48:00,,Zeitstrafe vorbei HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
89,25:24:00,,Siebter Spieler eingewechselt HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,1,0,1,0,0
90,25:15:00,,Tim Wieling mit dem Lattenkracher. Was für ein Pech.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
91,24:32:00,,"Lenny Rubin (RR/fern) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
92,24:01:00,,Siebter Spieler eingewechselt HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,1,0,1,0,0
93,23:52,,Anadin Suljakovic (HSG Wetzlar) hält den Wurf von Fabian Huesmann.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
94,23:48,,"Der Towart von HSG Wetzlar, Anadin Suljakovic pariert den gegebenen 7-Meter.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
95,23:43,,Hendrik Wagner (HSG Wetzlar) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,1,0
96,23:29,,Der Wurfversuch von Savvas Savvas (ASV Hamm-Westfalen) wurde durch einen Block von Erik Schmidt verhindert.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
97,22:41,9:11,Vladimir Lipovina (HSG Wetzlar) überwindet den Torwart zum neuen Spielstand von 9:11.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
98,22:31,,Vladimir Bozic (ASV Hamm-Westfalen) mit einer Parade.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
99,22:25,,Vladan Lipovina (HSG Wetzlar) trifft nur den Pfosten.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
100,22:06,,Der Wurf von HSG Wetzlar wurde geblockt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
101,21:34,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Emil Mellegard.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
102,21:21,,Savvas Savvas von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
103,21:11,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,1,0,0,0,0,0,0,0
104,20:38,9:10,"Tor von der 7-Meter Linie von Lars Weissgerber (HSG Wetzlar), neuer Spielstand 9:10.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
105,20:04,,Anadin Suljakovic (HSG Wetzlar) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
106,19:52,,Tim Wieling von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
107,19:15,9:09,Tor (6M)! Jonas Schelker (HSG Wetzlar) netzt ein zum neuen Spielstand von 9:9.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
108,19:04,,Benjamin Meschke von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
109,18:25,9:08,Lenny Rubin (HSG Wetzlar) trifft zum Spielstand von 9:8 in WESTPRESS arena.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
110,18:11,9:07,Marian Orlowski (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 9:7.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
111,17:16,,Erik Schmidt von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
112,16:33,8:07,Tor (6M)! Jonas Schelker (HSG Wetzlar) netzt ein zum neuen Spielstand von 8:7.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
113,16:11,,Auszeit HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,1,0,0,0,0,0,0
114,16:11,,Zeitstrafe vorbei HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
115,15:43,,Siebter Spieler eingewechselt HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,1,0,1,0,0
116,15:36,8:06,Fabian Huesmann (ASV Hamm-Westfalen) trifft zum Spielstand von 8:6 in WESTPRESS arena.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
117,14:44,7:06,Stefan Bauer (ASV Hamm-Westfalen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 7:6.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
118,14:08,,Siebter Spieler eingewechselt HSG Wetzlar,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,1,0,1,0,0
119,14:02,6:06,"Neuer Spielstand in Hamm, 6:6 durch den Treffer von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,0,0
120,13:50,,"Nach einem harten Foul hat Lenny Rubin (HSG Wetzlar) nun zwei Minuten Zeit, um sich auszuruhen.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,1,1,0
121,13:05,5:06,Tor! Emil Mellegard (HSG Wetzlar) netzt ein zum neuen Spielstand von 5:6.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
122,12:44,,Schmack/Dinges verwarnen Fabian Huesmann (ASV Hamm-Westfalen) mit einer Gelben Karte.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
123,12:09,5:05,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 5:5.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
124,12:08,,Zeitstrafe vorbei ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
125,11:31,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,1,0,1,0,0,0
126,11:20,4:05,"Neuer Spielstand in Hamm, 4:5 durch den Treffer 6M von Erik Schmidt für HSG Wetzlar.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,0
127,10:14,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HSG Wetzlar,0,0,1,0,1,0,0,0
128,10:07,,Es gibt eine 2 Minuten Strafe für Stefan Bauer (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,1,0,0,1
129,10:07,,"Torwurf von Emil Mellegard (HSG Wetzlar), aber der Ball trifft nur die Latte.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
130,9:43,,"Erik Schmidt wirft auf das Tor, trifft aber nur den Pfosten.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
131,9:30,4:04,Fabian Huesmann (ASV Hamm-Westfalen) trifft zum Spielstand von 4:4 in WESTPRESS arena.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
132,8:45,,Stefan Bauer von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
133,7:30,3:04,Tor (LA)! Emil Mellegard (HSG Wetzlar) netzt ein zum neuen Spielstand von 3:4.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
134,7:19,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
135,6:38,3:03,Tor! Lenny Rubin (HSG Wetzlar) netzt ein zum neuen Spielstand von 3:3.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
136,6:26,3:02,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 3:2.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
137,6:14,,Überragende Parade des Torwarts Vladimir Bozic (ASV Hamm-Westfalen)! Magnus Fredriksen kann den Ball nicht im Tor ...,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
138,5:30,,Lattenkracher von Vladan Lipovina (HSG Wetzlar).,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
139,4:47,,Emil Mellegard (HSG Wetzlar) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
140,3:54,2:02,"Neuer Spielstand in Hamm, 2:2 durch den Treffer von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
141,2:52,1:02,Vladan Lipovina (HSG Wetzlar) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 1:2.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
142,2:19,,Parade von Torwart Till Klimpke (HSG Wetzlar).,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
143,2:08,,Lenny Rubin von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
144,1:38,1:01,"Neuer Spielstand in Hamm, 1:1 durch den Treffer RR/fern von Jan Von Boenigk für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
145,0:47,0:01,Emil Mellegard (HSG Wetzlar) trifft von (LA). Neuer Spielstand in WESTPRESS arena: 0:1.,ASV Hamm-Westfalen,HSG Wetzlar,0,0,0,0,0,0,0,0
