,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
68,37:34:00,,Silvio Heinevetter (TVB Stuttgart) hält den Wurf von Manuel Zehnder.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
69,37:04:00,,Zeitstrafe vorbei HC Erlangen,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
70,36:58:00,,Daniel Fernandez Jimenez von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
71,36:00:00,,Siebter Spieler eingewechselt HC Erlangen,TVB Stuttgart,HC Erlangen,0,0,0,1,0,1,0,0
72,35:49:00,15:16,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 15:16 in Porsche-Arena.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
73,35:14:00,,Siebter Spieler eingewechselt HC Erlangen,TVB Stuttgart,HC Erlangen,0,0,0,1,0,1,0,0
74,35:06:00,,Parade von Torwart Klemen Ferlin (HC Erlangen).,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,0,0
75,34:52:00,,Tim Zechel (HC Erlangen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,1,1,0
76,34:19:00,,"Nico Büdel (6M) wirft, jedoch neben das Tor.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
77,34:06:00,15:15,"Neuer Spielstand in Stuttgart, 15:15 durch den Treffer von Adam Lönn für TVB Stuttgart.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
78,33:54:00,14:15,Sebastian Firnhaber (HC Erlangen) trifft von (6M). Neuer Spielstand in Porsche-Arena: 14:15.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
79,33:47:00,14:14,Tor! Egon Hanusz (TVB Stuttgart) netzt ein zum neuen Spielstand von 14:14.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
80,33:21:00,,Silvio Heinevetter (TVB Stuttgart) bleibt Sieger im 7-Meter-Duell gegen Christoph Steinert (HC Erlangen).,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
81,32:01:00,13:14,Egon Hanusz (TVB Stuttgart) trifft zum Spielstand von 13:14 in Porsche-Arena.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
82,31:32:00,,"Tor von der 7-Meter Linie von Christoph Steinert (HC Erlangen), neuer Spielstand 12:14.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
83,30:33:00,,Tor (RM/fern)! Jan Forstbauer (TVB Stuttgart) netzt ein zum neuen Spielstand von 12:13.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
84,,,HALBZEIT(11:13),TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
85,30:00:00,,Yannik Bialowas (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 11:13.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
86,29:55:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,HC Erlangen,0,0,1,0,0,0,0,0
87,29:52:00,,Auszeit TVB Stuttgart,TVB Stuttgart,HC Erlangen,1,0,0,0,0,0,0,0
88,29:47:00,,Überragende Parade des Torwarts Silvio Heinevetter (TVB Stuttgart)! Antonio Metzner kann den Ball nicht im Tor...,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
89,29:25:00,,Auszeit HC Erlangen,TVB Stuttgart,HC Erlangen,0,1,0,0,0,0,0,0
90,29:03:00,11:12,Sascha Pfattheicher (TVB Stuttgart) überwindet den Torwart von (6M) zum neuen Spielstand von 11:12.,TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
91,28:19:00,10:12,"Neuer Spielstand in Stuttgart, 10:12 durch den Treffer 6M von Yannik Bialowas für HC Erlangen.",TVB Stuttgart,HC Erlangen,0,0,0,0,0,0,0,0
