Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38:57:00,,Zeitstrafe vorbei Bergischer HC.,Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
38:29:00,,Siebter Spieler eingewechselt Bergischer HC.,Bergischer HC,HC Erlangen,0,0,1,0,1,0,0,0
38:24:00,,Siebter Spieler eingewechselt Bergischer HC.,Bergischer HC,HC Erlangen,0,0,1,0,1,0,0,0
38:21:00,19:19,"Neuer Spielstand in Wuppertal, 19:19 durch den Treffer von Hampus Olsson für HC Erlangen.",Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
37:34:00,19:18,"Tor Sebastian Firnhaber, HC Erlangen.",Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
37:28:00,,Siebter Spieler eingewechselt Bergischer HC.,Bergischer HC,HC Erlangen,0,0,1,0,1,0,0,0
37:20:00,19:17,"Neuer Spielstand in Wuppertal, 19:17 durch den Treffer 6M von Frederik Ladefoged für Bergischer HC.",Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
36:25:00,18:17,Tor! Christopher Bissel (HC Erlangen) netzt ein zum neuen Spielstand von 18:17.,Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,0
36:13:00,,Tim Nothdurft (Bergischer HC) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,Bergischer HC,HC Erlangen,0,0,0,0,1,0,0,1
35:47:00,18:16,Elias Scholtes (Bergischer HC) trifft von (6M). Neuer Spielstand in Uni-Halle: 18:16.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
34:27:00,17:16,Alexander Weck (Bergischer HC) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 17:16.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
33:50:00,,Zeitstrafe vorbei HC Erlangen.,Bergischer HC,HC Erlangen,0,0,0,0,0,1,0,0
33:21:00,16:16,Tor (6M)! Nico Büdel (HC Erlangen) netzt ein zum neuen Spielstand von 16:16.,Bergischer HC,HC Erlangen,0,0,0,0,0,1,0,0
32:52:00,,Siebter Spieler eingewechselt HC Erlangen.,Bergischer HC,HC Erlangen,0,0,0,1,0,1,0,0
32:42:00,16:15,Tor! Elias Scholtes (Bergischer HC) netzt ein zum neuen Spielstand von 16:15.,Bergischer HC,HC Erlangen,0,0,0,0,0,1,0,0
32:32:00,15:15,"Neuer Spielstand in Wuppertal, 15:15 durch den Treffer von Nico Büdel für HC Erlangen.",Bergischer HC,HC Erlangen,0,0,0,0,0,1,0,0
32:07:00,,Siebter Spieler eingewechselt HC Erlangen.,Bergischer HC,HC Erlangen,0,0,0,1,0,1,0,0
31:45:00,,Die Schiedsrichter Krag/Hurst zeigen Antonio Metzner (HC Erlangen) die Rote Karte.,Bergischer HC,HC Erlangen,0,0,0,0,0,1,1,0
31:09:00,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
30:00:00,15:14,HALBZEIT (15:14),Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
29:59:00,,Nun wird Bertram Obling für HC Erlangen im Tor stehen.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
29:59:00,,"Gute Torchance, aber Simon Jeppsson (HC Erlangen) kann diese nicht erfolgreich verwandeln.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
29:38:00,15:14,Isak Persson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 15:14.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
29:29:00,,Antonio Metzner von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
29:18:00,14:14,Frederik Ladefoged (Bergischer HC) trifft zum Spielstand von 14:14 in Uni-Halle.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
28:21:00,13:14,"Neuer Spielstand in Wuppertal, 13:14 durch den Treffer RA von Hampus Olsson für HC Erlangen.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
27:33:00,13:13,Tor! Tomas Babak (Bergischer HC) netzt ein zum neuen Spielstand von 13:13.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
27:23:00,,Parade von Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
26:56:00,12:13,Frederik Ladefoged (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 12:13.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
26:25:00,11:13,"Neuer Spielstand in Wuppertal, 11:13 durch den Treffer 6M von Sebastian Firnhaber für HC Erlangen.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
25:55:00,,Simen Schönningsen (Bergischer HC) scheitert am Torwart Klemen Ferlin (HC Erlangen).,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
25:48:00,,Hampus Olsson von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
25:15:00,11:12,Isak Persson (Bergischer HC) trifft zum Spielstand von 11:12 in Uni-Halle.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
24:59:00,,Peter Johannesson (Bergischer HC) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
24:44:00,10:12,"Neuer Spielstand in Wuppertal, 10:12 durch den Treffer von Hampus Olsson für HC Erlangen.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
23:38,10:11,Tor (6M)! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 10:11.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
23:36,,"Der Torwart von Bergischer HC, Christopher Rudeck pariert den Wurf.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
22:51,10:10,"Tor von der 7-Meter Linie von Linus Arnesson (Bergischer HC), neuer Spielstand 10:10.",Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
21:51,9:10,Simon Jeppsson (HC Erlangen) trifft von (6M). Neuer Spielstand in Uni-Halle: 9:10.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
21:16,,Der Wurfversuch von Simon Jeppsson (HC Erlangen) wurde durch einen Block von Tim Nothdurft verhindert.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
20:47,9:09,Elias Scholtes (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 9:9.,Bergischer HC,HC Erlangen,0,0,0,0,0,0,0,0
