Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
31:29:00,16:13,Ivan Martinovic (MT Melsungen) trifft von der 7-Meter Linie.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
30:51:00,,Nebojsa Simic (MT Melsungen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
30:46:00,16:12,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
30:32:00,,MT Melsungen wechselt den Torwart. Adam Morawski kommt für Nebojsa Simic.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
HALBZ,1899-,,SC Magdeburg,MT Melsungen,,,,,,,,
30:00:00,,Gleb Kalarash blockt den Wurf von Philipp Weber.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
29:01:00,15:12,Tor! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 15:12.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
28:34:00,15:11,"Neuer Spielstand in Magdeburg, 15:11 durch den Treffer von Christian O'Sullivan für SC Magdeburg.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
28:21:00,14:11,Philipp Weber (SC Magdeburg) trifft zum Spielstand von 14:11 in GETEC Arena.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
27:47:00,13:11,"Neuer Spielstand in Magdeburg, 13:11 durch den Treffer 6M von Florian Drosten für MT Melsungen.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
27:30:00,,Parade von Torwart Nebojsa Simic (MT Melsungen).,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
27:15:00,,"Chance für Gleb Kalarash (MT Melsungen), er trifft aber nur den Pfosten.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
26:40:00,,Zeitstrafe vorbei MT Melsungen.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
26:36:00,,Siebter Spieler eingewechselt MT Melsungen.,SC Magdeburg,MT Melsungen,0,0,0,1,0,1,0,0
26:26:00,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
25:54:00,,Mike Jensen (SC Magdeburg) mit einer Parade.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
25:03:00,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,1,0,0
24:59:00,13:10,Philipp Weber (SC Magdeburg) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 13:10.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
24:39:00,,Elvar Örn Jonsson (MT Melsungen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,1,0
24:27:00,,Auszeit SC Magdeburg,SC Magdeburg,MT Melsungen,1,0,0,0,0,0,0,0
23:40,,"Der Torwart von SC Magdeburg, Mike Jensen pariert den Wurf.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
23:34,12:10,Tim Hornke (SC Magdeburg) trifft von (RA). Neuer Spielstand in GETEC Arena: 12:10.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
22:47,11:10,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 11:10.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
21:45,,Kay Smits von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
21:13,,"Block von Magnus Saugstrup, der den Torwurf von Agustin Casado Marcelo verhindert.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
20:08,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von Kay Smits.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
20:04,11:09,Tor (RR/fern)! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 11:9.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
19:36,11:08,"Neuer Spielstand in Magdeburg, 11:8 durch den Treffer 6M von Kay Smits für SC Magdeburg.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
19:34,,Auszeit MT Melsungen,SC Magdeburg,MT Melsungen,0,1,0,0,0,0,0,0
19:17,,Überragende Parade des Torwarts Mike Jensen (SC Magdeburg)! David Mandic kann den Ball nicht im Tor unterbringen!,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
19:14,,Zeitstrafe vorbei MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
18:53,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,1,0,0
18:46,10:08,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 10:8.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
18:18,9:08,Elvar Örn Jonsson (MT Melsungen) trifft zum Spielstand von 9:8 in GETEC Arena.,SC Magdeburg,MT Melsungen,0,0,0,0,0,1,0,0
17:32,,Siebter Spieler eingewechselt MT Melsungen,SC Magdeburg,MT Melsungen,0,0,0,1,0,1,0,0
17:11,,"Nach einem harten Foul hat Arnar Freyr Arnarsson (MT Melsungen) nun zwei Minuten Zeit, um sich auszuruhen.",SC Magdeburg,MT Melsungen,0,0,0,0,0,1,1,0
17:08,9:07,"Neuer Spielstand in Magdeburg, 9:7 durch den Treffer von Marko Bezjak für SC Magdeburg.",SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
16:59,8:07,André Gomes (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in GETEC Arena: 8:7.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
16:29,8:06,Philipp Weber (SC Magdeburg) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 8:6.,SC Magdeburg,MT Melsungen,0,0,0,0,0,0,0,0
