,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
57,38:54:00,,Siebter Spieler eingewechselt VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,1,0,1,0,0
58,38:19:00,,Siebter Spieler eingewechselt VfL Gummersbach,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,1,0,1,0,0
59,38:01:00,,Ole Pregler (VfL Gummersbach) erhält eine 2 Minuten Strafe.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,1,1,0
60,38:00:00,22:16,Tor für Handball Sport Verein Hamburg durch Frederik Bo Andersen nach einem Pass von Jacob Arenth Lassen.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
61,37:11:00,21:16,"Neuer Spielstand in Hamburg, 21:16 durch den Treffer 6M von Julian Köster für VfL Gummersbach.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
62,36:20:00,,Parade von Torwart Tibor Ivanisevic (VfL Gummersbach).,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
63,35:24:00,21:15,"Neuer Spielstand in Hamburg, 21:15 durch den Treffer von Julian Köster für VfL Gummersbach.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
64,34:55:00,,Casper Ulrich Mortensen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
65,34:44:00,21:14,"Tor! Es war Ole Pregler (VfL Gummersbach), der das Tor von Stepan Zeman vorbereitete.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
66,34:30:00,21:13,"Tor! Es war Dani Baijens (Handball Sport Verein Hamburg), der das Tor von Casper Ulrich Mortensen vorbereitete.",Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
67,33:23:00,,Der Wurf von Azat Valiullin (Handball Sport Verein Hamburg) landet hinter dem Tor.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
68,32:45:00,,Der Wurfversuch von Jacob Arenth Lassen (Handball Sport Verein Hamburg) wurde durch einen Block von Tilen Kodrin verhindert.,Handball Sport Verein Hamburg,VfL Gummersbach,0,0,0,0,0,0,0,0
