Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
41:23:00,22:28,"Neuer Spielstand in Minden, 22:28 durch den Treffer von Philipp Ahouansou für GWD Minden.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
41:18:00,,Überragende Parade des Torwarts Malte Semisch (GWD Minden)! Jannik Kohlbacher kann den Ball nicht im Tor unterbringen!,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
41:06:00,,"Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
40:36:00,,Mikael Appelgren (Rhein-Neckar Löwen) hält den Wurf von Philipp Ahouansou.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
40:09:00,21:28,Patrick Groetzki (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 21:28.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
39:50:00,,Der Wurf von Mohamed Amine Darmoul (GWD Minden) landet hinter dem Tor.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
39:08:00,21:27,Sveinn Johannsson (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 21:27.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
38:03:00,,Parade von Torwart Mikael Appelgren (Rhein-Neckar Löwen).,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
37:51:00,20:26,Tor! Albin Lagergren (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 20:26.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
37:16:00,20:25,37:16:00 20:25 Tor (6M)! Philipp Ahouansou (GWD Minden) netzt ein zum neuen Spielstand von 20:25.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
37:06:00,,Mohamed Amine Darmoul von GWD Minden unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
36:43:00,,Auszeit GWD Minden,GWD Minden,Rhein-Neckar Löwen,1,0,0,0,0,0,0,0
36:29:00,19:25,Patrick Groetzki (Rhein-Neckar Löwen) trifft zum Spielstand von 19:25 in Kampa-Halle.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
36:28:00,,Der Wurfversuch von Luka Sebetic (GWD Minden) wurde durch einen Block von Juri Knorr verhindert.,GWD Minden,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
