Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38:00:00,,Torwartwechsel bei SC DHfK Leipzig. Mohamed Essam Moustafa El-Tayar kommt für Kristian Sæverås.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:54:00,21:19,Gøran Søgard Johannessen (SG Flensburg-Handewitt) trifft zum Spielstand von 21:19 in Campushalle.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:26:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,1,0,0,0
37:18:00,,Lattenkracher von Matej Klima (SC DHfK Leipzig).,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,1,0,0,0
36:58:00,20:19,Tor (6M)! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 20:19.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,1,0,0,0
35:45:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,1,0,1,0,0,0
35:34:00,19:19,Sime Ivic (SC DHfK Leipzig) durchbricht die Abwehr und trifft zum 19:19.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,1,0,0,0
35:19:00,,"Nach einem harten Foul hat Simon Hald Jensen (SG Flensburg-Handewitt) nun zwei Minuten Zeit, um sich auszuruhen.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,1,0,0,1
34:36:00,19:18,Tor! Johannes Golla (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 19:18.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:58:00,,Der Wurfversuch von Oskar Sunnefeldt (SC DHfK Leipzig) wurde durch einen Block von Simon Hald Jensen verhindert.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:47:00,18:18,"Neuer Spielstand in Flensburg, 18:18 durch den Treffer von Magnus Abelvik Rød für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:54:00,,"Chance für Sime Ivic (SC DHfK Leipzig), er trifft aber nur den Pfosten.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:01:00,17:18,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 17:18.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:22:00,16:18,"Neuer Spielstand in Flensburg, 16:18 durch den Treffer RM/fern von Oskar Sunnefeldt für SC DHfK Leipzig.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:19:00,,Zeitstrafe vorbei SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
31:19:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,1,0,1,0,0
30:36:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,1,0,1,0,0
30:27:00,16:17,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 16:17.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
,,HALBZEIT (15:17),SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
29:39:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,1,0,1,0,0
29:15:00,15:17,Tor! Emil Jakobsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 15:17.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
29:15:00,,Matej Klima (SC DHfK Leipzig) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,1,0
28:22:00,14:17,Tim Matthes (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 14:17.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:54:00,,Wurfversuch von Gøran Søgard Johannessen (SG Flensburg-Handewitt) aber der Ball landet an der Latte.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:45:00,,Benjamin Buric (SG Flensburg-Handewitt) hält den Wurf von Matej Klima.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:35:00,,"Wurf von Magnus Abelvik Rød (SG Flensburg-Handewitt), aber der Ball landet nur am Pfosten.",SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:55:00,14:16,Simon Ernst (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 14:16.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:50:00,14:15,Der Wurf von SG Flensburg-Handewitt wurde geblockt.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
25:13:00,,Auszeit SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,1,0,0,0,0,0,0
25:08:00,,Zeitstrafe vorbei SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
25:02:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,1,0,1,0,0
23:40,13:14,Johannes Golla (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Campushalle: 13:14.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,0,0
23:04,,Matej Klima (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,1,1,0
22:46,,Auszeit SG Flensburg-Handewitt,SG Flensburg-Handewitt,SC DHfK Leipzig,1,0,0,0,0,0,0,0
22:35,12:14,Tor (6M)! Maciej Gebala (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 12:14.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
21:51,,Johannes Golla von SG Flensburg-Handewitt wurde mit der Gelben Karte von Dorff/Dorff verwarnt.,SG Flensburg-Handewitt,SC DHfK Leipzig,0,0,0,0,0,0,0,0
