Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38:02:00,21:17,"Tor von der 7-Meter Linie von Branko Vujovic (Hannover-Burgdorf), neuer Spielstand 21:17.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
37:38:00,,Auszeit Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,1,0,0,0,0,0,0,0
37:38:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,0,0,1,0,0,0,0,0
37:03:00,20:17,"Neuer Spielstand in Hannover, 20:17 durch den Treffer 6M von Michael Damgaard für SC Magdeburg.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
36:35:00,,"Parade des Torwarts von Hannover-Burgdorf, Dario Quenstedt.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
36:01:00,20:16,"Neuer Spielstand in Hannover, 20:16 durch den Treffer 6M von Renars Uscins für Hannover-Burgdorf.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
35:26:00,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,0
35:14:00,,Dario Quenstedt (Hannover-Burgdorf) mit einer Parade.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,0
35:00:00,,"Renars Uscins (RM/fern) wirft, jedoch neben das Tor.",Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,0
34:31:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,0,0,1,0,1,0,0,0
34:22:00,,Lukas Mertens von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,0
34:09:00,,Parade von Torwart Dario Quenstedt (Hannover-Burgdorf).,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,0
34:01:00,,Marian Michalczik (Hannover-Burgdorf) scheitert am Torwart Nikola Portner (SC Magdeburg).,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,0
33:41:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SC Magdeburg,0,0,1,0,1,0,0,0
33:40:00,,Der eingewechselte Torwart Dario Quenstedt (Hannover-Burgdorf) steht nun zwischen den Pfosten.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,0
33:30:00,19:16,Kay Smits (SC Magdeburg) trifft von der 7-Meter Linie.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,0
33:26:00,,2-Minuten-Strafe für Veit Mävers. Hannover-Burgdorf muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,1,0,0,1
33:22:00,,Domenico Ebner (Hannover-Burgdorf) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Hannover-Burgdorf,SC Magdeburg,0,0,0,0,0,0,0,0
