Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
28:43:00,18:18,Tor! Emil Jakobsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 18:18.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
28:18:00,,"Tor von der 7-Meter Linie von Casper Ulrich Mortensen (Handball Sport Verein Hamburg), neuer Spielstand 17:18.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
27:27:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
27:19:00,17:17,Magnus Abelvik Rød (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Campushalle: 17:17.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
27:02:00,,2-Minuten-Strafe für Azat Valiullin. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
26:30:00,16:17,Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 16:17 in Campushalle.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
25:46:00,16:16,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie und bringt den Spielstand auf 16:16.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
25:29:00,15:16,"Neuer Spielstand in Flensburg, 15:16 durch den Treffer RM/fern von Leif Tissier für Handball Sport Verein Hamburg.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:56:00,15:15,Hans Aaron Mensing (SG Flensburg-Handewitt) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 15:15.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
24:24:00,,"Chance für Mads Mensah Larsen (SG Flensburg-Handewitt), er trifft aber nur den Pfosten.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:53,14:15,Leif Tissier (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 14:15.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
23:21,14:14,"Neuer Spielstand in Flensburg, 14:14 durch den Treffer von Hans Aaron Mensing für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:43,13:14,Tor! Thies Bergemann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 13:14.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
22:07,13:13,Tor (6M)! Hans Aaron Mensing (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 13:13.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
21:54,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
21:11,12:13,Mads Mensah Larsen (SG Flensburg-Handewitt) trifft zum Spielstand von 12:13 in Campushalle.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
20:35,11:13,Tor! Azat Valiullin (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 11:13.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:59,,"Der Torwart von Handball Sport Verein Hamburg, Jens Vortmann pariert den Wurf.",SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
19:20,11:12,Tor (RM/fern)! Azat Valiullin (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 11:12.,SG Flensburg-Handewitt,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
