,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
50,44:35:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,Rhein-Neckar Löwen,0,0,1,0,0,1,0,0
51,44:24:00,18:19,"Tor von der 7-Meter Linie von Juri Knorr (Rhein-Neckar Löwen), neuer Spielstand 18:19.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
52,44:20:00,,Torwartwechsel bei Bergischer HC. Christopher Rudeck kommt für Peter Johannesson.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
53,43:31:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
54,43:24:00,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
55,43:01:00,,Es gibt eine 2 Minuten Strafe für Uwe Gensheimer (Rhein-Neckar Löwen).,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
56,43:01:00,,Peter Johannesson (Bergischer HC) hält den Wurf von Uwe Gensheimer.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
57,42:54:00,18:18,Lukas Stutzke (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 18:18.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
58,42:48:00,,"Der Torwart von Bergischer HC, Peter Johannesson hält den Wurf von Uwe Gensheimer.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
59,41:53:00,,Der Wurf von Lukas Stutzke (Bergischer HC) landet hinter dem Tor.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
60,40:37:00,,Albin Lagergren (Rhein-Neckar Löwen) scheitert am Torwart Peter Johannesson (Bergischer HC).,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
61,40:22:00,17:18,Tor! Yannick Fraatz (Bergischer HC) netzt ein zum neuen Spielstand von 17:18.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
62,39:57:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
63,39:35:00,,Halil Jaganjac von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
64,39:22:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
65,39:01:00,16:18,"Neuer Spielstand in Düsseldorf, 16:18 durch den Treffer RM/fern von Lukas Stutzke für Bergischer HC.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
66,38:57:00,,Joel Birlehm (Rhein-Neckar Löwen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
67,38:53:00,15:18,Halil Jaganjac (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 15:18.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
68,38:14:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
69,38:02:00,,Mikael Appelgren (Rhein-Neckar Löwen) bleibt Sieger im 7-Meter-Duell gegen Noah Beyer (Bergischer HC).,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
70,37:58:00,,2-Minuten-Strafe für Ymir Örn Gislason. Rhein-Neckar Löwen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
71,37:57:00,,"Der Trainer von Rhein-Neckar Löwen, Sebastian Hinze stellt nun Mikael Appelgren zwischen die Pfosten.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
72,37:10:00,,Peter Johannesson (Bergischer HC) mit einer Parade.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
73,37:02:00,,Überragende Parade des Torwarts Joel Birlehm (Rhein-Neckar Löwen)! Frederik Ladefoged kann den Ball nicht im Tor unterbringen!,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
74,36:25:00,,Überragende Parade des Torwarts Peter Johannesson (Bergischer HC)! Jannik Kohlbacher kann den Ball nicht im Tor unterbringen!,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
75,36:18:00,15:17,"Neuer Spielstand in Düsseldorf, 15:17 durch den Treffer von Simen Schönningsen für Bergischer HC.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
76,35:46:00,,Jannik Kohlbacher (Rhein-Neckar Löwen) trifft zum Spielstand von 14:17 in Mitsubishi Electric Halle.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
77,35:28:00,14:16,Halil Jaganjac (Rhein-Neckar Löwen) trifft von (6M). Neuer Spielstand in Mitsubishi Electric Halle: 14:16.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
78,35:02:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
79,34:58:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
80,34:31:00,14:15,Tor (6M)! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 14:15.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
81,34:03:00,13:15,Tor! Uwe Gensheimer (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 13:15.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
82,33:29:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
83,33:22:00,13:14,Linus Arnesson (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 13:14.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
84,32:59:00,,Ymir Örn Gislason (Rhein-Neckar Löwen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
85,32:23:00,12:14,Albin Lagergren (Rhein-Neckar Löwen) überwindet den Torwart von (6M) zum neuen Spielstand von 12:14.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
86,32:09:00,12:13,"Neuer Spielstand in Düsseldorf, 12:13 durch den Treffer RL/fern von Lukas Stutzke für Bergischer HC.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
87,31:04:00,,Jannik Kohlbacher von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
88,30:28:00,,Lukas Stutzke (Bergischer HC) scheitert am Torwart Joel Birlehm (Rhein-Neckar Löwen).,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
89,HALBZ,11:13,,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
90,30:00:00,,"Block von Lukas Stutzke, der den Torwurf von Ymir Örn Gislason verhindert.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
91,29:57:00,11:13,Tim Nothdurft (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 11:13.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
92,29:26:00,,Patrick Groetzki (Rhein-Neckar Löwen) trifft die Latte.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
93,28:56:00,,Auszeit Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,1,0,0,0,0,0,0
94,28:09:00,,Halil Jaganjac von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
95,26:54:00,10:13,"Neuer Spielstand in Düsseldorf, 10:13 durch den Treffer von Uwe Gensheimer für Rhein-Neckar Löwen.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
96,26:49:00,,Der Wurfversuch von Linus Arnesson (Bergischer HC) wurde durch einen Block von Niclas Kirkelokke verhindert.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
97,25:24:00,10:12,Tim Nothdurft (Bergischer HC) trifft von (LA). Neuer Spielstand in Mitsubishi Electric Halle: 10:12.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
98,24:49:00,9:12,Niclas Kirkelokke (Rhein-Neckar Löwen) trifft zum Spielstand von 9:12 in Mitsubishi Electric Halle.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
99,24:17:00,,Wurfversuch von Uwe Gensheimer (Rhein-Neckar Löwen) aber der Ball landet an der Latte.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
100,23:05,,Linus Arnesson von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
101,22:58,9:11,Tor! Olle Forsell Schefvert (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 9:11.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
102,22:33,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,0,0,0
103,22:18,9:10,Tor (RM/fern)! Linus Arnesson (Bergischer HC) netzt ein zum neuen Spielstand von 9:10.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
104,21:37,8:10,Tor! Patrick Groetzki (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 8:10.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
105,21:30,,Joel Birlehm (Rhein-Neckar Löwen) mit einer Parade.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
106,21:06,,Uwe Gensheimer von Rhein-Neckar Löwen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
107,20:35,,Zeitstrafe vorbei Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
108,20:29,,Parade von Torwart Joel Birlehm (Rhein-Neckar Löwen).,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
109,19:52,,Fehlwurf von Halil Jaganjac (Rhein-Neckar Löwen).,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
110,18:56,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,Bergischer HC,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
111,18:45,8:09,Tom Kare Nikolaisen (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 8:9.,,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
112,18:31,,"Nach einem harten Foul hat Olle Forsell Schefvert (Rhein-Neckar Löwen) nun zwei Minuten Zeit, um sich auszuruhen.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,1,1,0
113,17:36,,"Parade des Torwarts von Rhein-Neckar Löwen, Joel Birlehm.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
114,17:04,7:09,Tor (LA)! Uwe Gensheimer (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 7:9.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
115,16:32,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
116,16:26,7:08,"Neuer Spielstand in Düsseldorf, 7:8 durch den Treffer von Patrick Groetzki für Rhein-Neckar Löwen.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
117,16:19,,Joel Birlehm (Rhein-Neckar Löwen) hält den Wurf von Linus Arnesson.,Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
118,15:57,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,Rhein-Neckar Löwen,0,0,1,0,1,0,0,0
119,15:47,,"Der Torwart von Bergischer HC, Peter Johannesson hält den Wurf von Halil Jaganjac.",Bergischer HC,Rhein-Neckar Löwen,0,0,0,0,1,0,0,0
