Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
27:18:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,MT Melsungen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
26:59:00,,"Gute Torchance, aber Ben Beekmann (MT Melsungen) kann diese nicht erfolgreich verwandeln.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
26:13:00,,Samuel Zehnder (TBV Lemgo Lippe) scheitert am Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
25:40:00,,"Parade des Torwarts von TBV Lemgo Lippe, Finn Zecher.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
24:06:00,9:08,Tor! André Gomes (MT Melsungen) netzt ein zum neuen Spielstand von 9:8.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
23:18,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
23:09,,Wurf gehalten TBV Lemgo Lippe,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
23:05,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
22:57,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
22:16,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
22:07,8:08,"Neuer Spielstand in Kassel, 8:8 durch den Treffer 6M von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
21:45,8:07,Agustin Casado Marcelo (MT Melsungen) trifft zum Spielstand von 8:7 in Rothenbach-Halle.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
21:19,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
21:17,,Gleb Kalarash geht den Gegner zu stark an. MT Melsungen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
21:17,7:07,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 7:7.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
21:00,,Elvar Örn Jonsson (MT Melsungen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
20:45,,Auszeit TBV Lemgo Lippe,MT Melsungen,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
20:03,7:06,André Gomes (MT Melsungen) trifft von (RM/fern). Neuer Spielstand in Rothenbach-Halle: 7:6.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
19:20,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:54,,Ivan Martinovic (MT Melsungen) trifft nur den Pfosten.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
18:15,6:06,Tor (RM/fern)! Emil Buhl Lærke (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 6:6.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
17:25,,Finn Zecher (TBV Lemgo Lippe) hält den Wurf von André Gomes.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
16:21,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
16:14,6:05,"Neuer Spielstand in Kassel, 6:5 durch den Treffer 6M von Jan Brosch für TBV Lemgo Lippe.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
15:41,,Der Wurfversuch von Agustin Casado Marcelo (MT Melsungen) wurde durch einen Block von Frederik Simak verhindert.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
14:26,6:04,Niels Gerardus Versteijnen (TBV Lemgo Lippe) tankt sich durch und erzielt einen Treffer zum 6:4.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
14:10,,"Nach einem harten Foul hat Arnar Freyr Arnarsson (MT Melsungen) nun zwei Minuten Zeit, um sich auszuruhen.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
13:39,6:03,Kai Häfner (MT Melsungen) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 6:3.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
13:10,,Der Strafwurf von Samuel Zehnder wurde von Nebojsa Simic (MT Melsungen) gehalten.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
12:03,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher hält den Wurf von Julian Fuchs.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:15,5:03,Tim Suton (TBV Lemgo Lippe) durchbricht die Abwehr und trifft zum 5:3.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
11:06,,Arnar Freyr Arnarsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
10:23,,Fehlwurf von Emil Buhl Lærke (TBV Lemgo Lippe).,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:58,,"Block von Gleb Kalarash, der den Torwurf von Lukas Hutecek verhindert.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:55,5:02,Julian Fuchs (MT Melsungen) trifft im Tempogegenstoß zum neuen Spielstand von 5:2.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
9:49,,Parade von Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:41,4:02,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
8:29,3:02,Tor! Kai Häfner (MT Melsungen) netzt ein zum neuen Spielstand von 3:2.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
6:18,2:02,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie und bringt den Spielstand auf 2:2.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
5:30,,Zeitstrafe vorbei TBV Lemgo Lippe,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
4:44,,Überragende Parade des Torwarts Finn Zecher (TBV Lemgo Lippe)! Agustin Casado Marcelo kann den Ball nicht im Tor unterbringen!,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
4:02,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
3:41,,Siebter Spieler eingewechselt TBV Lemgo Lippe,MT Melsungen,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
3:30,2:01,Aidenas Malasinskas (MT Melsungen) trifft von der 7-Meter Linie.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
3:25,,Tim Suton (TBV Lemgo Lippe) erhält eine 2 Minuten Strafe.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
2:50,1:01,"Neuer Spielstand in Kassel, 1:1 durch den Treffer von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
2:37,,"Der Torwart von TBV Lemgo Lippe, Finn Zecher pariert den Wurf.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
1:31,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
0:32,1:00,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 1:0.,MT Melsungen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
