Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
29:32:00,16:14,Julian Köster (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 16:14.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,0,0
29:20:00,,Paul Drux (Füchse Berlin) erhält eine 2 Minuten Strafe.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,1,1,0
28:57:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Füchse Berlin,0,0,1,0,0,0,0,0
28:47:00,15:14,"Neuer Spielstand in Gummersbach, 15:14 durch den Treffer von Jacob Holm für Füchse Berlin.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
27:54:00,15:13,Dominik Mappes (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 15:13.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
27:41:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Füchse Berlin,0,0,1,0,0,0,0,0
27:26:00,,"Der Torwart von VfL Gummersbach, Fabian Norsten pariert den Wurf.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
27:06:00,14:13,Jacob Holm (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 14:13.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
26:58:00,,Tilen Kodrin von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
26:15:00,,Fabian Norsten (VfL Gummersbach) mit einer Parade.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
25:11:00,14:12,Tor! Lukas Blohme (VfL Gummersbach) netzt ein zum neuen Spielstand von 14:12.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
24:34:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,Füchse Berlin,0,0,1,0,0,0,0,0
24:32:00,,Auszeit VfL Gummersbach,VfL Gummersbach,Füchse Berlin,1,0,0,0,0,0,0,0
24:20:00,,"Block von Ellidi Snaer Vidarsson, der den Torwurf von Lasse Bredekjaer Andersson verhindert.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
23:47,,Julian Köster von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
23:37,13:12,"Neuer Spielstand in Gummersbach, 13:12 durch den Treffer von Paul Drux für Füchse Berlin.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
23:30,,Victor Kireev (Füchse Berlin) hält den Wurf von Finn Schroven.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
22:52,13:11,Max Darj (Füchse Berlin) trifft zum Spielstand von 13:11 in SCHWALBE arena.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
22:31,,Ellidi Snaer Vidarsson (VfL Gummersbach) bekommt die Gelbe Karte von Koppl/Regner gezeigt.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
21:57,13:10,Hans Lindberg (Füchse Berlin) trifft von (RA). Neuer Spielstand in SCHWALBE arena: 13:10.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
21:10,12:09,"Neuer Spielstand in Gummersbach, 12:09 durch den Treffer 6M von Paul Drux für Füchse Berlin.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
20:47,,Der Wurf von Ellidi Snaer Vidarsson (VfL Gummersbach) landet hinter dem Tor.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
20:41,,Victor Kireev (Füchse Berlin) mit einer Parade.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
19:52,,Jacob Holm (Füchse Berlin) scheitert am Torwart Fabian Norsten (VfL Gummersbach).,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
18:54,12:08,Finn Schroven (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 12:8.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
18:41,11:08,Paul Drux (Füchse Berlin) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 11:8.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
18:29,,Tilen Kodrin (VfL Gummersbach) überwindet den Torwart von (LA) zum neuen Spielstand von 11:7.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
17:56,10:07,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie und bringt den Spielstand auf 10:7.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
16:45,10:06,"Neuer Spielstand in Gummersbach, 10:6 durch den Treffer 6M von Stepan Zeman für VfL Gummersbach.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
15:59,,Koppl/Regner verwarnen Mijajlo Marsenic (Füchse Berlin) mit einer Gelben Karte.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
15:40,9:06,Paul Drux (Füchse Berlin) trifft zum Spielstand von 9:6 in SCHWALBE arena.,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
13:25,,"Parade von Victor Kireev, Dominik Mappes vergibt von der 7-Meter Linie!",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
11:48,,Parade von Torwart Victor Kireev (Füchse Berlin).,VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
10:32,9:05,"Neuer Spielstand in Gummersbach, 9:5 durch den Treffer von Nils Lichtlein für Füchse Berlin.",VfL Gummersbach,Füchse Berlin,0,0,0,0,0,0,0,0
